id	text	T18
1860-11-01_advert_0330	Two valuable Tenements on the East side of Valley, between Richard and Balding streets, for sale at Auction.;;; --Will be sold at auction, on the premises, on Wednesday, the 7th November, 1860, at 4 o'clock P. M., a very excellent Brick Tenement, now in the occupancy of Mr. Adams, and a new Framed Cottage Dwelling on the north occupied by --. The lot has a front of 100 feet, and a depth of 165 feet. The property is in good repair, and rents to good tenants at fair rents.;;; Terms.-- One - third cash; balance at 4 and 8 months, for negotiable notes, interest added and title retained till last note is paid.;;; no 1 Goddin &amp; Apperson, Aucts.	0.9247478246688844
1860-11-02_advert_0418	Two valuable Tenements on the East side of Valley, between Richard and Balding streets. For sale at Auction.;;; --Will be sold at auction, on the premises, on Wednesday, the 7th November, 1860, at 4 o'clock P. M., a very excellent Brick Tenement, now in the occupancy of Mr. Adams, and a new Framed Cottage Dwelling on the north occupied by--. The lot has a front of 100 feet, and a depth of 165 feet. The property is in good repair, and rents to good tenants at fair rents.;;; Terms. -- One - third cash; balance at 4 and 8 months, for negotiable notes, interest added and title retained till last note is paid.;;; no 1 Goddin &amp; Apperson, Aucts.	0.924673557281494
1860-11-20_advert_0341	Commissioner 's sale of Valuable Lot on Lester street, Rocketts;;; --As Commissioner appointed by a decree of the Circuit Court of the City of Richmond, in the case of Moffetts against Moffetts, pronounced on the 9th February, 1860, I shall proceed to sell, at public auction, on the premises, on Friday, the 23d November, 1860, at 12 o'clock M., (if fair; if not, the first fair day,) the real estate referred to in the plaintiff's bill, consisting of a Lot fronting 30 feet on the south side of Lester street, running back 86 feet, to John Enders' line.;;; Terms. -- One - third cash; balance at 6 and 12 months, for negotiable notes, interest added satisfactorily endorsed and title retained till all the purchase money is fully paid.;;; no 13 Geo. W. Randolph, Com'r.;;; Sale conducted by Goddin &amp; Apperson.	0.9245086908340454
1860-11-16_advert_0279	Commissioner 's sale of Valuable Lot on Lester street, Rocketts;;; --As Commissioner appointed by a decree of the Circuit Court of the City of Richmond, in the case of Moffetts against Moffetts, pronounced on the 9th February, 1860, I shall proceed to sell, at public auction, on the premises, on Friday, the 23d November, 1860, at 12 o'clock M., (if fair; if not, the first fair day,) the real estate referred to in the plaintiff's bill, consisting of a Lot fronting 30 feet on the south side of Lester street. running back 85 feet, to John Enders' line.;;; Terms. -- One third cash; balance at 6 and 12 months, for negotiable notes, interest added satisfactorily endorsed and title retained till all the purchase money is fully paid.;;; no 13 Geo. W. Randolph, Com'r.;;; Sale conducted by Goddin &amp; Apperson.	0.92449152469635
1860-11-19_advert_0275	Commissioner 's sale of Valuable Lot on Lester street, Rocketts;;; --As Commissioner appointed by a decree of the Circuit Court of the City of Richmond, in the case of Moffetts against Moffetts, pronounced on the 9th February, 1860. I shall proceed to sell, at public auction, on the premises, on Friday, the 23d November, 1860, at 12 o'clock M., (if fair; if not, the first fair day,) the real estate referred to in the plaintiff's bill, consisting of a Lot fronting 30 feet on the south side of Lester street, running back 85 feet, to John Enders' line.;;; Terms. -- One third cash; balance at 6 and 12 months, for negotiable notes, interest added satisfactorily endorsed and title retained till all the purchase money is fully paid.;;; no 13 Geo. W. Randolph, Com'r.;;; Sale conducted by Goddin &amp; Apperson.	0.9244579672813416
1860-11-07_advert_0251	"Trust sale of a House and Lot on Union Hill.;;; --Pursuant to the provisions of a deed of trust, executed by Philip Watkins, Trustee, to me, on the 4th day of February, 1860, and recorded in the Clerk's office of Henrico County Court, I shall, on Friday, the 23d day of November, 1860, at 4 o'clock P. M., on the premises, sell at public auction, to the highest bidder, the property conveyed by the aforesaid deed, and described therein as ""a certain lot lying on Union Hill, in the said county of Henrico, near the city of Richmond, fronting thirty-five feet on the west side of Scott street and running back between parallel lines, one hundred and forty-seven feet, to an alley fifteen feet wide, being a portion of Lot No. 3, square No. 226½ as designated in a deed from Micajah Bates and J. M. Carrington, to R. A. Carrington, dated 12th of May, 1845. "";;; On the Lot is a small Framed Dwelling House.;;; Terms. -- Cash, as to $350; the remainder of the purchase money on a credit of 9 months for which a negotiable note will be required, with interest added from the day of sale, and a deed of trust to secure the payment.;;; Thos. J. Evans, Trustee.;;; Sale conducted by Ro. B. Lyne, Auct'r.;;; no 13 --dtd"	0.922143280506134
1860-11-19_advert_0271	"Trust sale of a House and Lot on Union Hill.;;; --Pursuant to the provisions of a deed of trust, executed by Philip Watkins, Trustee, to me, on the 4th day of February, 1860, and recorded in the Clerk's office of Henrico County Court, I shall, on Friday, the 23d day of November. 1860, at 4 o'clock P. M., on the premises, sell at public auction, to the highest bidder, the property conveyed by the aforesaid deed, and described therein as ""a certain lot lying on Union Hill, in the said county of Henrico, near the city of Richmond, fronting thirty-five feet on the west side of Scott street and running back between parallel lines, one hundred and forty-seven feet, to an alley fifteen feet wide, being a portion of Lot No. 3, square No. 226 ½, as designated in a deed from Micajah Bates and J. M. Carrington, to R. A. Carrington, dated 12th of May, 1845. "";;; On the Lot is a small Framed Dwelling- House.;;; Terms. -- Cash, as to $350; the remainder of the purchase money on a credit of 9 months, for which a negotiable note will be required, with interest added from the day of sale, and a deed of trust to secure the payment.;;; Thos. J. Evans, Trustee.;;; Sale conducted by Ro. B. Lyne, Auct'r.;;; no 13 --dtd"	0.9217509031295776
1860-11-30_advert_0322	Trustee's sale of a lot on the east side of 17th street.;;; --As Trustee in a certain deed of trust, dated the 20th day of March, 1860, and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December, 1860, at 4 o'clock P. M. the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms --Enough in cash to pay the expenses of sale and a negotiable note for $77.25, with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas. M. Taylor &amp; Son, Aucts.;;; no 20	0.9211159944534302
1860-11-27_advert_0361	Trustee's sale of a lot on the east side of 17th street.;;; --As Trustee in a certain deed of trust, dated the 20th day of March, 1860 and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December, 1860 at 4 o'clock P. M. the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to and alley 20 feet wide.;;; Terms. --Enough in cash to pay the expenses of sale and a negotiable note for $77.25 with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas. M. Taylor &amp; Son, Aucts. no 20	0.9211022853851318
1860-11-20_advert_0330	Trustee's sale of a Lot on the East side of 17th street.;;; --As Trustee in a certain deed of trust, dated the 20th day of March, 1860, and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December, 1860, at 4 o'clock P. M., the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms --Enough in cash to pay the expenses of sale and a negotiable note for $77.25, with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas. M. Taylor &amp; Son, Aucts. no 20	0.9211010336875916
1860-11-29_advert_0320	Trustee's sale of a lot on the east side of 17th street.;;; --As Trustee in a certain deed of trust dated the 20th day of March, 1860 and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December, 1860, at 4 o'clock P. M, the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms --Enough in cash to pay the expenses of sale and a negotiable note for $77.25, with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas. M. Taylor &amp;Son, Aucts. no 20	0.9210836291313172
1860-11-21_advert_0325	Trustee's sale of a Lot on the East side of 17th street.;;; --As Trustee in a certain deed of trust, dated the 20th day of March, 1860, and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December, 1860, at 4 o'clock P. M., the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms --Enough in cash to pay the expenses of sale and a negotiable note for $77.25, with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas. M. Taylor &amp; Son, Aucts. no 20	0.9210756421089172
1860-11-28_advert_0320	Trustee's sale of a lot on the east side of 17th street.;;; --As Trustee in a certain deed of trust, dated the 20th day of March. 1860 and duly recorded, at the request of the holder of the note, I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December 1860 at 4 o'clock P. M. the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms, --Enough in cash to pay the expenses of sale and a negotiable note for $77. 25 with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas, M. Taylor &amp; Son, Aucts. no 20	0.9210658073425292
1860-11-22_advert_0303	Trustee's sale of a Lot on the East side of 17th street;;; --As Trustee in a certain deed of trust, dated the 20th day of March, 1860 and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December, 1860. at 4 o'clock P. M., the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms --Enough in cash to pay the expenses of sale and a negotiable note for $77.25, with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas. M. Taylor &amp; Son, Aucts. no 20	0.921062171459198
1860-11-23_advert_0296	Trustee's sale of a Lot on the east side of 17th street.;;; --As Trustee in a certain deed of trust, dated the 20th day of March. 1860 and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December, 1860 at 4 o'clock P. M., the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms --Enough in cash to pay the expenses of sale and a negotiable note for $77.25, with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale. Jas. M. Taylor, Trustee. Jas. M. Taylor &amp; Son, Aucts. no 20	0.9209741950035096
1860-11-24_advert_0258	Trustee's sale of a Lot on the East side of 17th street.;;; --As Trustee in a certain deed of trust, dated the 20th day of March. 1860 and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises, on Saturday, the 1st day of December. 1860. at 4 o'clock P. M., the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms --Enough in cash to pay the expenses of sale and a negotiable note for $77 25.;;; with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas. M. Taylor &amp;Son, Aucts. no 20	0.9209723472595216
1860-11-16_advert_0275	"Trust sale of a House and Lot on Union Hill.;;; --Pursuant to the provisions of a deed of trust, executed by Philip Watkins, Trustee, to me, on the 4th day of February, 1860, and recorded in the Clerk's office of Henrico County Court, I shall, on Friday, the 23d day of November, 1860, at 4 o'clock P. M., on the premises, sell at public auction, to the highest bidder, the property conveyed by the aforesaid deed, and described therein as ""a certain lot lying on Union Hill, in the said county of Henrico, near the city of Richmond, fronting thirty-five feet on the west side of Scott street and running back between parallel lines, one hundred and forty-seven feet, to an alley fifteen feet wide, being a portion of Lot No. 3, square No. 226 ½.;;; as designated in a deed from Micajah Bates and J. M. Carrington, to R. A. Carrington, dated 12th of May, 1845."";;; On the Lot is a small Framed Dwelling House.;;; Terms. -- Cash, as to $350; the remainder of the purchase money on a credit of 9 months for which a negotiable note will be required, with interest added from the day of sale, and a deed of trust to secure the payment.;;; Thos. J. Evans, Trustee.;;; Sale conducted by Ro. B. Lyne, Auct'r.;;; no 13 --dtd"	0.92050302028656
1860-11-26_advert_0325	Trustee's sale of a Lot on the east side of 17th street.;;; --As Trustee in a certain deed of trust, dated the 20th day of March. 1860 and duly recorded, at the request of the holder of the note.;;; I shall proceed to sell at public auction, upon the premises on Saturday, the 1st day of December 1860 at 4 o'clock P. M. the property conveyed in said deed, being two Lots of Land on the east side of 17th street, fronting together 50 feet, and running back 120 feet to an alley 20 feet wide.;;; Terms. --Enough in cash to pay the expenses of sale and a negotiable note for $77.25 with interest thereon from the 20th March, 1860, till paid; and the remainder upon such terms as shall be agreed upon at the sale.;;; Jas. M. Taylor, Trustee.;;; Jas. M. Taylor &amp; Son, Auct's. no 20	0.92046058177948
1860-11-13_advert_0278	Commissioner 's sale of Valuable Lot on Lester street, Rocketts.;;; --As Commissioner appointed by a decree of the Circuit Court of the City of Richmond, in the case of Moffetts against Moffetts, pronounced on the 9th February, 1860, I shall proceed to sell, at public auction, on the premises, on Friday, the 23d November, 1860, at 12 o'clock M., (if fair; if not, the first fair day,) the real estate referred to in the plaintiff's bill, consisting of a Lot fronting 30 feet on the south side of Lester street, running back 85 feet, to John Enders' line.;;; Terms. -- One third cash; balance at 6 and 12 months, for negotiable notes, interest added satisfactorily endorsed and title retained till all the purchase money is fully paid.;;; no 13 Geo. W. Randolph, Com'r.	0.9173173308372498
1860-11-20_advert_0345	"By Ro. B. Lyne, Auct'r.;;; trust sale of A House and Lot on Union Hill. --Pursuant to the provisions of a deed of trust, executed by Philip Watkins, Trustee, to me, on the 4th day of February, 1860, and recorded in the Clerk's office of Henrico County Court, I shall, on Friday, the 23d day of November, 1860, at 4 o'clock P. M., on the premises, sell at public auction, to the highest bidder, the property conveyed by the aforesaid deed, and described therein as ""a certain lot lying on Union Hill, in the said county of Henrico, near the city of Richmond, fronting thirty-five feet on the west side of Scott street and running back between parallel lines, one hundred and forty-seven feet, to an alley fifteen feet wide, being a portion of Lot No. 3, square No. 226 ½, as designated in a deed from Micajah Bates and J. M. Carrington, to R. A. Carrington, dated 12th of May, 1845.;;; On the Lot is a small Framed Dwelling- House.;;; Terms. -- Cash, as to $350; the remainder of the purchase money on a credit of 9 months, for which a negotiable note will be required, with interest added from the day of sale, and a deed of trust to secure the payment.;;; Thos. J. Evans, Trustee.;;; Sale conducted by Ro. B. Lyne, Auct'r.;;; no 13 --dtd"	0.9158657789230348
1860-11-27_advert_0382	Valuable Farm and ten Likely Slaves, for sale, in the County of Hanover.;;; --As Commissioner appointed by the Circuit Court of Hanover county, by a decree rendered on the 6th of October, 1860. in the suit of Talley, &amp;c. vs. Talley. &amp;c., I will sell on the 29th of November next (if fair; if not, the next fair day,) on the premises, the Tract of Land on which John Talley, dec'd lately resided, containing 252 acres, within 13 miles of Richmond, and 3 miles of the Old Church, and adjoining the lands of R. R. Horn. B. W. Talley and others.;;; It has upon it a Dwelling with six rooms, and all necessary out-houses.;;; It lies well for improvement, and is well suited for marketing, as well as farming purposes; is in a good neighborhood and convenient to churches, schools and mills.;;; Mr. Loving, on the premises, will take pleasure in showing it. Also, on the same day, on the premises ten likely Slaves, most of which are good field hands, and a No. 1 Cook, Washer and Ironer.;;; Terms. --For the Slaves, cash.;;; For the Land, one - third cash; one third in one year and the remaining one third in two years, the deferred payments carrying interest from day of sale, and the purchaser executing his bonds with good and sufficient security, and the title retained until the whole of the purchase money is paid, and a conveyance directed by the Court.;;; T. W. Talley, Commissioner.;;; At the same time and place, will be sold all the Household and Kitchen Furniture, Crops, stock and Farming Implements of every description, belonging to the estate or John Talley, deed.;;; Terms --On day of sale.;;; B. W. Talley, Administrator.;;; no 1 --1m	0.9151453375816344
1860-11-13_advert_0283	Valuable Farm and ten likely Slaves, for Sade, in the County of Hanover.;;; --As Commissioner appointed by the Circuit Court of Hanover county, by a decree rendered on the 6th of October, 1860, in the suit of Talley, &amp;c. vs. Talley. &amp;c., I will sell on the 29th of November next (if fair; if not, the next fair day,) on the premises.;;; the Tract of Land on which John Talley, dec'd, lately resided, containing 252 acres, within 13 miles of Richmond.;;; and 3 miles of the Old Church, and adjoining the lands of R. R. Horn. B. W. Talley and others.;;; It has upon it a Dwelling with six rooms, and all necessary out-houses.;;; It lies well for improvement, and is well suited for marketing, as well as farming purposes; is in a good neighborhood and convenient to churches, schools and mills.;;; Mr. Loving, on the premises, will take pleasure in showing it. Also, on the same day, on the premises, ten likely Slaves, most of which are good field hands, and a No. 1 Cock, Washer and Ironer.;;; Terms. --For the Slaves, cash.;;; For the Land, one - third cash; one third in one year, and the remaining one third in two years, the deferred payments carrying interest from day of sale, and the purchaser executing his bonds with good and sufficient security, and the title retained until the whole of the purchase money is paid, and a conveyance directed by the Court.;;; T. W. Talley, Commissioner.;;; At the same time and place, will be sold all the Household and Kitchen Furniture, Crops, Stock and Farming Implements of every description, belonging to the estate of John Talley, dec'd.;;; Terms --On day of sale.;;; B. W. Talley,;;; no 1 --1m Administrator.	0.914551556110382
1860-11-03_advert_0340	"Commissioner 's sale of Lot, in the County of Henrico, in the Town of Sydney.;;; --As Commissioner appointed by a decree of the Circuit Court of Henrico, pronounced on the 1st November, 1859, in the case of Drummond.;;; Trustee for Ayres, against Reins, I shall proceed on sell at public auction, on the premises, on Saturday, the 10th November, 1860, at 4 o'clock P. M., (if fair; if not the next fair day, except Sunday,) the following real estate, belonging to Jno. W. Reins, as appears by the Commissioner 's books and referred to in the plaintiff's bill, viz: ""half-Acre, adjoining Richard Reins, two miles from Court-House."";;; Terms. -- One - third cash; balance at 6 and 12 months, for negotiable notes, satisfactorily endorsed, and title retained till all the purchase money is paid.;;; George W. Randolph,;;; oc 30 --td Commissioner.;;; Sale conducted by Goddin &amp; Apperson."	0.9144875407218932
1860-11-26_advert_0347	Valuable Farm and ten Likely Slaves, for sale, in the County of Hanover.;;; --As Commissioner appointed by the Circuit Court of Hanover county, by a decree rendered on the 6th of October, 1860, in the suit of Talley, &amp;c. vs Talley. &amp;c. I will sell on the 29th of November next (if fair; if not, the next fair day,) on the premises, the Tract of Land on which John.;;; Talley, dec'd lately resided containing 252 acres, within 13 miles of Richmond and 3 miles of the Old Church, and adjoining the lands of R. R. Horn. B. W. Talley and others.;;; It has upon it a Dwelling with six rooms, and all necessary out houses.;;; It lies well for improvement, and is well suited for marketing, as well as farming purposes; is in a good neighborhood and convenient to churches, schools and mills.;;; Mr. Loving. on the premises.;;; will take pleasure in showing it. Also, on the same day on the premises ten likely Slaves, most of which are good field hands, and a No. 1 Cook, Washer and Ironer;;; Terms --For the Slaves, cash, For the Land, one third cash; one third in one year and the remaining one third in two years, the deferred payments carrying interest from day of sale, and the purchaser executing his bonds with good and sufficient security, and the title retained until the whole of the purchase money is paid, and a conveyance directed by the Court;;; T. W. Talley, Commissioner.;;; At the same time and place will be sold all the Household and Kitchen Furniture, Crops, stock and Farming Implement's of every description, belonging to the estate or John Talley, dec'd;;; Terms --On day of sale.;;; B. W. Talley,;;; no 1 --1m Administrator.	0.9143076539039612
1860-11-01_advert_0332	Valuable Farm and ten likely Slaves, for sale, in the county of Hanover.;;; --As Commissioner appointed by the Circuit Court of Hanover county, by a decree rendered on the 6th of October, 1860, in the suit of Talley, &amp;c. vs. Talley, &amp;c, I will sell on the 29th of November next (if fair; if not, the next fair day,) on the premises, the Tract of Land on which John Talley, dec'd. lately resided, containing 252 acres, within 13 miles of Richmond, and 3 miles of the Old Church, and adjoining the lands of R. R. Horn. B. W. Talley and others.;;; It has upon it a Dwelling with six rooms, and all necessary outhouses.;;; It lies well for improvement, and is well suited for marketing, as well as farming purposes; is in a good neighborhood and convenient to churches, schools and mills.;;; Mr. Loving, on the premises, will take pleasure in showing it. Also, on the same day, on the premises, ten likely Slaves, most of which are good field hands, and a No. 1 Cook, Washer and Ironer.;;; Terms --For the Slaves, cash.;;; For the Land, one - third cash; one third in one year, and the remaining one third in two years, the deferred payments carrying interest from day of sale, and the purchaser executing his bonds with good and sufficient security, and the title retained until the whole of the purchase money is paid, and a conveyance directed by the Court.;;; T. W. Talley, Commissioner.;;; At the same time and place, will be sold all the Household and Kitchen Furniture, crops, stock and Farming Implements of every description, belonging to the estate of John Talley, dec'd.;;; Terms --On day of sale.;;; B. W. Talley,;;; no 1 --1m* Administrator.	0.914222776889801
1860-11-23_advert_0317	Valuable Farm and ten likely Slaves, for sale in the County of Hanover.;;; --As Commissioner appointed by the Circuit Court of Hanover county, by a decree rendered on the 6th of October, 1860, in the suit of Talley, &amp;c., vs Talley, &amp;c. I will sell on the 29th of November next (if fair; if not, the next fair day,) on the premises, the Tract of Land on which John Talley, dec'd lately resided, containing 252 acres, within 13 miles of Richmond and 3 miles of the Old Church, and adjoining the lands of R. R. Horn. B. W. Talley and others.;;; It has upon it a Dwelling with six rooms, and all necessary outhouses.;;; It lies well for improvement, and is well suited for marketing, as well as farming purposes; is in a good neighborhood and convenient to churches, schools and mills.;;; Mr. Loving, on the premises will take pleasure in showing it. Also, on the same day, on the premises ten likely Slaves, most of which are good field hands, and a No. 1 Cook.;;; Washer and Ironer.;;; Terms. --For the Slaves, cash.;;; For the Land, one third cash: one third in one year and the remaining one third in two years, the deferred payments carrying interest from day of sale, and the purchaser executing his bonds with good and sufficient security, and the title retained until the whole of the purchase money is paid, and a conveyance directed by the Court T. W. Talley, Commissioner.;;; At the same time and place, will be sold all the Household and Kitchen Furniture, Crops, Stock and Farming Implements of every description, belonging to the estate of John Talley, dec'd.;;; Terms. --On day of sale.;;; B. W. Talley,;;; Administrator. no 1--1m*	0.9141239523887634
1860-11-03_advert_0323	Valuable Farm and ten likely Slaves, for sale, in the County of Hanover.;;; -- As Commissioner appointed by the Circuit Court of Hanover county, by a decree rendered on the 6th of October, 1860, in the suit of Talley, &amp;c., vs. Talley, &amp;c, I will sell on the 29th of November next (if fair; if not, the next fair day,) on the premises, the Tract of Land on which John Talley, dec'd, lately resided, containing 252 acres, within 13 miles of Richmond, and 3 miles of the Old Church, and adjoining the lands of R. R. Horn, B. W. Talley and others.;;; It has upon it a Dwelling with six rooms, and all necessary outhouses.;;; It lies well for improvement, and is well suited for marketing, as well as farming purposes; is in a good neighborhood and convenient to churches, schools and mills, Mr. Loving, on the premises, will take pleasure in showing it. Also, on the same day, on the premises, ten likely Slaves, most of which are good field hands, and a No. 1 Cook, Washer and Ironer.;;; Terms. --For the Slaves, cash.;;; For the Land, one - third cash; one third in one year, and the remaining one - third in two years, the deferred payments carrying interest from day of sale, and the purchaser executing his bonds with good and sufficient security, and the title retained until the whole of the purchase money is paid, and a conveyance directed by the Court.;;; T. W. Talley, Commissioner.;;; At the same time and place, will be sold all the Household and Kitchen Furniture, Crops, stock and Farming Implements of every description, belonging to the estate of John Talley dec'd.;;; Terms. --On day of sale.;;; B. W. Talley,;;; no 1 --1m Administrator.	0.9141119122505188
1860-11-23_advert_0322	"By Ro. B. Lyne, Auct'r. trust sale of a House and Lot on Union Hill.;;; --Pursuant to the provisions of a deed of trust, executed by Philip Watkins, Trustee, to me, on the 4th day of February, 1860, and recorded in the Clerk's office of Henrico County Court, I shall, on Friday, the 23d day of November, 1860, at 4 o'clock P. M., on the premises, sell at public auction, to the highest bidder, the property conveyed by the aforesaid deed and described therein as ""a certain lot lying on Union Hill, in the said county of Henrico near the city of Richmond, fronting thirty-five feet on the west side of Scott street and running back between parallel lines, one hundred and forty-seven feet, to an alley fifteen feet wide, being a portion of Lot No. 3, square No. 226 ½, as designated in a deed from Micajah Bates and J. M. Carrington, to R. A. Carrington, dated 12th of May, 1845. "";;; On the Lot is a small Framed Dwelling House.;;; Terms. -- Cash, as to $350; the remainder of the purchase money on a credit of 9 months, for which a negotiable note will be required, with interest added from the day of sale, and a deed of trust to secure the payment. Thos. J. Evans, Trustee. Sale by Ro. B. Lyne, Auct'r. no 13--dtd"	0.9139922857284546
1860-11-01_advert_0347	"Commissioner 's sale of Lot. In the county of Henrico, in the town of Sydney.;;; --As Commissioner appointed by a decree of the Circuit Court of Henrico, pronounced on the 1st November, 1859, in the case of Drummond, Trustee for Ayres, against Keins, I shall proceed to sell at public auction, on the premises, on Saturday, the 10th November, 1860, at 4 o'clock P. M., (if fair; if not the next fair day, except Sunday,) the following real estate, belonging to Jno. W. Reins.;;; as appears by the Commissioner 's books and referred to in the plaintiff's bill, viz: ""half-Acre"", adjoining Richard Reins, two miles from Court House.;;; Terms. -- One - third cash; balance at 6 and 12 months, for negotiable notes, satisfactorily endorsed, and title retained till all the purchase money is paid.;;; George W. Randolph.;;; oc 30 --td Commissioner.;;; Sale conducted by Goddin &amp; Apperson."	0.912806510925293
1860-11-07_advert_0230	Valuable Farm and ten likely Slaves, for sale, in the County of Hanover.;;; --As Commissioner appointed by the Circuit Court of Hanover county, by a decree rendered on the 6th of October, 1860, in the suit of Talley, &amp;c, vs. Talley, &amp;c, I will sell on the 29th of November next, (if fair; if not, the next fair day,) on the premises, the Tract of Land on which John Talley, dec'd, lately resided, containing 252 acres, within 13 miles of Richmond, and 3 miles of the Old Church, and adjoining the lands of R. R. Horn, B. W. Talley and others.;;; It has upon it a Dwelling with six rooms, and all necessary out-houses.;;; It lies well for improvement, and is well suited for marketing, as well as farming purposes; is in a good neighborhood and convenient to churches, schools and mills.;;; Mr. Loving, on the premises, will take pleasure in showing it. Also, on the same day, on the premises, ten likely Slaves, most of which are good field hands, and a No. 1 Cook, Washer and Ironer.;;; Terms. --For the Slaves, cash.;;; For the Land, one - third cash; one third in one year, and the remaining one third in two years, the deferred payments carrying interest from day of sale, and the purchaser executing his bonds with good and sufficient security, and the title retained until the whole of the purchase money is paid, and a conveyance directed by the Court.;;; T. W. Talley, Commissioner.;;; At the same time and place, will be sold all the Household and Kitchen Furniture, crops, stock and Farming Implements of every description, belonging to the estate of John Talley, dec'd.;;; Terms --On day of sale.;;; B. W. Talley,;;; no 1 --1m Administrator.	0.9127542972564696
1860-11-02_advert_0399	Valuable Farm and ten likely Slaves, for sale, in the County of Hanover.;;; --As Commissioner appointed by the Circuit Court of Hanover county, by a decree rendered on the 6th of October, 1860, in the suit of Talley, &amp;c., vs. Talley, &amp;c. I will sell on the 29th of November next (if fair; if not, the next fair day.) on the premises, the Tract of Land on which John Talley, dec'd, lately resided, containing 252 acres, within 13 miles of Richmond, and 3 miles of the Old Church, and adjoining the lands of R. R. Horn, B. W. Talley and others.;;; It has upon it a Dwelling with six rooms, and all necessary out houses.;;; It lies well for improvement, and is well suited for marketing, as well as farming purposes; is in a good neighborhood and convenient to churches, schools and mills.;;; Mr. Loving, on the premises, will take pleasure in showing it. Also, on the same day, on the premises, ten likely Slaves, most of which are good field hands, and a No. 1 Cook, Washer and Ironer.;;; Terms. --For the Slaves, cash.;;; For the Land, one - third cash; one third in one year, and the remaining- one third in two years, the deferred payments carrying interest from day of sale, and the purchaser executing his bonds with good and sufficient security, and the title retained until the whole of the purchase money is paid, and a conveyance directed by the Court.;;; T. W. Talley, Commissioner.;;; At the same time and place, will be sold all the Household and Kitchen Furniture, crops, stock and Farming Implements of every description, belonging to the estate of John Talley, dec'd.;;; Terms --On day of sale.;;; B. W. Talley,;;; no 1 --1m* Administrator.	0.9126856327056884
