id	text	T30
1861-06-24_orders_0203	Ordnance Office. June 14th, 1861.;;; all Accoutrements and EQUIP MENTS delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6992182731628418
1861-07-12_orders_0067	Ordnance Office Ordnance Office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6881479620933533
1861-06-29_orders_0311	Ordnance Department, Richmond, Va., May 26, 1861.;;; musket and Rifle Flints. --This Department is anxious to procure Flints.;;; If person having even a few will forward then to this office, they will be paid good prices and will serve the State. Charles Dimmock. my 27 --ts Col. of Ordnance.	0.6865085959434509
1861-11-06_orders_0260	Ordnance Department of Va., Richmond Aug. 7, 1861.;;; Notice — It is very desirable that all corp communities and individuals in the State having arms of any kind — beyond those absolutely necessary for their immediate use — should return the same to this Department as soon as possible that they may be overhauled and thorough repaired.;;; Address C. Dimmock, Colonel, au 8 --ts Chief of Ordnance of Virginia.;;; Military goods, &amp;c.	0.6847724318504333
1861-06-17_orders_0209	Ordnance office, June 12th, 1861.;;; all Accoutrements and Equipments delty red to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6822291016578674
1861-07-22_orders_0272	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6821179389953613
1861-08-10_orders_0025	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va	0.6821073889732361
1861-07-17_orders_0319	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 13th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6820012331008911
1861-08-05_orders_0308	Ordnance Office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6819947957992554
1861-06-20_orders_0241	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets.;;; C. Dimmock,;;; je 15 --ts Col of Ordnance of Va.	0.6819593906402588
1861-07-09_orders_0311	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6819502115249634
1861-07-26_ordered_0321	Ordnance Office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va	0.6819422841072083
1861-07-20_orders_0122	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6819389462471008
1861-07-23_orders_0103	Ordnance Office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after his date, be turned into the Ordnance Warehouse, at the corner of 13th and Cary streets.;;; C. Dimmock,;;; je 15 --ts Col. of Ordnance of Va.	0.6819302439689636
1861-08-08_orders_0388	Ordnance Office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, Col. of Ordnance of Va. je 15--ts	0.6819292306900024
1861-07-16_orders_0350	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of, Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6819112300872803
1861-07-27_orders_0094	Ordnance office June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock. je 15 --ts Col. of Ordnance of Va.	0.6819008588790894
1861-08-14_orders_0293	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 1 --ts Col. of Ordnance of Va.	0.681898295879364
1861-07-05_orders_0289	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, returned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6818976402282715
1861-06-28_orders_0233	Ordnance Office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6818956732749939
1861-07-11_orders_0014	Ordnance office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6818896532058716
1861-06-22_orders_0312	Ordnance office, June 14th, 1861.;;; All Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6818784475326538
1861-07-03_orders_0343	Ordnance Office, June 14th, 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock, je 15 --ts Col. of Ordnance of Va.	0.6818780899047852
1861-06-18_orders_0066	Ordnance office, June 14th 1861.;;; all Accoutrements and Equipments delivered to the Ordnance Department of the State of Virginia will, from and after this date, be turned into the Ordnance Warehouse, at the corner of 12th and Cary streets. C. Dimmock. Col. of Ordnance of Va. je 15 --ts	0.6818773746490479
