id	text	T29
1861-01-08_article_0087	Northern Markets. Baltimore, Jan. 7.;;; --Flour steady — Howard St. and Ohio $5.50; City Mills $5.25. Wheat steady — red $1.25 @ $1.32, white $1.40 @ $1.60. Corn firm — new white and yellow 62 Provisions nominal — Lard 10 ¼c. Whiskey steady at 19;;; New York, Jan. 7. --Stocks dull and irregular — N. Y. Central 's 77 ½ Va. 6 's 75 ¾: Mo. 6 's 70. --Cotton firm — Uplands middling 12 ¾ @ 18 Flour 5 @ 18 lower.;;; Wheat dull — white $1.45. Corn has a declining tendency — mixed 59s. Pork firm at $16.50 @ 15.75; prime $12.75 @ $13. Whiskey firm at 19 ½ @ 20 Coffee firm — Rio 16 ½ @ 18 ½ c.	0.9391832947731018
1861-03-28_article_0159	Northern Markets.;;; Baltimore, March 27.;;; --Flour steady.;;; Howard Street $5.62; City Mills $5. Wheat firm — red $1.25 @ $1.30; white $1.40 @ 1.65.;;; Corn steady — mixed 53 @ 54 Provisions steady.;;; Coffee firm at 13 ¼c. Whiskey steady at 17;;; New York, March 27.;;; --Cotton steady.;;; Flour firm.;;; Wheat and Corn steady — Mixed 65 ½ new yellow Southern 68 @ 70.;;; Whiskey firm at 17 ¼@ 17 ¾.;;; Sugar steady-- Muscovado 4 ¼@ 6 Coffee steady at 12 ½ c. Turpentine firm, with sales of 2,000 bbls. at 34 ½ @ 36 ½.;;; Rosin firm, sales of 6,000 bbls. at 25.;;; Rice firm and sales of 1,400 tierces.--Stocks firmer and dull — N. Y. Centrals 78 ¾ Mo. 6 's 63.;;; Personal.	0.9345988035202026
1860-12-20_article_0204	Northern Markets. New York, Dec. 19.;;; --Flour 10 cents better.-- Wheat 1 cent better, with a fair export demand.;;; Corn firm.;;; Provisions dull.;;; Whiskey unchanged.;;; Stocks active and better — N. Y. Centrals 74 2/8; Mo. 6 's 67.;;; Sales in New York, Dec. 18, of $1,000 Va. 6 's at 75; $1,000 do. at 75½ $8,000 Tenn.;;; 6 's at 74, and $11,000 N. C. 6 's at 79.;;; Baltimore, Dec. 19. --Flour steady — Howard $5; Ohio $4,87; City Mills $4,62. Wheat dull — red $1,10 @ 1.17; white $1.20 @ 1.40.;;; Corn steady, with sales of 10,000 bushels — new white and yellow 48 @ 53.;;; Mass Pork $16. Laid 10 Coffee 12 @ 13 --Whiskey 18.;;; Dissolution, &amp;c.	0.930849552154541
1861-02-16_article_0209	Northern Markets.;;; Baltimore, Feb. 15;;; --Flour more active.;;; Howard and Ohio $5.12; City Mills $5. Wheat steady — Red $1.25 @ 1.2 White unchanged.;;; Corn active — Yellow 55 @ 57; White 65 @ 67.;;; Provisions unchanged.;;; Coffee steady at 12 ¼@ 13.;;; Whiskey dull at 18.;;; New York, Feb. 15.;;; --Cotton dull at 11½ cents. Flour firm.;;; Wheat — Red Western $1.27 @ 1.31; White $1.44. Corn firm — Southern Yellow 65 @67cts.;;; Whiskey firm at 17¾ cents. Sugar and Coffee steady.;;; Turpentine firm at 35½ @ 36 cents. Rosin steady at $1.25. Stocks higher — N. York Centrals $78½ Virginia 6 's $76 ¼; Missouri 6 's $67.;;; Wood, coal, &amp;c.	0.929701566696167
1860-11-23_article_0210	Northern Markets. Baltimore, Nov. 22.;;; --Flour unsettled, and an advance of 12 asked — Howard Street and Ohio $5 --no buyers.;;; Wheat firm — red $1.10 @ $1.18; white $1.15 @ $1.45. Corn firm — white and yellow Provisions dull at nominal rates.;;; Coffee quiet and steady at 14 @ 14 ¾.;;; Whiskey dull at 19 ½ @ 20.;;; New York, Nov. 22. --Stocks better — New York Centrals 74 ¾ Government 5 's 97.;;; Cotton irregular — uplands middling 11 ¼@ 11 ¾ c. Flour firm — Southern $5.25 @ 5.60.;;; Wheat 1 @ 2 higher.;;; Corn firm and unchanged.;;; Pork firm — mess $16.50; prime $10.50. Lard dull-- 11 ¾ @ 12 ¼c. Whiskey firm at 18 ¾ @ 20 Rest unchanged.	0.9291682839393616
1860-11-08_article_0244	Northern Markets. Baltimore, Nov. 7.;;; --Flour dull — Howard Street $5.56; City Mills $5.37. Wheat dull and heavy-- red $1.23 @ 1.33; white $1.40 @ 1.60.;;; Corn firm — yellow 65 @ 68 Provisions quiet and unchanged.;;; Coffee firm at 14 @ 15.;;; Whiskey dull at 20½ c.;;; New York, Nov. 7. --Stocks steads; with a moderate business, Va. 5 's 91 ¼; Mo. 6 's 78.;;; Cotton easier and heavy — Uplands Middling 11 ⅜. Flour 5c lower.;;; Southern $5.75 @ 6.;;; Wheat 1 @ 2 lower — white $1.56. Corn 1 higher — mixed 72 @ 73.;;; Pork steady-- mass $19.12; prime $14.06 @ 14.25.;;; Whiskey firm at 21 ¼@ 22 Sugar steady — Muscovado 5 ¼@ 7.;;; Turpentine dull at 40 @ 40 ¼. Rosin heavy at 42½.;;; Rice steady.;;; Sales in New York.;;; Nov. 6th, of $14,000 Va. 6 's at 90 ¼ $1.000 do., at 90¾; $2,500 do., at 91; $4,000 do., at 91¾; $3,000 do., at 92.;;; Boarding.	0.9281009435653688
1861-02-01_article_0203	Northern Markets.;;; New York, Jan. 31.;;; --Cotton firm.;;; Flour firm.;;; Wheat buoyant.;;; Corn firm — prime white 70 @ 74.;;; Lard dull at 9 ¼@ 10½.;;; Whiskey dull at 18 @ 18½, closing at 18 cents. Sugar heavy — Muscovado 4 ¼@ 5½.;;; Coffee steady at 11½ @ 13.;;; Turpentine firm at 35½ @ 36.;;; Rosin steady at $1.27½ @ $1.30. Stocks firm-- N. Y. Centrais 80; Missouri 6 's 68.;;; Baltimore, Jan. 31.;;; --Flour active at 6c decline.;;; Howard $5.31, Ohio held at $5.37. Wheat steady, Red $1.30 @ $1.35, White $1.45 @ $1.65. Corn active — Yellow 61 @ 63, white 70 @ 71.;;; Provisions active.--Mess pork $28. Lard 10½, Coffee 11½ @ 12 ¼. Whiskey dull at 18 @ 18 @ 18½.;;; Norfolk, Jan. 31.;;; --The receipts of Corn for the week reach 130,000 bushels; sales to-day of 20,000 bushels — mixed and yellow 60; white 63 @ 66 --Cotton firm at 12;;; Personal.	0.9279968738555908
1860-12-05_article_0049	Northern Markets--[by Telegraph.];;; Baltimore. Dec. 4. --Jour steady — Howard st. and Ohio $5.15. Wheat firmer — red and white $1.20 @ 1.42.;;; Corn steady — new white and yellow 50 @ 58 Provisions dull at nominal rates.;;; Coffee steady.;;; Whiskey dull.;;; New York. Dec. 4. --Stocks dull and lower — New York Centrals 76½ Missouri 6 's 70 Cotton has a declining tendency — Upland Middling 10 cents.--Flour 5c lower.;;; Wheat heavy.;;; Corn had a declining tendency — Mixed 62 @ 62½ c. Mess.;;; Pork $16 75; Prime $10 25 @ 10 50.;;; Whiskey steady at 18 @ 19 --chiefly 18½.;;; Sugar heavy-- Muscovado 5½ @ 5½.;;; Coffee quiet and ½ c. lower — quoted at 10 ¼@ 14.;;; Turpentine heavy at 34 @ 35½.;;; Rosin dull at at $1.20. Rice dull at 3 ¼@ 4	0.9277684688568116
1860-11-09_article_0222	Northern Markets. New York, Nov. 8.;;; --Cotton quiet.;;; Flour heavy — Southern $5.76. Wheat quiet.;;; Corn heavy — mixed72@ 72 1/2.;;; Mess pork firmer at $19.12; prime do 25 cts. lower, and quoted at $14. Lard quiet at 12 @ 12 7/8.;;; Sugar steady — Muscovado 63/4 @ 7 1/2.;;; Turpentine steady at 40.;;; Rosin dull.;;; Rice firm at 4 2/8 @ 4 2/4.;;; Dry Goods, Carpetings, &amp;c.	0.927247166633606
1861-02-02_article_0159	Northern Markets.;;; New York. Feb. 1.;;; --Cotton dull — sales of 1,800 bales, and market advanced ¼. Flour firm--Southern heavy at $5.65 @ 5.95.;;; Wheat dull — red $1.33 @ 1.34.;;; Corn heavy — mixed 68 @ 70; white Southern 73.;;; Lard 9 @ 19 Ȃ. Whiskey more active at 18 ¼.--Sugar steady.;;; Coffee steady at 10 ½ @ 13 ½.;;; Orleans Molasses 34 @ 37.;;; Turpentine unchanged.;;; Rosin dull at $1.25 @ 1.27 ¼. Rice steady at 3 ¼@ 4 ¼. Stocks dull and lower — N. Y. Centrals 79; Va. 6 's 75: Mo. 6 's 67 ½. U. S. Treasury notes 101 ¼.;;; Baltimore, Feb. 1.;;; --Flour active, with large sales — Howard $5.25. Wheat dull — red $1.25 @ 1.33; white $1.40 @ 1.65.;;; Corn steady — yellow 60 @ 62 Provisions firm.;;; Coffee steady.;;; Whiskey nominal at 18 @ 18 ½ c.;;; Amusements.	0.9267627596855164
1861-01-19_article_0196	Northern Markets. Baltimore, Jan. 18.;;; --Flour dull — Howard and Ohio $5.62. Wheat dull — red $1.25 @ 1.33; white $1.50 @ 1.65.;;; Corn firm — white 66 @ 70; yellow 64 @ 67 Provisions active — mess pork $18. Lard 10 ½ c. Coffee 12 @ 13 Whiskey dull at 18 ½ c.;;; New York, Jan. 18. --Cotton lower — uplands middling 12 @ 12 ½ c. Flour firm.;;; Wheat quiet — red $1.35 @ 1.35; white $1.50. Corn firm — mixed 70 @71c; new Southern white 75 Pork firm — mess $17.50. Lard heavy at 9 ½ @ 10 ½ c. Whiskey easier at 18 ½ c. Sugar heavy, and all qualities slightly lower — Orleans 4 ½ @ 6 ½ c.; Muscovado 5 ⅞@ 5 ⅞c.--Coffee steady.;;; Molasses unchanged — Orleans 36 ½ @ 39 Turpentine steady at 35 @ 37 Rosin heavy — sales of 3,000 barrels at 20 @ 25 Rice steady.--Stocks higher — N. Y. Centrals 80 ¾; Mo.'s 69 ½.	0.9231582283973694
1861-03-21_article_0235	Northern Markets. New York, March 20.;;; --Cotton firm — Uplands middling 12 ¼. Flour firm.;;; Wheat firm.;;; Corn has an advancing tendency — Mixed 62 @ 68½.;;; Southern white 63 @ 70.;;; Pork dull.;;; Lard steady.;;; Whiskey steady at 17 ¼@ 17½.;;; Sugar steady.;;; Coffee firm-- sales upwards of 3,000 bags at 11 ¼@ 14.;;; Turpentine steady at 35 @ 36.;;; Rosin steady at $1,20 Rice steady.;;; Stocks dull.;;; New York Centrals 77¾, Virginia 6 's 77 Ȃ, Missouri 6 's 65 ¼.	0.9208598136901855
1861-01-15_article_0160	Northern Markets. Baltimore, Jan. 14.;;; --Flour dull — Howard St. $5.50; Ohio and City Mills $5.75. Wheat firm — red $1.30 @ $1.38; white $1.45 @ 1.65.;;; Corn buoyant — yellow 65 @ 67 Pork firm — Mess $18; prime $13 @ 13.50.;;; Lard 10 Coffee steady at 12 ½ @ 13 Whiskey dull at 19 ½ c.	0.9182038903236388
1860-12-28_article_0259	Northern Markets. New York. Dec. 27.;;; --Cotton firm and active — Uplands 11 @ 11 ½.;;; Flour firm and unchanged.-- Wheat 1 cent higher.;;; Corn steady — White Southern 68 ts. Whiskey 19 @ 19 ¼. Rest unchanged-- --New York Centrals $75 ¼; Missouri 6 's $68 ¼	0.9177101850509644
1861-02-26_article_0189	Northern Markets. New York, Feb. 25.;;; --Stocks, at noon, excited and higher — Virginia 6 's $76; Missouri 's $65¾ N. Y. Centrals $78½ Government 12 's $101. Cotton quiet.;;; Flour 5 lower — Southern $5.40 @ 5.53.-- Wheat quiet — Southern White $1.55 Corn heavy — Old Mixed 67½ @ 69; new, at depot, 62 @ 63 cts.; Southern yellow 70 @73c Lard firm at 9½ @ 10 ¼c. Whiskey firm at 18 Sugar steady — Muscovado 4¾ @ 5 Coffee firm at 11 ¼@ 13 Turpentine dull at 35½ @ 36 Rosin firm at $1.25 @ 1.30.;;; Rice steady at 3 ¼@ 4 ¼c.;;; Baltimore, Feb. 25. --Flour steady — Howard street and Ohio $5.37½ @ 5.75 --the latter for choice lots.;;; Wheat firm — red $1.25 @ 1.31; white $1.45 @ $1.65. Corn active — yellow 59 @ 62 Provisions quiet.;;; Mess Pork $17. Lard firm at 10 Coffee firm — Ric 12 ¼@ 13 Whiskey quiet at 18½ c.	0.917298138141632
1861-01-25_article_0171	Northern Markets.-- [by Telegraph.] New York, Jan. 24.;;; --Cotton advanced ½ --Uplands Middling 12 @ 12 ½.;;; Flour 5 lower — Southern $5.70½ $6. Wheat 1 lower.;;; Corn 1 lower-- mixed 67 ½ 68.;;; Lard heavy at 10½ 10 ½ Whiskey dull at 17 ½ @ 18.;;; Sugar dull.;;; Coffee dull and steady at 11 ½ @ 13.;;; Turpentine firm.;;; Rosin dull at $1.25. Rice firm.;;; Sales in New York, Jan, 23d, of $2,000 Va. 6 's at 76 ½ $2,000 N. C. 6 's at 62, and $23,000 Tenu.;;; 6 's at 76.	0.917086660861969
1861-03-09_article_0172	Northern Markets.;;; Baltimore, March 8.--Flour has a declining tendency, and is quoted at 12 lower — Howard and Ohio $5; no sales.;;; Wheat steady — red $1.23 @ 1.27; white $1.40 @ 1.60, Corn active — yellow 59 @ 61 Coffee firm at 12 ½ @ 13 Whiskey lower, and quoted at 18 ½ c.;;; New York, March 8.--Cotton quiet.;;; Flour heavy.;;; Wheat steady.;;; Corn quiet — mixed 58 @ 67 ½ c.; Southern white 70 @ 75 Pork heavy — mess $17.06 @ 17.12.;;; Lard firm at 9 ½ @ 10 ¾ c. Whiskey 17 ½ @ 17 ½ c. Sugar heavy — Muscovado 4½ @ 6 ¾ c. Coffee steady — sales of 3,000 bags of Rio, on private terms, at 12 @ 12 ½ c. Naval stores unchanged.--Stocks active and better-- N. Y. Central 's 78; Va. 6 's 76; Mo. 6 's 66 ¼.;;; Amusements.	0.9164026975631714
1860-11-20_article_0123	Northern Markets-- [By Telegraph.] New York, Nov. 19;;; --Money tight and unsettled.;;; Stocks lower, with a panic at the Board; N. Y. Centrals 72, Missouri 6 's 66.;;; Cotton dull and nominal.;;; Flour 10 @ 20 lower; Southern $5.25 @ $5.75. Wheat declined 2 @ 4 and unsettled; Western red $1.23 @ $1.25, white $1.35 @ $1.40. Corn lower; mixed 65 @ 67, yellow Southern prime 68 --Pork heavy at $17 @ $17.50. Whiskey dull at 19 ½ @ 20.;;; Sugar heavy and nominal.;;; Turpentine dull at $1.37 @ $1.40. Rosin dull at 40.;;; Rice heavy at 3 ¼@ 4 ¼.	0.915755033493042
1861-01-16_article_0200	Northern Markets. Baltimore. Jan. 15.;;; --Flour firm — Howard and Ohio held at $5.62; City Mills $5.50. Wheat firm — Red $1,20 @ 1.38; white $1,45 @ 1.65.;;; Corn has an advancing tendency and is quoted 3 cents higher — Mixed 67 Provisions firm.;;; Coffee steady at 12½.;;; Whiskey steady at 19.;;; New York, Jan. 15. --Stocks active and higher, N. Y. Centrals 78 5/8; Va. 6 's 76; Mo. 6 's 69 Cotton has a declining tendency — Middling Upland 12½ @ 12¾.;;; Flour 5 cents lower — Southern $5.85 @ $6.10. Wheat 1 lower.;;; Corn 1 lower — mized 70 @ 71½.;;; Pork dull — mess $17 ¼; prime $13½.-- Lard dull at 9¾ @ 10½.;;; Whiskey lower at 19 Sugar dull — Muscovado 5½ @ 6.;;; Coffee steady at 11 @ 11½.;;; Molasses unchanged.;;; Naval stores firm and quit, at 8½ @ 4½.;;; For Sale and Rent.	0.9130168557167052
1861-03-29_article_0196	Northern Markets. New York, March 28.;;; --Cotton advanced --Uplands middling 12 @ 12½.;;; Flour 10 @ 20 higher — Southern $5.50 @ 5.80.;;; Wheat 2 ½ @ 5 higher.;;; Corn 1 higher — Mixed 66 @ 70½ new Southern White 68 @ 71.;;; Pork firm — Mess $16.75 @ 16.87.;;; Lard quiet at 9 @ 10 Whiskey firm at 17½ @ 18.;;; Sugar firm — Muscovado 4 ¼@ 5¾.;;; Coffee firm.;;; Molasses heavy — Orleans 32 @ 34.;;; Spirits Turpentine steady at 35 @ 37.;;; Rosin dull at $1.25. Rice firm.;;; Stocks dull and lower — N. Y. Centrals 78 ¾; Va. 6 's 78½; Mo. 6 's 66½.;;; Norfolk, March 28. --Corn -- receipts 100,000 bushels — White 62 @ 64; yellow 63 @ 63½ c.; mixed 60 Cotton firm — large sales and active; for good running lots 12½; select 12½; inferior dull at 10½ @ 11½.;;; Naval Stores in limited demand.;;; Tar dull at $1.50 @ 1.60.;;; Staves active — R. O. hhd. 37; W. 66.;;; Flour quiet.;;; Baltimore, March 28. --Flour steady; Ohio $5 @ 5.12.;;; Wheat steady; red $1.27 @ 1.30; white $1.40 @ 1.65.;;; Corn firm — white 53 @ 57; yellow 56 @ 58.--Provisions dull and unchanged.;;; Coffee quieter and ¼ higher: Rio 12 ¼@ 13½.;;; Whiskey steady at 17.	0.9109578132629396
1860-11-16_article_0211	The Markets.;;; Baltimore, Nov. 15 --Flour dull and 12 cents lower Howard street and Ohio $5.37; City Mills, sales of 700 barrels at $5.25 @ 5.75 Wheat heavy and 5 lower: red $1.25 @ 1.35; white $1.60 @ 1.60 --Corn steady: yellow 70 @ 72c; white 73 @ 77 Provisions quiet and steady.;;; Coffee dull at 14 @ 15 Whiskey 20 ½ @ 20 ¾ c.;;; New York. Nov. 15. --Cotton buoyant.;;; Flour heavy Southern $5.65. Wheat has a declining tendency.;;; Corn firm: yellow 72 Provisions dull.;;; and all qualities considerably declined: Mess Pork $18.75; prime $12.62 @ 13.;;; Whiskey steady.;;; Lard dull.;;; Sugar heavy.;;; Argentine firm at 39 ½.;;; Mobile, Nov. 15. --Sales of 2.500 bales of cotton at 10 ½ c. Market dull Exchange on New York ½ per cent. discount; but firm.;;; Life Insurance, &amp;c	0.9108378887176514
1861-02-15_article_0236	Northern Markets.;;; Baltimore, Feb. 14. --Flour active — Howard and Ohio $5.12; City Mills $5.05. Wheat firmer — red $1.25 @ 1.28; white $1.40 @ 1.60.;;; Corn active — yellow 55 @ 57, mixed 65 @ 67.;;; Provisions quiet and unchanged.;;; Coffee steady at 12 ¼@ 13.;;; Whiskey nominal at 17 @ 18.;;; New York, Feb. 14. --Cotton heavy.;;; Flour firm.;;; Wheat quiet-- Kentucky White $1.60. Corn firm; Southern White 72 @ 77 ½.;;; Pork heavy — Mess $17. Whiskey 17½ @ 17 ¼. Sugar steady — Orleans 4½ @ 6½; Muscovado 4 ¼@ 5.;;; Turpentine steady at 35 @ 35½.--Rosin dull at $1.20 @ 1.25.;;; Rice quiet at 3¾ @ 4 ¼.--Stocks firm — N. Y. Centrals $78; Mo. 6 's $66 ¼; U. S. Treasury 11 's $100.;;; Amusements.	0.9093517065048218
1861-01-26_article_0142	Northern Markets.;;; New York Jan. 25.;;; --Cotton firm — Uplands middling 12½ c. Flour heavy.;;; Wheat active.;;; Corn lower — mixed declined &amp;c., and quoted at 66 @ 67; Southern white 75 @ 76 Mess Pork declined 10 Lard heavy at 9 @ 10½ c. Whiskey firm at 17 ¾ @ 18 Sugar dull.;;; Coffee steady.;;; Naval Stores firm.;;; Stocks firm but irregular — N. Y. Centrals 79½ Va. 6 's 76; Mo. 6 's 69.;;; Baltimore, Jan.25. --Flour dull and heavy — Howard and Ohio held at $5½ City Mill $5 ¼ --no sales.;;; Wheat lower — Red $1.25 @ $1.30; White $1.35 @ $1.60, Corn dull — Yellow 63 @ 65; White 68 @ 74.;;; Provisions firm — Mess Pork $12. Lard 14¾ Coffee steady at 13 @ 14.;;; Whiskey dull.;;; Delinquent tax list.	0.9088622331619264
1860-12-29_article_0181	Northern Markets. New York, Dec. 28.;;; --Cotton firm — Upland middling 11 @ 11 ¼. Flour 5 @ 10 higher — Southern $5.30 @ 5.45.;;; Wheat opened firm, but closed less firm. --Confirm mixed 69 @ 70.;;; Pork firm — mess $15.75 @ 16.25; prime $10.50 @ 12.50.;;; Lard dull.;;; Whiskey quiet at 20 Rice steady at 3 @ 3 ¾.;;; Sugar steady — Orleans 5 ½ @ 6.;;; Naval stores firm.;;; Stocks lower and firm at a decline — N. Y. Centrals 76 ½. Missouri 's 69.	0.9081011414527892
1861-03-19_article_0227	Northern Markets. Baltimore, March 18.;;; --Flour dull — sales of Howard and Ohio at $5 12, City Mills $5. Wheat buoyant-- Red $1 25 @ $1 28, white $1 45 @ $1 7c — Corn active --mixed 53 @ 60.;;; Provisions dull.;;; Coffee firm at 12 ¼@ 13.;;; Whiskey dull at 17 ¼.;;; Dry goods, &amp;c.	0.9074946045875548
1861-03-14_article_0220	Northern Markets.;;; New York, March 13. --Cotton firm — uplands middling 11 ¼@ 11½.;;; Flour firm.;;; Wheat has a declining tendency.;;; Corn has a declining tendency — mixed 59 @ 67; Southern white.;;; 70 @ 71; yellow 63 @ 68 Pork heavy — mess $16.87 @ 18; prime steady at $12.50 @ 13.;;; Lard heavy at 9 @ 9½ c Whiskey steady.;;; Sugar heavy — Muscovado 4½ @ 5 --Coffee steady.;;; Molasses unchanged.;;; Turpentine steady at 36½ c. Rosin heavy at $1.23. Rice steady.;;; Stocks heavy — New York Centrals 78½; Virginia 6 's 78 ¼; Missouri 6 's 66 ¼.;;; Sales in New York, March 12th, of $6, 000 Tennessee 6 's at $75½; $8,000 do. at $75 ¼; $5,000 do. at $75½; $23,000 do. at $75; $1,000 North Carolina 6 's at $32, and $1,000 do, at $81½.;;; Baltimore, March 13. --Flour dull and heavy — Howard and Ohio $5; City Mills $5; no buyers.-- Wheat active — Red $1.23 @ 1.27; White $1.45 @ 1.65 Corn has a declining tendency and is 2 cent 2 lower — Mixed 63 @ 65.;;; Provisions dull and unchanged.;;; Coffee firm at 12 ¼@ 13.;;; Whiskey dull at 18 cents.;;; Dividend notice.	0.9073090553283693
1861-04-16_article_0151	Northern Markets. Baltimore, April 15.;;; --Flour dull and heavy, but no sales.;;; Wheat dull — red $1.35; white $1.40 @ 1.60.;;; Corn 2 higher — yellow 61; white, 63 @ 66.;;; Pork quiet — mess $17.25 @ $17.50. Coffee firm at 13 ¼ Whiskey dull at 17½.;;; New York, April 15. --Cotton firm — Upland Middling 12. Flour dull — Southern $5.30 @ $5.60. Wheat dull.;;; Corn firm — mixed 67 @ 68; white Southern 73; yellow 67 @ 68.;;; Lard quiet at 9 @ 10 Whiskey firm at 18 ¼@ 18 ¼. Sugar dull — Muscovado 4 ¼@ 5.;;; Coffee firm — Rio 11½ @ 14.;;; Naval stores firm.;;; Special Notices.	0.9049559831619264
1861-01-23_article_0229	Northern Markets.;;; Baltimore, Jan. 22.;;; --Flour steady — Howard St. and Ohio $5.50 @ 5.62.;;; Wheat dull.;;; Corn firm — yellow 62 @ 65; white 68 @ 70; old 68 @ 72 @ 74 Mess Pork $18. Lard 10½ c. Coffee steady at 12 @ 13; stock on hand 25,000 bags. Whiskey dull at 18½ c.;;; New York, Jan. 22.;;; --Cotton heavy; uplands middling 12 Flour 5 lower; Southern unchanged.;;; Wheat steady, and 1 lower.;;; Corn heavy; mixed 68½ @ 71; choice white 75 @ 78; new yellow 65 @ 68 --small parcels quoted at 70 @ 72.--Pork firm; mess $17.87 @ 18; prime dull at $12 @ $13. Lard firm at 9½ @ 10¾.;;; Whiskey steady at 18.;;; Sugar steady; Orleans 4¾ @ 6¾ Muscovado 5½ @ 5½.;;; Coffee steady; sales of 2,813 bags. Turpentine dull at 25½ @ 37.;;; Rosin firm.;;; Rice steady.;;; Stocks lower — closing firmer.;;; New York Centrals 79; Va. 6 's 77 ¼; Mo, 6 's 69.;;; Sales in New York, Jan, 21st, of $3,000 Va. 6 's at 77 ¼ $1,000 do, at 77½; $9,000 N. C. 6 's at 80, and $31,000 Tenn.;;; 6 's at 75 5/8 @ 76¾.	0.9049512147903442
1861-03-27_article_0190	The Markets. New York, March 26.;;; --Cotton steady.;;; Flour higher — Southern $5 @ 5.75.;;; Wheat 1 cent higher.;;; Corn has an advancing tendency — Mixed 65 @ 69; new Yellow 65 @ 70.;;; Pork firm — Mess $16.62 @ 16.75; Prime $12.50 @ 12.75.;;; Whiskey 17 ¼@ 17 ½.;;; Sugar steady — Muscovado 4 @ 6 ½.;;; Molasses dull — New Orleans 33 @ 34.;;; Spirits Turpentine dull at 35 ½.--Rosin steady at $1.25. Stocks firm — New York Centrals 79; Virginia 6 's 79 ½; Missouri 6 's 66 ½.;;; Baltimore, March 26. --Flour dull — Howard and Ohio $5.12, City Mills $5 --no sales.;;; Wheat active and firm — Red $1.27 @ $1.30, White $1.40 @ $1.45.--Corn steady — Mixed 53 @ 55.;;; Pork dull — Mess $17, Prime $14 Coffee firm at 12 ¼@ 13 ¼. Whiskey dull at 17;;; Norfolk. March 26. --Cotton — Sales at 11 ½ @ 12 ½ c.;strictly prime brings ½ c. more; receipts light.--Corn — Sales of 20,000 bushels to-day at 61 @ 63 cts. yellow 63 Naval stores dull.;;; Tar $1 50 @ 1.60.;;; Staves firm — W. hhd 66; heading 65 @ 80; red 37.;;; Shingles active--Fair building 5.;;; Servants for Sale &amp; Hire.	0.9044783711433412
1860-11-02_article_0289	New York markets. New York. Nov. 1. P. M.;;; --Cotton firm.;;; Flour firm and 5 cents higher — Southern $5 70 @ 5.95 -- Wheat 2 @ 3 cents higher.;;; Corn quiet — mixed 68 @ 70 @. Pork firm-mess $19 @ 19.12; prime $14,25 @ Whiskey 21 ½ @ 21 ½ c. Sugars steady at 6 @ 7 c. Coffee firm at 14 ½ c. Spirits turpentine heavy at $1.37 @ 1.41.;;; Rosin dull at $1.40 @ 1.42 ¼@ 1.45.;;; Rice steady at 4 ¼ @ 4¾ c.	0.9037198424339294
1860-12-06_article_0214	Northern Markets. Baltimore, Dec. 5.;;; --Flour quiet and steady.;;; Wheat Steady — red $1.05 @ 1.16.;;; Corn steady — new white and yellow 50 @ 55.;;; Provisions dull at nominal rates.;;; Coffee quiet at 14 @ 14½.;;; Whiskey lower — quoted at 18½.;;; New York, Dec. 5. --Stocks dull and lower-- N. Y. Central 74 ¼. Va. 6 's 79; Mo, 6 's 68;;; Special Notices.	0.9035393595695496
1861-03-13_article_0222	Northern markets.;;; Baltimore, March 12. --Flour dull, heavy and unchanged — no sales reported.;;; Wheat steady — red $1.25 @ 1.28; white $1.40 @ 1.60.;;; Corn active — mixed 56 @ 57; yellow 58; white 63 @65c Provisions dull and unchanged.;;; Coffee 12½ @13c — Whiskey steady at 18;;; New York, March 12. --Cotton firm — Upland Middling 11½ c. Flour heavy — Southern $5.20 @ $5.60. Wheat has a declining tendency.;;; Corn quiet — mixed 66 @ 68;Southern yellow 65 @ 67 --Pork dull — Mess $17 @ 17.12 Whiskey steady, at 17½ c. Sugar steady — Muscovado 4½ @ 6½ c.; Havana 5½ c. Spilifts Turpentine dull, at 25½ @ 36 Stocks 5 eady but dull — N. Y. Central 's 78½ @ 78½ Mi; --souri's17.;;; Sales in New York, March 11th, of $1,000 Tennessee 6 's at $14; $12,600 do. at $75; $20,000 do. at $74½ $20,000 do. at $74 ½ $4,000 Va. 6 's at $79; $1,000 do. 6.30, at $18½ and $4,000 North Carolina 6 's at $82.	0.9032130837440492
