id	text	T12
1861-05-31_orders_0189	Headquarters Virginia forces, Richmond, Va., may 27, 1861.;;; General Order No. 22.;;; Capt. F. W. Smith, of the Provisional Army of Virginia is announced to the troops serving in the State as Military Secretary of the Commanding General of the Virginia forces. By order of Maj. Gen. Lee. my 29 --4t R. S. Garnett, Adj't Gen'l	0.5826660990715027
1864-06-03_orders_0137	Headq'rs Dep't of Richmond, May 1864.;;; General Order, No -- will not be approved of at those headquarters. By command of Maj Gen A A G. my 31--3t	0.5826337933540344
1861-05-29_orders_0202	Headquarters Virginia forces, Richmond, Va., may 27, 1861.;;; General Order No. 22.;;; Capt F. W. Smith, of the Provisional Army of Virginia is announced to the troops serving in the State as Military Secretary of the Commanding General of the Virginia forces. By order of Maj Gen. Lee my 29 --4t R. S. Garnett, Adj't Gen'l.	0.5825767517089844
1863-07-15_orders_0056	[ Extract. ] Adj't and Insp'r Gen'ls Office, Richmond July 13th 1863.;;; Special Orders, no 165.;;; XXV.;;; All soldiers detached from the army, and detailed in Richmond will be temporarily connected with the companies organized in the several Departments and Bureaus in the city, and be subject to all military duty. By command of the Sec'y of War. Jno Withees, Ass't Adj't Gen. jy 14--1w	0.5823610424995422
1863-07-14_orders_0038	[ extract. ] Adj't and Insp'r Gen'ls Office, Richmond, July 13th 1863.;;; Special Orders, no 165.;;; XXV.;;; All soldiers detached from the army, and detailed in Richmond, will be temporarily connected with the companies organized in the several Departments and Burcans in the city, and be subject to all military duty. By command of the Sec'y of War. Jno Withers, Ass't Adj't Gen jy 14--1w	0.5823586583137512
1862-06-21_orders_0248	[Extract.] Adj't and Insp. Gen 'ls office, Richmond, June 13, 1862.;;; Special Orders, No. 136.;;; III.;;; All further Recruiting for Partisan regiments, battalions, and companies, in the Department of Henrico, is hereby prohibited, and all recruiting officers found engaged in such service will be punished, if it be continued. By command of the Secretary of War. John Withers, je 14 --6t Ass't Adj't Gen'l.	0.5818764567375183
1862-06-17_orders_0219	[ extract. ] Adj't and Insp. Gen 'ls office, Richmond, June 13, 1862.;;; Special Orders, No. 136.;;; III.;;; All further Recruiting for Partisan regiments, battalions, and companies, in the Department of Henrico, is hereby prohibited, and all recruiting officers found engaged in such service will be punished, if it be continued. By command of the Secretary of War. John Withers, je 14 --6t Ass't Adj't Gen'l.	0.5818745493888855
1863-07-04_orders_0071	[Extract.] Adj't and Insp's General's office, Richmond, may 5, 1863. special orders, no. 108.;;; * * *;;; XXIII.;;; The officers now in Petersburg who have lately been prisoners will proceed to rejoin their proper command so soon as they shall have been decided exchanged. By command of the Secretary of War. John Witsees, Assistant Adjutant General. my 6--ts	0.5809561014175415
1861-06-06_orders_0187	General headquarters, Adjutant General 's office, May 21, 1861.;;; In all cases where Brigadier Generals of the Militia have accepted commissions in the Active Volunteer force, or in the Provisional Army of the State, the Senior Colonels will forth with assume command of the Brigades, and cause the returns to be made as required by law.;;; Arms, accoutrements, and ammunition can only be issued upon the order of Major General Lee.;;; All certificates of election of officers, and other matters connected with the Militia force not in service, must, as heretofore, be addressed to this office. By command. W. H. Richardson, Adjutant General.	0.57884681224823
1861-06-08_orders_0010	General headquarters, Adjutant General 's office, may 21, 1861.;;; In all cases where Brigadier Generals of the Militia have accepted commissions in the Active Volunteer force, or in the Provisional Army of the State, the Senior Colonels will forth with assume command of the Brigades, and cause the returns to be made as required by law.;;; Arms, accoutrements, and ammunition can only be issued upon the order of Major General Lee.;;; All certificates of election of officers, and other matters connected with the Militia force not in service, must, as heretofore, be addressed to this office. By command. W. H. Richardson, Adjutant General.	0.578776478767395
1862-07-12_orders_0189	[extract.] War Department, Adj't and Insp'r General's office, Richmond, July 11, 1862.;;; General Orders, No. 48.;;; I. The appointments of general officers and officers of the general staff in the Provisional Army being made under special authority, and for specific objects, terminate with their commands, except in case of assignment to other appropriate duties. By command of the Secretary of War. (Signed,) S. Cooper. jy 12 --6t Adjutant and Inspector General.	0.577695906162262
1862-01-16_orders_0244	"Adj't and Insp'r Genl's Office, Richmond, Jan. 9th 1862.;;; [ Extract. ];;; special orders no. 7.-- "" III.;;; All persons in Government employ, in the public workshops or elsewhere, are exempted from militia duty."" By command of the Secretary of War. Jno. Withers, ja 10 --2w Ass't Ag't Gen'l."	0.5776692628860474
1862-01-14_orders_0279	"Adj't and Insp'r Genl's Office, Richmond, Jan. 9th 1862.;;; [ Extract. ];;; special Orders no. 7.-- "" III.;;; All persons in Government employ, in the public workshops or elsewhere, are exempted from militia duty."" By command of the Secretary of War. Jno. Withers, ja 10 --2w Ass't Ag't Gen'l"	0.5774691104888916
1862-03-15_orders_0213	Adj't. General 's Office, March 12, 1862.;;; authority is hereby given to the Generals of the Confederate service, commanding military districts within the limits of Virginia, to call out such militia as are within the bounds of their commands, and to muster them into service to meet any public emergency. By command: (Signed,) Wm. H. Richardson, mh 13 --3t Adj't. Gen'l.	0.5766956806182861
1861-05-24_article_0240	General headquarters. Adjutant General 's office May 24, 1861.;;; In all cases where Brigadier Generals of the Militia have accepted commissions in the Active Volunteer force, or in the Provisional Army of the State, the Senior Colonels will forthwith assume command of the Brigades, and cause the returns to be made as required by law.;;; Arms, accoutrements and ammunition can only be issued upon the order of Major General Lee.;;; All certificates of election of officers, and other matters connected with the Militia force not in service, must, as heretofore, be addressed to this office. By command W. H. Richardson. my 22 --3t Adjutant General.	0.5766557455062866
1861-06-12_orders_0259	General Headquarters, Adjutant General 's Office, may 21, 1861.;;; In all cases where Brigadier Generals of the Militia have accepted commissions in the Active Volunteer force, or in the Provisional Army of the State, the Senior Colonels will forthwith assume command of the Brigades, and cause the returns to be made as required by law.;;; Arms, accoutrements, and ammunition can only be issued upon the order of Major General Lee.;;; All certificates of election of officers, and other matters connected with the Militia force not in service, must, as heretofore, be addressed to this office. By command W. H. Richardson, Adjutant General.	0.5766457915306091
1861-06-04_orders_0057	General Headquarters, Adjutant General's Office, May 21, 1861.;;; In all cases where Brigadier Generals of the Militia have accepted commissions in the Active Volunteer force, or in the Provisional Army of the State, the Senior Colonels will forthwith assume command of the Brigades, and cause the returns to be made as required by law.;;; Arms, accoutrements, and ammunition can only be issued upon the order of Major General Lee.;;; All certificates of election of officers, and other matters connected with the Militia force not in service, must, as heretofore, be addressed to this office By command. W. H. Richardson, Adjutant General.	0.5766453742980957
1860-11-07_orders_0159	Hdq'rs 33d Reg't Va. Militia, November 14th, 1860.;;; Order No. 6.;;; Captains and Lieutenants commanding Companies of the 33d regiment or attached thereto, who have not mustered their Companies as required by law, are ordered to do so without further delay. By order of Col. Davis no 16 --3t W. H. Pryor, Adj't,	0.5752174258232117
1860-11-19_orders_0190	Hdq'rs 33d Reg't Va. Militia, November 14th, 1860.;;; Order No. 6.;;; Captains and Lieutenants commanding Companies of the 33d Regiment or attached thereto, who have not mustered their Companies as required by law, are ordered to do so without further delay. By order of Col. Davis. no 16 --3t W. H. Pryor, Adj't.	0.5752003788948059
1864-06-01_orders_0032	Headq'rs Dep't of Richmond, May 28, 1864.;;; General Order, No. 31.--Hereafter forage will act be issued to officers' horses in this city with out approval of requesting at these headquarters. By command of Maj. Gen. Ransom to Chestery, A. A. G. my 8t--3t	0.5751612186431885
1862-02-12_orders_0164	"Adj't and Insp'r Gen's office, [ Extract ] Richmond, Jan, 27, 2362.;;; Special orders no. 22.;;; VIII. Lieutenant-Colonel George Deas, Assistant Adjutant General, is assigned to duty in the Adjutant Inspector General 's office, and will take charge of the General Recruiting Service of the Army.;;; All communications pertaining to the recruiting service, will be marked, on the upper right hand side of the envelopes which cover them, ""Recruiting Service."" By command of the Secretary of War. Jno Withers, ja 28 --4w Assistant Adjutant General."	0.5749777555465698
1862-02-13_orders_0079	"Adj't and Insp'r Gen's Office, [ extract ] Richmond, Jan. 27, 2362. Special orders no. 22. ******;;; VIII. Lieutenant Colonel George Deas, Assistant adjutant General, is assigned to duty in the Adjutant Inspector General 's office, and will take charge of the General Recruiting Service of the Army.;;; All communications pertaining to the recruiting service, will be marked, on the upper right hand side of the envelopes which cover them, ""Recruiting Service."" By Command of the Secretary of War. Jno. Withers, ja 23 --4w Assistant Adjutant General."	0.5749610066413879
1862-02-25_article_0246	"Adj't and Insp'r Gen's office, [Extract ] Richmond, Jan. 27, 2362.;;; Special Orders no. 22.;;; * * * * * *;;; VIII. Lieutenant-Colonel George Deas, Assistant Adjutant General, is assigned to duty in the Adjutant Inspector General 's office, and will take charge of the General Recruiting Service of the Army.;;; All communications pertaining to the recruiting service, will be marked, on the upper right hand side of the envelopes which cover them ""Recruiting Service."" By command of the Secretary of War. Jno. Withers, ja 28 --4w Assistant Adjutant General."	0.5749601721763611
1862-02-14_orders_0172	"Adj't and Insp'r Gen's office, [ Extract ] Richmond, Jan. 27, 1862.;;; special orders no. 22.;;; VIII. Lieutenant Colonel George Deas, Assistant Adjutant General, is assigned to duty in the Adjutant Inspector General 's office, and will take charge of the General Recruiting Service of the Army.;;; All communications pertaining to the recruiting service, will be marked, on the upper right hand side of the envelopes which cover them, ""Recruiting Service."" By command of the Secretary of War, Jno. Withers, ja 28 --4w Assistant Adjutant General."	0.5749599933624268
