id	text	T36
1861-01-04_article_0490	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board Nursing and Medicine are as follows:;;; White Persons... $6 per week.;;; White Persons in private rooms... $7 to $15 per week.;;; Slaves and other colored patients... $5 per week.;;; For less than a week, (except in private rooms, $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other is factious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President Steward, or any of the Professors of the College.;;; ja 12--1y	0.9764460921287536
1861-01-10_article_0342	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both white Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is against to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons $5 per week.;;; White Persons in private rooms $7 to $15 per week;;; Slaves and other colored patients $5;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according tot he difficulty and importance of the operation;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson.;;; Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College,;;; ja 12--1y	0.9760037064552308
1860-11-24_advert_0262	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both Whit Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons... $6 per week.;;; White Persons in private rooms... $7 to $15 per week.;;; Slaves and other colored patients... $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infections disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter,;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9710468649864196
1861-01-16_article_0450	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; white Persons. $5 per week;;; White Persons.;;; in private rooms. $7 to $15 per week.;;; Slaves and other colored patients $5 per week;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infections disease, nor any case of Insanity, will admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the infirmary, may address the President, Steward, or any of the Professors of the College;;; ja 12--ly	0.9704909324645996
1860-11-01_advert_0434	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, in fully provided for the accommodation of both White Persons and Negroes, requiring medical treatments.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons... $6 per week.;;; White Persons in private rooms... $7 to $15 per week.;;; Slave and other colored patients... $5 per week.;;; For less than a week, (except in private rooms.) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infections disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9695831537246704
1860-11-03_advert_0417	Infirmary of the Medical College.;;; --This institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class.;;; of patients.;;; lying-in women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons... $6 per week.;;; White Persons in private rooms.. $7 to $15 per week.;;; Slaves and other colored patients... $5 per week;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations. by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying form $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other in fections disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson.;;; Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --1y	0.9679669737815856
1861-01-11_article_0370	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, fully provided for the accommodations of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore are mple, and the attention of owners of negroes both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons. $6 per week.;;; White Persons in private rooms $7 to $15;;; Slaves and other colored patients $5;;; For less than a week, (except in private rooms.) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations. by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from to $30 according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or say other infections diss any of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending surgeons-- Profs. Bson Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. JOYNEs.;;; Persons in the country desirous of sending patients to the infirmary, may address the President Steward, or any of the Professors of the College.;;; ja --ly	0.9675279259681702
1860-12-05_advert_0163	Infirmary of the Medical College.;;; --This institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; lying in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons... $6 per week;;; White Persons in private rooms... $7 to $15 per week;;; Slaves and other colored patients... $5 per week;;; For less than a week, (except in private rooms.) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Fox, or any other infections disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons — Profs, Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12--1y	0.9649778008461
1860-11-23_advert_0012	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance.;;; Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms.) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious diseases, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Residence Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12--1y	0.9633233547210692
1861-01-18_article_0060	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-room Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons... $5 per week.;;; White Persons in private rooms... $7 to $15 per week.;;; Slaves and other colored patients... $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue, Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no Case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12--1y	0.963313639163971
1861-01-14_article_0373	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both white Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is again invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-Room Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons... $5 per week.;;; White Persons in private rooms... $7 to $19 per week.;;; Slaves and other colored patients... $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue, Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infectious disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12--1y	0.9633065462112428
1860-11-09_advert_0069	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, is fully provided for the accommodation of both White Persons and Negroes, requiring medical treatment.;;; White Persons who desire it, can be furnished with private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore are ample, and the attention of owners of negroes both in the city and country, is again invited to the great advantages afforded by the infirmary for the Medical and Surgical treatment of this class of patients.;;; lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, ardent by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the patient.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $6 per week.;;; White Persons in private rooms $7 to $15 per week.;;; Slaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not exceed the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the difficulty and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infections disease, nor any case of Insanity, will be admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons — Profs, Gibson.;;; Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sending patients to the Infirmary, may address the President, Steward, or any of the Professors of the College.;;; ja 12 --ly	0.963177502155304
1861-04-27_article_0341	Minist. Hospital for Slaves,;;; This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted namely: For Medical Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician residential the Hospital, or to either of the undersigned Physicians and Proprietors. Fes. W. Hancock, M. D., Main st., bet 3d and 4th, or No. 136 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 12--1v;;; Hotels.	0.953188419342041
1861-01-19_article_0395	Infirmary of the Medical College.;;; --This Institution, situated at the corner of Marshall and College streets, fully provided for the accommodation of both white Persons and Negroes, requiring medical treatment.;;; White Persons who desire, it, can be furnished with Private Rooms, where they will enjoy every comfort and convenience.;;; The accommodations for Slaves, as heretofore, are ample, and the attention of owners of negroes, both in the city and country, is against invited to the great advantages afforded by the Infirmary for the Medical and Surgical treatment of this class of patients.;;; Lying-in Women are also received and carefully attended to.;;; All patients are under the care of the Professors of the College, who visit the wards daily, aided by an efficient corps of assistants.;;; In cases of difficulty, a consultation of the Professors is held, without extra charge to the parent.;;; The charges for Medical Attendance, Board, Nursing and Medicine are as follows:;;; White Persons $6 per weak.;;; White Persons $7 to $15 per week.;;; Elaves and other colored patients $5 per week.;;; For less than a week, (except in private rooms,) $1 per day — provided that the aggregate shall not the charge for a full week.;;; For Surgical Operations, by agreement with the proprietors of the Bellevue Hospital, a small extra charge will be made, varying from $2 to $30, according to the and importance of the operation.;;; All charges payable on the removal of the patient.;;; no case of small Pox, or any other infections nor any case of Insanity, will admitted.;;; Attending Physicians-- Profs. Tucker Conway and McCAW.;;; Attending Surgeons-- Profs. Gibson, Peticolas and Wellford.;;; Resident Physician-- Dr. Thos. L. Hunter.;;; Steward — F. M. Parrish.;;; President -- Dr. L. S. Joynes.;;; Persons in the country, desirous of sanding patients to the Infirmary, may address the President, Steward, or any of the Professors of the College;;; ja 12--ly	0.9525871872901917
1861-03-01_article_0320	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which if has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full are further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem: but the accurate shall not exceed, the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 120 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Resident Assistant. ap 12--1y	0.9507907032966614
1860-11-24_advert_0263	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board medicine, medical attendance and nursing Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Mrs. W. Hancock, M. D.,;;; Main st., bet. 31 and or No. 130 Main st.;;; St. Geo. Peachy, M. D.,;;; Exchange Hotel, or st., bet. 5th and 6th.;;; R. S. Vett. M. D., Franklin st.,;;; Near Ballard.;;; cor. Main and 7th sts.;;; Ph M. D.,;;; Resident Physician.;;; C;;; ap 19 --1y Resident Assistant.	0.9463300108909608
1861-02-19_article_0335	Main St. Hospital for slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y;;; Hotels.	0.944748044013977
1861-04-16_article_0246	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y	0.943766474723816
1861-01-25_article_0322	Main st. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. st. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y	0.943759262561798
1861-01-22_article_0330	Main st. Hospital for slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. st. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y	0.9437222480773926
1861-03-04_article_0376	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--1y	0.9436861276626588
