id	text	T38
1862-03-22_death_0090	Died.;;; At his residence, on Church Hill, on Thursday evening, 20th inst, at 6 o'clock, Captain Thomas Skinner, aged 58 years.;;; His funeral will take place from Trinity ( Methodist) Church, corner of Broad and 20th streets, Saturday morning, at 11 o'clock.--The friends and acquaintances of the family are respectfully requested to attend.;;; Norfolk and Petersburg papers please copy.;;; On Thursday morning, at 9½ o'clock, Cornelia Ratcliffe, youngest daughter of James Milton and Virginia C. Carter, aged 18 months and 15 days.;;; The friends and acquaintances of the family are requested to attend her funeral this ( Saturday ) afternoon, at 8½ o'clock, from her father's residence, on the Mechanicville Turnpike, Henrico.;;; At the residence of H. L. Kendall, on Libby's Hill, on the 21st inst., at 2 o'clock, Miss Emily Shield, in the 53d year of her age.;;; Her funeral will take place from Leigh street Church at 11½ o'clock to- day, 22d inst. The friends and acquaintances are invited to attend without further notice.;;; Funeral notice.;;; --The funeral of Charles Summerville, only son of George W. Mathews, (who was killed suddenly on the 21st inst.,) will take place from Clay street Methodist Church on to morrow, ( Sunday,) at 11 o'clock, A. M. His age was eleven years and eight months.;;; Military notices.	0.8159480690956116
1864-02-05_died_0071	Died.;;; Yesterday, the 4th inst, of brain fever, Bertha Dandridge, aged 2 years and 6 months, youngest son of George H and Ann E Blakey.;;; His funeral will take place from his father's residence, on Broad street, between 3d and 4th, this ( Friday ) afternoon at 3 o'clock. The friends and acquaintances are invited to attend.;;; Lynchburg papers please copy.;;; On the 3d inst, after an illness of three days, of pneumonia, Charles Hawkins, infant son of Thos W and Virginia A Pairo, aged nine weeks.;;; His funeral will take place this evening at three o'clock, from the residence of his parents, foot of 9th, below Bird street. The friends and acquaintances of the family are requested to attend without further notice.;;; In Chesterfield county, at 10 o'clock Wednesday night, Ada Lee, infant daughter of Wm Benjamin and Mary W Chalkly, aged 8 months.;;; The friends and acquaintances of the family are requested to attend her funeral from her father's residence, on Grace st, at two o'clock to-day.;;; At the residence of his father, in Chesterfield, on the 3d inst, at 2½ o'clock P M, Cabell Sherrard, son of Hartwell F and Susanna C Cocke, aged 3 years 11 months and 21 days.;;; The friends and acquaintances of the family are requested to attend his funeral from Broad- street Methodist Church, this morning, at 12 o'clock.	0.8144687414169312
1860-11-13_died_0117	Died.;;; On Monday.;;; 12th inst., Edmund William, infant son of James K. and Ellen J. Caskie.;;; The friends of the family are invited to attend his funeral from the residence of his parents, this ( Tuesday ) afternoon, at 3 ½ o'clock.;;; Marine intelligence	0.8119516372680664
1860-12-15_death_0072	"Died.;;; On the 13th inst., of dyptheria, in the 13th year of her age Julia Ann, only child of J. E. and M. P. Pleasants;;; More than a year ago she made a profession of religion; and died as she had lived, in ""the full assurance of hope."" Her parents and friends sorrow, but ""not as others that have no hope.""--""Blessed are the dead who die in the Lord "";;; Funeral service at Sycamore Church to day, ( Saturday.) at 2 ½ o'clk P. M. The friends of the family, the Sunday School, and the members of her class are especially invited to attend.;;; On the 13th instant, in Manchester, at the residence of her son. Rowlett Winfree, in the 67th year of her age, Mrs. Ph Œbe Winfree.;;; Her funeral will take place from the residence of her son, at 2 o'clock to-day ( 15th instant.) The friends of the family are invited to attend, with out further notice.;;; Marine intelligence. Port of Richmond, December 14. high water this day ( Saturday ) 6 ¼ o'clock."	0.8109920024871826
1860-12-07_died_0055	Died.;;; On Thursday morning, at 9 o'clock, in childbirth, Ellen, wife of John M c Donnell, aged 35 years.;;; The friends and acquaintances are most respectfully invited to attend the funeral from her husband's residence, at Rocketts, this ( Friday ) evening, at 3 o'clock, and from St. Peter's Cathedral at 3 o'clock, without further notice.;;; On the 3d just., in Chesterfield, Mrs. Susan G. Cunliffe, wife of Edwin Cunliffe, Esq., in the 44th year of her age.;;; Marine intelligence. port of Richmond, December 6. high water this day ( Friday ) 11 ¼ o'clock.	0.8109799027442932
1862-05-31_died_0137	Died.;;; On the 28th inst., at 20 minutes to 5 o'clock of scarlet fever, John M. Smethey, aged years and 4 months, oldest son of Wm. M. and Sarah E. Smethey.	0.808480978012085
1860-11-08_death_0129	Died,;;; Of dropay of the heart, on Wednesday, the 7th of November, 1860, at 2 o'clock in the morning, Mr. Thos. C. Sarvay, eldest son of Mr. John Sarvay, of this city.;;; The friends and relations of the family are respectfully invited to attend his funeral from the First Presbyterian Church, ( Dr. Moore 's.) this ( Thursday ) afternoon, at 3½ o'clock.;;; On yesterday, the 7th November, in the town of Manchester, Augustus Wilkinson, in the 26th year of his age.;;; The funeral service will take place on to morrow afternoon, at 3 o'clock, at the Manchester Methodist Church.;;; His friends and acquaintances are invited to attend.;;; Marine intelligence. port of Richmond, November 7. High water this day ( Thursday ) 11¾ o'clock.	0.8080317378044128
1861-05-14_death_0095	Died;;; On Sunday, 12th inst., Johnny, eldest child of Joshua A. and Maria F. Walker, aged 4 years, months and 20 days.;;; His funeral will take place this morning at 11 o'clock, at the residence of his aunt, Mrs. Maria L. Jenkins.;;; The friends of the family are invited to attend.;;; In Manchester, May 13th, 1861, at 3 o'clock in the morning, of dropsy, Mrs. Martha Wells in the 71st year of her age.;;; Her funeral will take place at the Methodist Church in Manchester, at 3 o'clock on Tuesday evening, the 14th inst. The friends and relative of the family are respectfully invited to attend.;;; On Monday evening, at 4 o'clock, of consumption, William A. Jones, in the 81st year of his age.;;; The friends and acquaintances of the family are respectfully requested to attend his funeral this day, from the residence of John M. Blakey, on 20th street, at half-past 4 o'clock, without further notice.	0.8027137517929077
1864-10-06_death_0022	Died,;;; On the 5th instant, at half-past 6 o'clock A. M., Daniel Warrel, in the fifty-fourth year of his age.;;; His funeral will take place this morning at 11 o'clock from his late residence, on Main street, between Twenty-first and Twenty-second streets.--The friends and acquaintances of the family are invited to attend.;;; Baltimore and Philadelphia papers please copy.;;; On the morning of the 5th instant of typhoid fever, Miss Kate M. Stodart, in the twenty-second year of her age.;;; The friends and relatives of the family are requested to attend her funeral this ( Thursday ) morning from the residence of Captain J. W. on Main street, between Nineteenth and Twentieth streets, at half-past 9 o'clock, and from St. Peter's Cathedral at 10 o'clock.	0.8023561239242554
1863-11-20_death_0078	Died,;;; On Wednesday, the 18th day of November, 1863 W M. J. Lynham, Sr., in the 49th of his age.;;; His funeral will take place to- day, Nov. 20th, at 3 o'clock P. M, from his late residence, in Henrico county, on the Brook Turnpike, one quarter of a mile from this city.;;; The friends and acquaintances of the family are respectfully invited to attend;;; At her residence, in Sidney, Thursday morning, at 2 o'clock, Mrs. E F McCLOY, widow of the late Wm J McCloy, in the 43d year of her age.;;; Her funeral will take place this afternoon at 3 o'clock from her late residence.;;; Her friends and acquaintances are invited to attend.	0.802008330821991
1863-12-17_died_0066	Died.;;; On the 16th instant, of catarrh fever, Lizzie Hammersley, infant daughter of Charles and Sarah E Hunt.;;; The friends of the family are respectfully invited to attend the funeral from the residence of Mrs. E Lyons, corner 10th and Clay streets, on Friday at 12 o'clock M.	0.8016003966331482
1863-09-03_death_0037	Died.;;; In the town of Fulton, of cholera infantum, on Tuesday, the 1st inst., at a quarter to 11 o'clock P. M. Cornelia Montgomery, only daughter of James J. and Cornelia P. Cordle, aged 11 months and 10 days.;;; The friends and acquaintances of the family are respectfully invited to attend her funeral at her father's residence in Fulton, on Thursday, the 3rd inst., at 3 o'clock P. M.;;; On Wednesday evening, 2d inst., Robert Gwin, infant son of Robert A. and Mary Howard Paine, aged 4 months.;;; The friends of the family are invited to attend his funeral from his father's residence, corner 6th and Main sts., this ( Thursday ) afternoon, at 5 o'clock.	0.8007919788360596
1864-02-10_death_0056	Died.;;; On Monday night, after an Illness of many months, William Gray, in the 56th year of his age.;;; His funeral will take place this ( Wednesday ) morning at 11 o'clock, from his late residence, corner of Bird and 4th sis. The friends of the family are respectfully invited to attend.;;; On Tuesday morning, at 7 o'clock, at the Asylum of St Franchede Sales, Wmc Frazer, formerly a resident of this city.;;; His late friends and acquaintances are respectfully invited to attend his funeral from St James' Church this afternoon, ( Wednesday ) at 4 o'clock.;;; Special Notices.	0.8001094460487366
1860-12-31_article_0056	Died,;;; On Friday evening, the 28th inst., at 6 o'clock, at her residence, Mrs Dicey R. Quarles, aged 63 years.;;; Her friends and acquaintances, and those of S. D. Denoon, are requested to attend her funeral this morning, Dec. 31st.;;; at 11 o'clock, at Sycamore Church.;;; without further notice;;; Lexington (Mo.) papers please copy.;;; On the 31th inst., Mary Ellen, daughter of Jeremiah and Masy Fitzgibbon, aged one year and six months.;;; Her funeral will take place from the corner of 17th and Main streets, at 3 o'clock this evening.;;; On Friday evening, 23rd inst. William H son of Charles H. and Johanna Miller, aged three years and six months.;;; Marine intelligence	0.7995750904083252
1862-03-21_death_0108	"Died.;;; At her residence, on Venable, between, 25th and 28th streets, Union Hill, on the night of the 19th, at 12.20 o'clock, Mrs. Mary Lipscomb, in the 65th year of her age.;;; Her funeral will take place from her residence at 10 o'clock this morning.;;; On yesterday, the 20th instant, Mrs. Sophia Tinsley, in the 71st year of her age.;;; Her funeral will take place from the residence of her son, C. C. Tinsley, on Marshall, above Madison street, this evening at 4 o'clock.;;; At his residence on Church Hill, on Thursday evening, at 6 o'clock, Captain Thomas Skinner.;;; His funeral will take place at the Trinity ( Methodist) Church, on to morrow, ( Saturday,) at 11 o'clock. The friends and acquaintances of the family are requested to attend.;;; In Caroline county at the residence of her father, on Thursday, the 20th inst., Georgie F., youngest daughter of Mr. E. W. Burruss, in the seventeenth year of her age.;;; ""She sleeps in Jesus."";;; Her friends are invited to attend her funeral on Saturday morning, the 22d inst., at half-past 10 o'clock, from the residence of her father.;;; Suddenly, on his plantation in Arkansas, on the 16th of March, Henry N. Templeman, aged 63 years and 2 months.;;; Suddenly, at his residence, Gaymount, in Henrico county, on the 10th inst., Stephen B. Awennry, in the 61st year of his age.;;; Wants."	0.7993383407592773
1863-10-01_death_0120	Died.;;; On the 29th inst, at 5 minutes past 11 o'clock P. M, at his father's residence, in Sidney, Willie for Rest, infant son of John Henry and Sarah H. Goode, aged 2 years 5 months and 26 days.;;; The funeral will take place this ( Thursday ) morning, at 10 o'clock, from his father a residence, in Sidney, on Elmwood st, above Clark. The friends and acquaintances of the family are respectfully invited to attend without further notice.;;; Special Notices.	0.7989006638526917
1864-10-10_death_0001	Died.;;; inst, Sarah, daughter of C. M. aged fifteen months and seven days.;;; family are requested to attend residence of her parents;;; inst, Mary Holt, infant daughter Elizabeth F. Atkinson, aged ten days.;;; of the family are invited to attend the Monday, Afternoon at 8 o'clock her parents, corner of Twenty Streets Church Hill.;;; Special Notices.	0.7986487150192261
1862-02-17_death_0094	Died,;;; In this city, on Sunday morning, 16th inst., at half-past 11 o'clock, at the residence of his brother, Jos. P. Winston, Richmard Morris Winston, in the 27th year of his age.;;; His remains will be taken to Hanover on Tuesday morning, by the Central cars, and his funeral preached at the residence of his mother, Mrs. Jane D. Winston, at 12 o'clock. M. on the same day. The relatives and friends of the family are respectfully invited to attend.;;; Fredericksburg papers please copy.*;;; On Sunday morning, at 8 o'clock, Celia Tiernay, daughter of Patrick and Catherine Hernay, aged 9 months.;;; The funeral will take place at 3 o'clock this evening, from her father's residence, on 5th street, near Armory bridge. *;;; On the 10th inst., Hannah J., dear wife of Mr. Edward Newman.;;; The funeral will take place at 10 o'clock Tuesday morning, February 18th, at the residence of the family, on Venable st. The friends of the family are respectfully requested to attend.;;; New York papers please copy.*;;; At his residence, near this city, on Saturday night, 15th instant, Wm. J. Hobard, Esq.;;; His funeral will take place from St. James Church to-day, at 12 o'clock. The friends of the family are most respectfully invited to attend.;;; On the 16th instant, at 4 o'clock A. M., Mr. Morris Lugnot, aged 58 years.;;; His funeral will take place from St Petere Cathedral, to-day, at 2 o'clock P. M. The friends and acquaintances of the family are respectfully invited to attend.;;; On Sunday, the 16th inst., after a severe illness of twelve days, of phenmonia, Michael Carney, aged 18 years, oldest son of Thomas and Ellen Carney.;;; His funeral will take place from his father's residence, on 10th street, between Byrd and Canal streets, to-day, at 2½ o'clock. The friends and acquaintances of the family, and all members of the Mongomery Guard now in this city, are invited to attend.;;; At his father's residence, Kinlock, on the 14th inst, Thomas W., son of Dr. T. W. Meriwether, of Albemarie county.*;;; Wants.	0.7984418272972107
1864-05-23_death_0040	"Died.;;; On the 22d inst, of a congestive chill, Sanford L. Franklin, eldest son of Benjamin and Abalonia Franklin, aged 9 years 6 months and 4 days.;;; Weep not for me, my parents dear, I've gone to heaven, you need not fear My stay was short, as you may see-- Therefore prepare to follow me.;;; The friends of the family are requested to attend his funeral this evening at 3 o'clock from his father's residence, on Belle Isle.;;; On the night of the 21st, Rowland F, second son of S. R. and Luke McKenna, aged 14 months and 3 days.;;; The friends and acquaintances of the family are invited to attend the funeral this ( Monday ) morning at 10 o'clock from the residence of his father.;;; 8th street, beyond Leigh, without further notice.;;; On yesterday morning, May 22d, at 10 o'clock A. M, Mr. Lawrence Martin, after a long and protracted illness of six years and one month.;;; His funeral will take place on to day from St. Peter's Church, at 4 o'clock P. M. His friends and acquaintances are invited to attend.;;; Yesterday morning, of diphtheria, Lilly, only daughter of James and Lucy Luxford, aged 4 years 1 month and 12 days.;;; Our faded "" Lilly "" will be laid to rest this evening.;;; All friends are invited to assemble at the residence, on M. street, between 9th and 10th, north of Leigh, at 5 o'clock.;;; At Klua Hill, the residence of her father, Mr. Elijah Brummail, on Friday, the 20th just, Miss. Jennie E. Brummall, in the 26th year of her age."	0.7961760759353638
1862-02-08_death_0133	Died.;;; On the morning of the 7th inst., of scarlet fever, Florence Bernardin., infant daughter of T. B. and E. S. Rees, aged 2 years 7 months and 14 days.;;; The funeral will take place this ( Saturday ) afternoon, at 3 o'clock, from their residence on Main between 9th and 10th streets. Relative and friends are invited to attend without furthest notice.;;; On the 7th inst., Sarah E., infant child of R. R. and M. S. Woodson.;;; The friends of the family are invited to attend her funeral, at their residence, on Sunday next, at 3 o'clock in the afternoon. *;;; On the 6th inst., at the Columbian Hotel, in this city, of jaundice, while on his way home from Manassas, A. J. Cardozo, of the Powhatan Troop, in the 45th year of his age, leaving a wife and five children, and numerous friends and relations, to mourn his loss.;;; On the night of the 6th inst., of scarlet fever, at fifteen minutes to 8 o'clock, Venora Serena, daughter of Wm. D and Mary; B Bowman, ages 18 months and 18 days.;;; The funeral will take place at their residence, on Franklin street, between 15th and 16th streets.;;; this morning, the 8th, at eleven o'clock. The friends and acquaintances of the family are respectfully invited to attend without further notice.;;; Special Notices.	0.7954246997833252
1861-11-27_death_0129	"Died.;;; On the morning of the 26th instant Henrigreen, only son of Robert V. and Angelina B. Priddy, aged 4 years 6 months and 6 days.;;; The funeral will take place at 2½ o'clock P. M., this day, from the residence of his parents, corner of Clay and Henry streets.;;; The friends and acquaintances of the family are respecifully invited to attend without further notice.;;; Yesterday morning, Peter Randolph, son of P. Rahm, in the 7th year of his age.;;; His funeral will take place from the residence of his father, on 8th street, north of Leigh, this afternoon at 3 o'clock. The friends and acquaintances of the family are requested to attend without further notice.;;; On Tuesday, 19th inst., Matthew J. Davis.;;; in the 37th year of his age. He leaves a wife and four children, and many friends, to mourn their loss.;;; ""Come unto me, all so that labor and are heavy laden, and I will give you rest."";;; New Orleans and Texas papers please copy.;;; On the 18th inst., at Shirley 's, Charles City co., in the 65th year of her age, Mrs Lucy B. Mason, wife of Dr. Richard C. Mason, of Fairax county, Va."	0.7946332097053528
1861-02-13_death_0106	Died.;;; On Monday night, the 11th inst., Susan Dean, youngest child of Jno. H. and Maria A. Pleasants, aged 18 months.;;; The funeral will take place at its parents' residence, on 19th, between Franklin and Grace sts., this ( Wednesday ) morning, at 11 o'clock. The friends and acquaintances of the family, and those of her grandfather, Mr. Nathaniel B. Hill, are respectfully invited to attend.;;; Marine intelligence. Port of Richmond, Feb. 12, 1861. high Water this day ( Wednesday ) at 7 o'clock.	0.7932568192481995
1862-04-04_death_0161	Died.;;; On Thursday morning, April 30, the and severe illness at the residence of her husband, in Henrico county. Mrs. Jane Maria, wife of Mr. Joseph Stuton, in the 73d years of her age.;;; Her funeral will take place at her late residence this ( Friday ) afternoon at 4 o'clock. The relatives, friends and acquaintances of the family are invited to attend.;;; On Wednesday, April 2d, Mr. William H. Martin.;;; The friends and acquaintances of the family are invited to attend his funeral from Centenary Church, this morning at 11 o'clock, without further notice.;;; On the 3d of April, Shields, youngest son of Mrs. Sarah E. Vaughan and the late John S. Vaughan.;;; His funeral will take place this afternoon at 4 o'clock, from his mother's residence, on 3d street. The friends of the family are invited to attend.;;; On Union Hill April, 2d Walter M., only son of C. A. and L. M. Francis, aged 1 year and 17 days. His remains will be taken to Carolina county for internment.;;; Special Notices	0.7923740744590759
1864-10-04_death_0045	Died,;;; On the morning of the 3d instant, after a brief illness, at the residence of her father, Dr. Robert B. Lyne, Ella E., wife of Arthur S. Samuel.;;; The friends and acquaintances of the family are respectfully invited to attend her funeral at the First Baptist Church this morning at 11 o'clock.;;; At 4 o'clock, on the 3d instant, James, infant son of John R. and Julia A. Lee.;;; His funeral will take place from his father's residence this morning at 10 o'clock. The friends and acquaintances of the family will attend without further notice.;;; Funeral Notice.;;; --The funeral of the late Albert Gallatin Allegre will take place this ( Tuesday ) afternoon at four o'clock from the residence of his father, William B. Allegre, on Sixth street, beyond Leigh.;;; The friends of the family are invited to attend.	0.7921185493469238
1861-07-01_died_0095	"Died,;;; On Sunday morning, 30th ult., of cholera infantum, John Richard, youngest child of John H. and Mattle A. Askew, aged 7 months and 15 days.;;; The funeral will take place this morning at 10 o'clock, from the residence of his grandfather, on Church Hill.;;; On Sunday morning, the 30th June, at half-past 6 o'clock, at her residence, in Sidney, Mrs. Ann Oliver, in the 61st year of her age, after a painful illness of three months, which she bore with Christian fortitude.;;; Her funeral will take place this evening at 4 o'clock, at Sidney Chapel.;;; Her friends and those of her son, Jas. H. Oliver, are respectfully invited to attend.;;; Fredericksburg papers please copy.;;; On Sunday, June 30th, Bessie, infant child of Roscoe B. and Pettle Mason Heath, aged 17 months and 4 days.;;; Her funeral will take place from the residence of her father this afternoon at 5 o'clock. The friends of the family are invited to attend.;;; On Sunday, 30th ult., Nathan B. Ladd.;;; The friends of the family and those of Mrs. Finney are invited to attend his funeral from his late residence, Hanover county, this ( Monday ) afternoon, at 4 o'clock.;;; Wants. [ for other ""wants,"" see Fourth page. ]"	0.7906074523925781
1862-03-19_death_0105	Died.;;; On Monday, the 17th inst., at 8½ o'clock P. M. of croup, William Allen, youngest child.;;; Wm. A, and Cornells M. Charters, aged 9 month and 8 days.;;; His funeral will take place from his father's residence, on Marshall street, on this ( Wednesday afternoon, at 4 o'clock. The friends of the family are respectfully invited to attend.;;; At the residence of Mrs. L. McConnell, on Cary street, between 1st and 2d ( 2d door from corner of 1st,) on Monday, about 7½ o'clock P. M., Mr. H Brownlee.;;; The funeral services will take place at Mrs McC.'s, at 10 o'clock A. M, Thursday, His friends and acquaintances are invited to attend.;;; On Monday night, the 17th inst., at the residence of her father, in Caroline county, of scarlet fever, Laura Temple, the only child of Dr. Samuel T. and Bettle Dickiness aged 1 year 8 months and 15 days.;;; In Manchester, on the 18th instant, after prolonged illness of typhoid fever, Robert D. Verell, in the 23d year of his age.	0.7900543212890625
1861-05-28_death_0134	"Died;;; In the town of Fulton, on Monday, the 27th instant at 6 o'clock. A. M., of cholera infantum, Charles Joseph.;;; only child of Nathaniel T. Marks, aged 1 months and 21 days.;;; The friends of the family are requested to attend the funeral from his father's residence, this afternoon, at 4 o'clock.;;; At 3 A. M., the 27th inst., Willie E, infant child of Charles and Jacintha Pleasants, aged 8 months.;;; ""Suffer little children to come unto me, for of such is the kingdom of Heaven"";;; The funeral will take place from the residence of his parents, this morning, at 10 o'clock. The friends and acquaintances of the family are respectfully invited to attend.;;; On the 27th inst. after a short but painful illness, Mrs. Susan B., consort of James D. Ellett.;;; deceased, of King William county, in the 71st year of her age.;;; The friends and acquaintances of her family, those of her sons, C. C and J C Ellett, and Mr. D. Baker, are invited to a tend her funeral from the residence of her son in-law, Mr. J. C. Redwood, this afternoon, at half past 4 o'clock, without further notice.;;; Yesterday morning, Mrs. Bridget Melvin, wife of Charles Melvin, aged 40 years.;;; Her funeral will lake place from her late residence.;;; Rocketts ' Old Field, this afternoon, at 4 o'clock, to which the friends and acquaintances of the family are requested to attend;;; On the 27th inst. William E. Mitchell, son of Wm. H and C. P. Mitchell, aged 1 year, 2 months and 27 days;;; The funeral will be preached at his father's residence, on 1st street, between Marshall and Clay streets, this morning, at 10 o'clock. The friends and relatives of the family are hereby requested to attend without further notice"	0.7899205684661865
1860-11-27_death_0155	Died.;;; On the 25th inst., at 20 minutes to 8 o'clock P. M., at his father's residence, on 27th street, Church Hill, George B. Fussel, only son of John H. Fussel. Esq., are 8 years 2 months and 12 days.;;; His funeral will take place at 11 o'clock A. M., on Tuesday, 27th inst., at Union Station Church.;;; The friends and relatives of the family are invited to attend without further notice.;;; On Church Hill, Richmond, on the 26th inst., Mrs. Julia Ann.;;; wife of Richard Thomas Guthrie, aged 24 years 8 months and 28 days.;;; Her funeral will take place to day, ( 27th,) at 11 o'clock, from the Leigh Street Baptist Church. --Friends and acquaintances are invited to attend.;;; At her residence, Barboursville, Orange county, on Sunday, 25th inst., Mrs. Lucy Barbour, widow of the late Governor Barbour, in the 85th year of her age.;;; Marine intelligence.	0.7891752123832703
1860-11-28_death_0103	Died,;;; On the 27th, Benjamin, son of Benjamin and Mary A. Franklin, in the 14th year of his age.;;; His funeral will be preached at the Manchester Baptist Church, on Wednesday.;;; the 28th, at 3 ½ o'clock. The friends and acquaintances of the family are invited to attend without further notice.;;; On the 27th inst, at 2 o'clock A. M., Charles Clifton.;;; oldest son of Charles L. and Sue E. Bruce, aged 4 years 11 months and 16 days.;;; Leaves have their time to fall.;;; And flowers to wither at the North winds' breath, And stars to set — but all.;;; Thou hast all seasons for thine own, oh, Death!;;; His funeral will take place on Wednesday, 28th inst., at 10 o'clock A. M., at the First Baptist Church.;;; The friends and acquaintances of the family are invited to attend, without further notice.;;; On Tuesday evening, at 7 o'clock, Kate Snead, youngest child of Martin and Martha Sweeney, aged 9 months and 28 days.;;; The funeral will take place from the residence of its parents, on Franklin street, between 17th and 18th streets, on this ( Wednesday ) evening, at 3 o'clock. The friends and acquaintances of the family are invited to attend without further notice.;;; Marine intelligence. port of Richmond, November 27. high Water this day ( Wednesday ) 4 o'clock.	0.7886006236076355
1862-02-14_death_0119	Funeral notice.;;; --The funeral of George Crow will take place to-morrow, at 4 o'clock, from Duval street church.;;; The friends and acquaintances of the family are invited to attend.;;; Special Notices.	0.7884418368339539
1863-11-26_death_0084	Died.;;; After a short illness of two weeks, Miss Judy E. Bowles, of Goochland county, in the 21st year of her age.;;; Her friends and acquaintances are respectfully invited to attend her funeral this morning at 10 o'clock, from Clay Street Methodist Church, without further notice.;;; At her residence, corner of Marshall and Monroe streets, on Sunday morning, at 3 ½ o'clock, after a brief illness, Mrs. Frances T. Jones, in the 58th year of her age.	0.7876037359237671
1861-03-02_died_0088	Died;;; In Manchester, March 1st, 1861. after a short illness Mary Lumpkin, infant daughter of S. B. and Mary A. Wells, aged it months and 9 days.;;; Her funeral will take place on Sunday afternoon, at 2 o'clock, at the M. E. Church, Manchester.;;; Friends and acquaintances are invited to attend, without further notice.;;; Petersburg papers please copy.;;; On the 28th of February, at Richmond, Va., Mr. Olive Blankenship, aged 75 years.;;; His funeral will take place at 3 o'clock to-day, from his residence, near the corner of 5th and Canal streets, south side of the Canal.;;; His friends and relations are respectfully invited to attend.;;; Suddenly, at the residence of Mr. John L. Bacon, in this city, on Thursday night, 28th ult., Mrs. E. B. Thornton, late of Alabama.;;; The friends of the family, and those of Mr. John M. Patton, Jr., are requested to attend her funeral from St. Paul's Church, this day, at 4 o' clock P. M., without further notice.;;; On Friday evening, March 1st, Jeremiah Murphy, aged 18 years.;;; His funeral will take place from his father's residence, in Manchester, on Sunday afternoon, at 2 o' clock.;;; His friends and acquaintances are respectfully invited to attend.;;; On Thursday Feb. 28, at 4 o' clock P. M., Mrs. Martha C. Roland, consort of Mr. Henry Roland, in the 42d year of her age.;;; Her funeral will take place from the residence of her husband, corner of Main and 26th streets, on Saturday morning, st 10 o' clock.;;; The friends and acquaintances of the family are respectfully requested to attend, without further notice. 2t;;; Marine intelligence. Port of Richmond, March 1, 1861 High water this day ( Saturday ) at 8 ¾ o' clk.	0.786766767501831
1860-11-02_obit_0132	Died;;; In Manchester, at the residence of her son, on Wednesday, the 31st ult. after a severe and protracted illness.;;; Mrs. Rebecca A, Burnett, consort of E. J. Burnett.;;; dec'd.;;; The funeral will take place from Trinity ( Methodist) Church on this ( Friday ) afternoon, at 3 o'clock. The friends and acquaintances of the family are invited to attend.;;; On the 31st ult, at the Parsonage in Charles City County, Anderson, infant son of Ro. Anderson and Susan C. Wade, aged 6 months and 22 days.;;; Marine intelligence Port of Richmond, November 1. high Water this day ( Friday ) 6 ½ o'clock.	0.7861496210098267
1863-07-02_death_0019	Died.;;; Suddenly on the morning of the 2d inst., at the residence of Mrs. M. B. Minter, Mrs. Mary W. Munk in the 76th year of her age.;;; Her funeral will take place from the Grace Secret Baptist Church, ( Dr. Jeter 's) this morning, at 11 o'clock. Her friends and acquaintances are respectfully invited to attend without further notice;;; On the 2d inst., of whooping cough Laura Ellen, daughter of Geo. W. and man aged 7 months and 9 days.;;; Her funeral will take place from the Trinity Church this afternoon at 5 o'clock. The friends of the family are respectfully invited to attend.;;; Suddenly, from drowning on the 1st inst Geo. W. Walls, in the 9th year of his age son of Mrs. Mary A and the late John Walls.;;; His funeral will take plate from his mother's residence on Venerable stress, Union Hill, this at 4 o'clock. The friends of the family are requested to attend without farther notice.;;; On the 2d inst., of consumption Arorisald B. Miller to the 27th year of his age, and the child to most their loss.;;; Lynchburg papers please copy.	0.7855938076972961
1861-07-10_death_0150	Died,;;; On the 5th inst., at the residence of her mother, in Chesterfield county, in the 25th year of her age, Mrs. Eugenia E. Chalkley, consort of William T. Chalkley, of this city.;;; She leaves many friends to mourn their untimely loss.;;; On Tuesday, 9th inst., at the residence of her husband, on Church Hill, Mary Elizabeth, wife of Hammett Sharp, in the 24th year of her age.;;; The friends and acquaintances of the family are respectfully invited to attend the funeral, this ( Wednesday ) morning, at 11 o'clock.	0.7821903824806213
1863-11-25_death_0090	Died.;;; On the night of Monday, the 23d inst., Miss Mary Dudley.;;; Her funeral will take place from the residence of Dr. Miles George, corner of Grace and Jefferson streets, this evening at 3½ o'clock. Her friends and those of the family are respectfully invited to attend without further notice. *;;; On Monday night, November 23d, after a long and painful illness, Elizabeth Sheppard, daughter of M Ellen and the late Samuel F Pilcher, aged two years and three months.;;; The funeral will take place this ( Wednesday ) morning, at 11 o'clock, from the residence of Mrs. John A Pilcher.;;; The friends of the family are invited to attend. *;;; Special Notices.	0.7807918190956116
1861-11-25_death_0061	Died.;;; On Saturday morning, the 23d instant, Mr. Sarah Jones, wife of Mr. John Jones, in the 60th year of her age.;;; Friends and acquaintances of the family are invited to attend her funeral from the family residence on 12th street, between Broad and Marshall, at 12 o'clock M. to-day.;;; On the morning of the 23d inst., at his residence in the town of Sidney, Bryn Martin, in the 42d year of his age, of the county of Carlo, Ireland.;;; Requiescatin pace.;;; Wants.	0.7799524664878845
