id	text	T13
1860-12-01_advert_0275	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum if allowed to remain 6 months, and 5 per cent for a shorter period.;;; Interest payable semi-annually,;;; Jno. C. Page, Jr., Treasurer, 1st Jan. No. 93 Main street. oc 8 --t	0.4805503785610199
1860-11-12_advert_0281	Save your Dimes,;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period, Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; No. 93 Main street. oc 3 --t1st Jan.	0.4805478751659393
1860-11-07_advert_0236	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent. per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page. Jr., Treasurer,;;; oc 8 --t1st Jan. No. 23 Main street.	0.4805473983287811
1860-11-13_advert_0081	Save your Dimes.;;; --The United Savings Bank will receive at their Office.;;; No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent -per annum, if allowed to remain 6 months, and 5 per cent for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 --tlst Jan. No. 23 Main street.	0.4805471003055572
1860-12-07_advert_0291	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 --t1st Jan. No. 93 Main street.	0.4805450141429901
1860-11-05_advert_0185	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street. Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer, No. 93 Main street,;;; oc 8 --t1st Jan.	0.4805417656898498
1860-12-10_advert_0208	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 --t1st Jan. No. 93 Main street.	0.480535089969635
1860-11-01_advert_0240	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street. Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page. Jr... Treasurer,;;; oc 8 --tlst Jan. No. 93 Main street.	0.4805279970169067
1860-11-27_advert_0407	Save your Dimes.;;; --The United Savings Bank will receive at their Office.;;; No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 6 per cent for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer.;;; No. 23 Main street.;;; oc 8 -- 11st Jan.	0.4805248379707336
1860-11-02_advert_0337	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent. per annum, if allowed to remain 6 months, and 5 per cent. for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 --t1st Jan. No. 93 Main street.	0.4805182814598083
1860-11-30_advert_0224	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street. Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period, Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer, No. 93 Main street.;;; oc 8 --t1st Jan.	0.4805169701576233
1860-11-24_advert_0176	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No, at Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 6 per cent. for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page. Jr., Treasurer,;;; oc #--t1st Jan. No. 23 Main street.	0.4805064797401428
1860-12-18_advert_0074	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 28 Main street. Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent per annum, if allowed to remain 6 months and 5 per cent for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 -- 11st Jan. No. 98 Main street.	0.4805042147636413
1860-11-22_advert_0200	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent. per annum, If allowed to remain 6 months, and 5 per cent. for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page. Jr., Treasurer,;;; oc 8 --t1st Jan. No. 93 Main street.	0.4804873764514923
1860-11-29_advert_0243	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street. Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 --t1st Jan. No. 93 Main street.	0.4804866313934326
1860-11-28_advert_0244	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street. Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 --t1st Jan. No. 93 Main street,	0.4804863929748535
1860-11-21_advert_0315	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 --t1st Jan. No. 93 Main street.	0.4804861545562744
1860-12-06_advert_0310	Save Your Dimes.;;; --The United Savings Bank will receive at their Office, No. 25 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent per annum, if allowed to remain 6 months, and 5 per cent for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 3 --tist Jan. No. 93 Main street.	0.4804817140102386
1860-11-26_advert_0338	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 23 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent, per annum, if allowed to remain 6 months, and 5 per cent for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer,;;; oc 8 --t1st Jan. No. 93 Main street.	0.4804796278476715
1860-12-04_advert_0290	Save your Dimes,;;; --The United Savings Bank will receive at their Office, No. 93 Main street. Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent per annum if allowed to remain 6 months and 5 per cent for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page. Jr., Treasurer;;; oc 3 --t1st Jan. No. 93 Main street.	0.4804791510105133
1860-11-16_advert_0260	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 83 Main street. Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent. per annum, if allowed to remain 6 months, and 5 per cent, for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page. Jr., Treasurer,;;; oc 8 -- t1st Jan. No. 83 Main street.	0.480474978685379
1860-11-20_advert_0213	Save your Dimes.;;; --The United Savings Bank will receive at their Office, No. 93 Main street, Deposits in sums of Five Dollars and upwards, upon which will be allowed interest at the rate of 6 per cent. per annum, if allowed to remain 6 months, and 5 per cent. for a shorter period.;;; Interest payable semi-annually.;;; Jno. C. Page, Jr., Treasurer.;;; oc 8 --t1st Jan. No. 93 Main street.	0.4804707467556
1861-04-08_advert_0260	Old Dominion Savings Bank.;;; This Institution will receive Deposits, on which an interest of 6 per cent. per annum is paid on all sums remaining on deposit longer than six months, and 5 per cent. when remaining a shorter period.;;; Deposits received at the stores of J. F. Regnault and Messrs. Starke &amp; Cardozo, Main st.;;; G. W. Williams, Pres't.;;; J. F. Regnault, Treasurer.;;; J. Bruge McClelland, Sec'y.;;; Directors:;;; G. W. Williams,;;; John Dooley,;;; Dr. James Conway,;;; Chas. Campbell,;;; Col. T. P. August,;;; C. E. Wortham,;;; Dr. J. Grat'n Cabell,;;; L. W. Glazebrook,;;; H. S. Williams,;;; R. H. Bosher,;;; J. Bruce McCleliand,;;; W. C. Brazeal,;;; R. M. Nimmo,;;; J. F. Cottrell,;;; Wm. Brent,;;; J. O. Chilies,;;; S. A. Myers,;;; W. H. Maddux,;;; C. Y. Morries,;;; J. F. Regnault,;;; J. J. Dornin,;;; R. J. Echols,;;; T. J. Starke,;;; J. P. Swords.;;; P. H. Starke.;;; ja 12 --d12m	0.4650161266326904
1861-03-21_article_0323	Statement of the condition of the Northwestern Bank of Virginia, including its Branches at Wellsburg, Parkersburg and Jeffersonville, on the 1st day of January, 1861, with a Comparative Statement of the same for the corresponding period of the preceding year:;;; Jan. 1, 1861 Jan. 1, 1860.;;; domestic Debt $523,130 86 $825,264 42;;; Bills of Exchange 728,243 37 658,519 52;;; stock of this Bank 29,000 00 27,700 00;;; other Stocks 27,012 53 28,994 58;;; Bank'g Houses and other Real Estate 145,869 92 128,735 42;;; notes of Virginia Banks 60,510 00 29,407 00;;; notes of other Banks, Checks, &amp;c 31,939 43 38,350 82;;; due by other Banks and Bankers 102,321 21 84,571 22;;; coin 162,216 09 143,819 30;;; $1,110,243 41 $1,965, 362 28;;; capital $868,100 00 $868,100 00;;; circulation 834,973 00 679,523 00;;; Deposits 228,023 46 287,488 72;;; due to other Banks and Bankers 54,513,12 50,380 99;;; contingent Fund 63,722 96 87,816 02;;; Profits 40,116 41 28,273 96;;; in transit 20,784 46 13,779 59;;; $2,110,243 41 $1,965,362 28;;; Statement exhibiting the Aggregate Debt due by the Northwestern Bank of Virginia, including its Branches, the Outstanding Debt due to the same.;;; Its Discounts of Inland and Foreign Bills of Exchange, its Loans to Directors, its Specie, circulation and Deposits, on the first day of each month of the quarter ending Jan. 1, 1861:;;; Oct. 1, 1860. Nov. 1, 1860.;;; Aggregate debt due by the Bank, including circulation, Deposits, am'ts due to other Banks and Bankers, and liabilities in transit $1,202,140 46 $1,239,995 35;;; Outstanding debt due to the same, including domestic debt, Bills of exchange, amounts due by other Banks and Bankers, Bank notes, checks, and certificates of deposit held against other Banks and Bankers, and assets in transit 1,766,778 65 1,790,821 62;;; Bills of exchange discounted or purchased, all payable in the United States 691,299 37 767,517 06;;; Loans to Directors at parent Bank and Branches 49,026 47 48,259 00;;; Specie 184,546 57 295,395 70;;; circulation 911,028 00 932,348 00;;; Deposits 264,830 51 259,525 24;;; Dec. 1, 1860. Jan. 1, 1861.;;; Aggregate debt due by the Bank, including circulation, deposits, amounts due to other Banks and Bankers, and liabilities in transit $1,216,216 99 $1,188,294 04;;; Outstanding debt due to the same, including domestic debt, bills of exchange, amounts due by other Banks and Bankers bank notes, checks and certificates of deposits held against other Banks and Bankers, and assets in transit $1,834,810 44 $1,746,146,144 87;;; Bills of Exchange discounted or purchased, all payable in the United States 790,958 35 728,243 37;;; Loans to Directors at parent Bank &amp; Branches 49,838 00 51,419 60;;; Specie 139,297 48 162,216 99;;; Circulation 899,708 00 834,973 00;;; Deposits 279,703 90 228,023 46;;; Denomination of the circulation outstanding:-- January 1, 1861.;;; One 's $821 00;;; Two 's 802 00;;; Five 's 614,820 00;;; Ten 's 213,890 00;;; Twenties 3,480 00;;; Fifties 1,650 00;;; $834,973 00;;; The undersigned, Directors of the Northwestern Bank of Virginia, certify the foregoing statements to be correct, to the best of our knowledge and belief.;;; J. C. Campbell,;;; M. Reilly,;;; John Mendel,;;; Jas.Dalzell,;;; Wheeling Feb. 27, 1861. Z. Jacob.;;; Ohio County, as:;;; Before the subscriber, a Notary Public for Ohio county, in the State of Virginia, this day in my said county came Daniel Lamb, Cashier of the Northwestern Bank of Virginia, and made oath, in due form, that the foregoing statements are correct and true to the best of his knowledge and belief.;;; Given under my hand, this 27th day of February, 1861. and'w White, Not. Public.	0.460111916065216
1860-11-13_advert_0195	Merchants' Insurance Company of Richmond, 153 corner Main and 12th sts. Richmond, November 7th, 1860.;;; dividend. -- The Board of Directors have this day declared a dividend of eight per ct. on the capital stock out of the profits of the last six months, payable to the stockholders on and after the 15th inst. J. H. Montague.;;; no 9 --1w Secretary.	0.4593754410743713
1860-11-12_advert_0212	Merchants' Insurance Company of Richmond, 153.;;; corner Main and 12th sts., Richmond, November 7th, 1860.;;; dividend. --The Board of Directors have this day declared a dividend of eight per ct. on the capital stock out of the profits of the last six months, payable to the stockholders on and after the 15th inst.;;; J. H. Montague,;;; Secretary. no 9 --1w	0.4593607783317566
1860-11-10_advert_0168	Merchants' Insurance Company of Richmond, 153, corner Main and 12th sts., Richmond, November 7th, 1860.;;; dividend. --The Board of Directors have this day declared a dividend of eight per ct. on the capital stock out of the profits of the last six months, payable to the stockholders on and after the 15th inst. J. H. Montague,;;; Secretary. no 9 --1w	0.4593482315540313
1860-11-09_advert_0122	Merchants' Insurance Company of Richmond, 153, corner Main and 12th sts., Richmond, November 7th, 1860.;;; Dividend --The Board of Directors have this day declared a dividend of eight per ct. on the capital stock out of the profits of the last six months, payable to the stockholders on and after the 15th inst. J. H. Montague, Secretary.;;; no 9 --1w	0.4593329727649688
1862-03-24_orders_0085	"Notice.-- five substitutes;;; Can be had by addressing ""T. H.,"" at this office, for the sums of $1.500 each.;;; mh 24--1t"	0.4570014774799347
1860-11-07_advert_0327	Jas. B. MacMURDOurdo,;;; Agent Manhattan Life Insurance Company, of New York.;;; Office at the Insurance Agency of Thos.;;; M Alyriend, on 11th street, nearly opposite Goddin's Hall, where applications will be received.;;; au 13 --1y	0.4550884068012237
1860-11-19_advert_0101	U. S. M. Steamship Yorktown;;; --for New York via Norfolk.--The Steamship Yorktown, Capt. Lewis Parrish, will leave here at 4 o'clock P. M., Tuesday, the 20th inst.;;; Passengers are requested to be on board in due time.;;; Passage to New York, meals and state-room included, $10. Steerage passage $5.;;; Passage to Norfolk same as by the river boats.;;; Freight received to-day, ( Monday,) and up to the hour of 9 o'clock Tuesday.;;; Consignees are requested to send for their goods to-day.;;; Tickets and berths secured at our office, or on board the ship.;;; Freight for Boston taken at moderate rates and forwarded with dispatch.;;; no 19 --2t Ludlam &amp; Watson.	0.4529953300952911
1860-11-27_advert_0245	U. S. M. Steamship Yorktown;;; --for New York via Norfolk.--The Steamship Yorktown. Capt. Lewis Parrish, will leave here at 4 o'clock P. M., Tuesday, the 27th inst.;;; Passengers are requested to be on board in due time.;;; Passage to New York, meals and state-room included, $10. Steerage passage $5.;;; Passage to Norfolk same as by the river boats.;;; Freight received to day ( Monday ) and up to the hour of 1 o'clock Tuesday.;;; Consignees are requested to send for their goods to-day.;;; Tickets and berths secured at our office, or on board the ship;;; Freight for Boston taken at moderate rates and forwarded with dispatch.;;; no 26 --2t Ludlam &amp; Watson.	0.4529711902141571
1860-11-26_advert_0111	U. S. M. Steamship Yorktown;;; --for New York via Norfolk.--The Steamship Yorktown, Capt. Lewis Parrish, will leave here at 4 o'clock P. M., Tuesday.;;; the 27th inst.;;; Passengers are requested to be on board in due time.;;; Passage to New York, meals and state-room included, $10. Steerage passage $5.;;; Passage to Norfolk same as by the river boats.;;; Freight received to day ( Monday ) and up to the hour of 1 o'clock Tuesday.;;; Consignees are requested to send for their goods to-day.;;; Tickets and berths secured at our office, or on board the ship;;; Freight for Boston taken at moderate rates and forwarded with dispatch.;;; no 26 --2t Ludlam &amp; Watson.	0.4529644548892975
1861-01-21_advert_0267	Old Dominion Savings Bank.;;; This Institution will receive Deposits, on which an interest of 6 per cent per annum is paid on all sums remaining on deposit longer than six months, and 5 per cent, when remaining a shorter period.;;; Deposits received at the stores of J. F. Regnault and Messrs. Starke &amp; Cardozo, Main st.;;; G. W. Williams, Pres't.;;; J. F. Regnault, Treasurer.;;; J. Bruce McClelland, Sec'y.;;; Directors:;;; G. W. Williams,;;; Dr. James Conway,;;; Col. T. P. August,;;; Dr. J. Grat'n Cabell,;;; H. S. Williams,;;; J. Bruce McClelland,;;; R. M. Nimmo,;;; Wm. Brent,;;; S. A. Myers,;;; C. Y. Morriss,;;; J. J. Dornin,;;; T. J. Starke,;;; P. H. Starke,;;; John Dooley,;;; Chas. Campbell,;;; C. E. Wortham,;;; L. W. Glazebrook.;;; R. H. Bosher,;;; W. C. Brazeal,;;; J. F. Cottrell,;;; J. O. Chiles,;;; W. H. Maddux,;;; J. F. Regnault,;;; R. J. Echols,;;; J. P. Swords,;;; P. H. Starke,;;; ja 12 --d12m	0.4504473209381103
