id	text	T34
1860-12-15_article_0209	$20 reward.;;; --Ran away on Saturday, the 3d inst, from the employment of Dr. John B. Eastham, of Louisa county, a Negro man, named Ralph, belonging to the estate of Jesse Perkins, dec'd.;;; Ralph is about twenty-two years of age black, about five feet five inches high; one of his front teeth is out, and the rest are very broad and white.;;; No peculiar mark about him is remembered, but we think he has a scar between his forefinger and thumb on one of his hands — can't say which.;;; He, it is said, can write a good hand, and is probably making his way to a free State.--The above reward will be paid for his apprehension in the State and delivery to us or being placed in a jail so that we get him; or, if taken out of the State and delivered to us, or placed in a jail in this State, so that we set him, a reward of $100 will be paid. Wm Crawford, John R. Quarles, Frank T. West, Ex'ors of Jesse Perkins, dec'd. Trevillian's Depot, Louisa co., no 14 --ts Nov. 12th 1860. no 14--ts;;; Horses, &amp;c., for Sale	0.7893744111061096
1860-12-20_article_0421	$20 reward.;;; --Ran away on Saturday, the 3d inst, from the employment of Dr. John B. Eastham, of Louisa county, a Negro man, named Ralph, belonging to the estate of Jesse Perkins, dec'd.;;; Ralph is about twenty-two years of age, black, about five feet five inches high; one of his front teeth is out, and the rest are very broad and white.;;; No peculiar mark about him is remembered, but we think he has a scar between his forefinger and thumb on one of his hands — can't say which.;;; He, it is said, can write a good hand, and is probably making his way to a free State.--The above reward will be paid for his apprehension in the State and delivery to us, or being placed in a jail so that we get him; or, if taken out of the State and delivered to us, or placed in a jail in this State, so that we get him, a reward of $100 will be paid. Wm. Crawford, John R. Quarles, frank T. West, Ex'ors. of Jesse Perkins, dec'd. Trevillian's Depot, Louisa co., Nov. 12th, 1860. no 14--ts;;; Horses, &amp;c., for sale.	0.7893560528755188
1863-07-31_article_0178	One hundred dollars reward.;;; --Ran away from the subscription our negro man, Peter Brown.;;; He is about forty years of age, about about 14 feet high and of a gingerbread color.;;; The above reward will be paid for his apprehension and delivery to us. Wm H &amp;Co. jy 22--1w*	0.788123607635498
1860-11-15_article_0216	$20 reward.;;; --Ran away on Saturday, the 3d inst. from the employment of Dr. John B. Eastham.;;; of Louisa county, a Negro Man, named Ralph, belonging to the estate of Jesse Perkins, dec'd..;;; Ralph is about twenty-two years of age, black, and about five feet five inches high.;;; No peculiar mark about him is remembered.;;; He. it is said, can write a good hand, and is probably making his way to a free State.;;; The above reward will be paid for his apprehension in the State and delivery to us, or being placed in jail so that we get him; or, if taken out of the State and delivered to us, or placed in a jail in this State, so that we get him, a reward of $100 will be paid. Wm. Crawford, John R. Quarles. Frank T. West, Ex'ers of Jesse Perkins, dec'd.. Trevillian's Depot, Louisa co., Nov. 12th 1860. no 14--ts	0.7876620888710022
1861-10-28_article_0120	Ranaway.;;; -- fifty Dollars reward — Ranaway from the jail of Thos. Jones, of this place, on Monday, 21st of October, a negro man, named James dark brown color 2 years old, and near six feet high.;;; I will pay the above reward for said negro if taken out of his city, or $15 if found in is. He had on a black when he left; also, a military over coat.;;; To be delivered to D. H. Stokes, Richmond, Va. J. A. Busdett. oc 28-- *	0.7853862643241882
1860-12-03_article_0394	$20 reward.;;; --Ran away on Saturday, the 3rd inst., from the employment of Dr. John B. Eastham, of Louisa county, a Negro man, named Ralph, belonging to the estate of Jesse Perkins, dec'd.;;; Ralph is about twenty-two years of age-black, about five feet five inches high; one of his front teeth is out, and the rest are very broad and white.;;; No peculiar mark about him is remembered, but we think he has a scar between his fore-finger and thumb on one of his hands — can't say which.;;; He, it is said, can write a good hand, and is probably making his way to a free State.--The above reward will be paid for his apprehension in the State and delivery to us, or being placed in a jail so that we get him; or, if taken out of the State and delivered to us, or placed in a jail in this State, so that we get him, a reward of $100 will be paid. Wm. Crawford, John R. Quarles, Frank T. West, Ex'ors of Jesse Perkins, dec'd. Trevillian's Depot, Louisa co., Nov. 12th 1860. no 14--ts	0.7832087278366089
1863-06-04_article_0122	Runaway.;;; --The undersigned will pay a liberal reward for the apprehension of a muletto Boy, who ran away on or about the 5th inst, at Franklin, on Blackwater.;;; Said boy was 5 feet 11 inches, light complexion, good countenance, and some education, and will probably attempt to pass for a free man. J. H. Jeste, 1st Texes regiment. my 10--6t*;;; Lost, Strayed, &amp;c.	0.783098042011261
1863-05-05_article_0050	Fifty dollars reward.;;; --Will be paid for the apprehension of my negro men Anderson, who runaway to the city of Richmond on the 13th inst. Anderson is about years old, and about 5 feet 7 inches hight, will be paid for his apprehension Richmond &amp;	0.7823379635810852
1860-11-23_article_0413	$20 reward.;;; --Ranaway from Mr. W. J. Worsham, about the 1st of May last, a Negro Woman, named Isabella.;;; She belonged to Ro. B. Corbin, of Caroline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings, and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her.;;; Edwin Wortham &amp; Co.;;; oc 12--sw2m&amp;no 8--d2w	0.7803142666816711
1860-11-08_article_0223	$20 reward.;;; --Ranaway from Mr. W. J. Worsham, about the 1st of May last, a Negro Woman, named Isabella.;;; She belonged to Ro. B. Corbin, of Caroline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings, and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her. Edwin Wortham &amp; Co. oc 12--sw2m&amp;no 8--d2w	0.78014075756073
1860-11-19_article_0245	$20 reward.;;; --Ranaway from Mr. W. J. Worsham, about the 1st of May last, a Negro Woman, named Isabella.;;; She belonged to Ro. B. Corbin, of Caroline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings, and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her.;;; Edwin Wortham &amp; Co.;;; oc 12 --sw2m&amp;no 8 --d2w	0.7798213958740234
1860-11-09_article_0251	$20 reward.;;; --Ranaway from Mr. W. J. Worsham, about the 1st of May last, a Negro Woman, named Isabella.;;; She belonged to Ro. B. Corbin, of Caroline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings, and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her.;;; Edwin Wortham &amp; Co.;;; oc 12 --sw2m&amp;no 8 --d2w	0.7798089385032654
1860-12-17_article_0215	$20 reward.;;; --Ran away on Saturday, the 3d inst., from the employment of Dr. John B. Eastham, of Louisa county, a Negro man, named Ralph, belonging to the estate of Jesse Perkins, dec'd.;;; Ralph is about twenty-two years of age, black, about five feet five inches high; one of his front teeth is out, and the rest are very broad and white.;;; No peculiar mark about him is remembered, but we think he has a scar between his fore finger and thumb on one of his hands — can't say which.;;; He, it is said, can write a good hand, and is probably making his way to a free State.--The above reward will be paid for his apprehension in the State and delivery to us, or being placed in a jail so that we get him; or, if taken out of the State and delivered to us, or placed in a jail in this State, so that we get him, a reward of $100 will be paid. Wm. Crawford, John R. Quardes, frank T. West, Ex'ors of Jesse Perkins, dec'd. Trevillian's Depot, Louisa co., Nov. 12th 1860. no 14--ts;;; Horses, &amp;c., for sale	0.7786795496940613
1860-12-13_article_0202	$20 reward.;;; --Ran away on Saturday, the 3d inst, from the employment of Dr. John B. Eastham, of Louisa county, a Negro Man, named Ralph, belonging to the estate of Jesse Perkins, deed.;;; Ralph is about twenty-two years of age, black, about five feet five inches high; one of his front teeth is out, and the rest are very broad and white.;;; No peculiar mark about him is remembered, but we think he has a scar between his forefinger and thumb on one of his hands — can't say which.;;; He it is said, can write a good hand, and is probably making his way to a free State.--The above reward will be paid for his apprehension in the State and delivery to us or being placed in a jail so that we get him; or, if taken out of the State and delivered to us, or placed in a jail in this State, so that we get him, a reward of $100 will be paid. Wm. Crawford, John R. Quarles, Frank T. West, Ex'ors. of Jesse Perkins, dec'd. Trevillian's Depot, Louisa co., Nov. 12th 1860. no 14--ts;;; Watches, Jewelry, &amp;c.	0.7777695655822754
1860-11-24_article_0228	$20 reward.;;; --Ran away on Saturday, the 3d inst, from the employment of Dr. John B. Eastham, of Louisa county, a Negro Man, named Ralph, belonging to the estate of Jesse Perkins, dec'd.;;; Ralph is about twenty-two years of age black, about five feet five inches high; one of his front teeth is out, and the rest are very broad and white.;;; No peculiar mark about him is remembered, but we think he has a scar between his fore finger and thumb on one of his hands — can't say which.;;; He, it is said, can write a good hand and is probably making his way to a free State.--The above reward will be paid for his apprehension in the State and delivery to us, or being placed in a jail so that we get him; or, if taken out of the State and delivered to us, or placed in a jail in this State, so that we get him, a reward of $100 will be paid.;;; Wm. Crawford,;;; John R. Quarles,;;; Frank T. West,;;; Ex'rs of Jesse Perkins, dec'd.;;; Trevillian's Depot, Louisa co., no14 — ts;;; Nov.12th 1860. no 14 --ts	0.7769999504089355
1864-06-24_article_0154	100 dollars reward.;;; --Ran away from the scriber, on Saturday last, a negro named Jim, 21 years of age, dark complexion 10 inches in height, and has the pass for ten days, dared May I will pay the above reward for his return to me at for his confinement in jail. A S Paia je 14--12t*	0.7734200358390808
1860-11-21_article_0278	$20 reward.;;; --Ran away from Mr. W. J. Worsham, about the 1st of May last, Negro Woman, named Isabella.;;; She belonged to Ro. B. Corbin, of Caroline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings, and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her.;;; Edwin Wortham &amp; Co.;;; oc 12 --aw2m&amp;no 8 --d2w	0.7729089260101318
1860-11-12_article_0222	$20 reward.;;; --Ranaway from Mr. W. J. Worsham, about the 1st of May last, a Negro Woman, named 18 Abella.;;; She belonged to Ro. B. Corbin, of Caroline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings, and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her.;;; Edwin Wortham &amp; Co.;;; oc 12 --sw2m&amp;no 8 --d2w	0.7720015048980713
1861-12-20_article_0327	Ranaway-- $5 reward;;; --From the subscriber, about three weeks since, a Negro Woman, named Nancy, about 20 years of age. She is of dark complexion; has large eyes, and generally looks sullen.;;; The above reward will be paid for her apprehension and delivery to me.;;; de 18 --3t* W. McMINN.	0.7718555927276611
1861-12-18_article_0179	Ranaway;;; -- $5 Reward — From the subscriber about three weeks since, a Negro Woman, named Nancy, about 20 years of age. She is of dark complexion, has large eyes, and generally looks sullen.;;; The above reward will be paid for her apprehension and delivery to me.;;; de 18 --3t* W. McMINN.	0.7718551754951477
1861-12-19_article_0088	Ranaway-- $5 Reward;;; --From the subscriber, about three weeks since, a Negro Woman, named Nancy, about 20 years of age. She is of dark complexion; has large eyes, and generally looks sullen.;;; The above reward will be paid for her apprehension and delivery to me.;;; de 18 --3t* W. McMINN.	0.7718548774719238
1863-10-02_article_0071	100 dollars reward;;; --Ran away from my farm near Drewry's Bluff, on the 20th Sept. 1863, my negro man Said negro is black, 22 years old, 5 feet inches high, front teeth decayed, and on one side.;;; The above reward will be paid for apprehension and delivery to me or confinement in jail, so that I can get him. John E. 2--4t*	0.7710102200508118
1860-11-13_advert_0378	$20 reward.;;; --Runaway from Mr. W. J. Worsham, about the 1st of May last, a Negro Woman, named Isabella.;;; She belonged to Ro. B. Corbin, of Caroline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings, and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her.;;; Edwin Wortham &amp;Co.;;; oc 12 --sw2m&amp;no 3 --d2w;;; China, Glass, &amp;c.	0.7671173810958862
1863-04-28_article_0039	Runaway-- $10 reward.;;; --Ran away from the subscriber a few days ago, a negro boy, named Zachary, about 19 years old, stout built, full face, and quite dark color, about 5 feet 3 or 4 inches high.;;; I will give the above reward for the apprehension and delivery of said negro to me, or to Messrs Clopton &amp; lyce. August Engelking. ap 22--4t*	0.7640393376350403
1860-11-14_article_0429	$20 reward.;;; --Ran away from Mr. W. J. Worsham, about the 1st of May last, Negro Woman, named Isabella.;;; She belonged to Ro. B. Corbin, of Caroline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings, and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her.;;; Edwin Wortham &amp; Co. oc 12--sw2m&amp;no8--d2w;;; China, Glass, &amp;c	0.7586339712142944
1864-06-15_article_0145	100 Dollars reward.;;; --Ran away from the on Saturday last, a negro named Jim, 21 years of age, dark complexion 10 inches in height.;;; has the Provost pass for ten day. 27th May.;;; I will paid above reward for his return to me at for his confinement in jail. A S je 14--12t*	0.7576627731323242
1863-08-11_article_0094	Ran away.;;; --From the subscriber's residence, on Friday, 7th inst, a negro boy named Albert.;;; He is about 5 feet 5 or 6 inches high, about 25 years of age and has a white speck on his right eye ball and a burn on the back of his right hand.;;; One hundred dollars will be paid for him if delivered to me in Richmond, or in any jail, so that I can get him. E L Worsham. [au 11--2t*]	0.7575015425682068
1863-04-29_article_0019	Runaway-- $10 reward.;;; --Ran away from the subscriber a few days since, a negro boy, named Zachary, about 19 years old, ment built, full face, and quite dark color, about 5 feet 3 or 4 inches high.;;; I will give the above reward for the apprehension and delivery of said negro to me, or to Messrs Clayton &amp; Lynch. August an Gelking, ap 29--4t*	0.756285548210144
1863-07-04_article_0191	One hundred dollars reward	0.7562493085861206
1864-05-25_article_0126	50 Dollars Reward.;;; -- Rapatierson. Henrico co, May 23, 1864. my 24--	0.75624680519104
1860-11-15_article_0219	$20 reward.;;; --Ranaway from Mr. W. J. Worsham, about the 1st of May last, a Negro Woman, named Isabella.;;; She belonged to Ro. B. Corbin, of Camline, and may be lurking about his farm, where she has a child, or in this city, where she has been hired for several years past.;;; She is of middle size and dark brown complexion.;;; She wore ear rings.;;; and was quite tidy in her dress.;;; The above reward will be paid upon her delivery to us, or her confinement in jail where we can get her. Ei Win Wortham &amp; Co. oc 12--sw2m&amp;no 8--d2w;;; Millinery &amp; dress-making.	0.755670428276062
1861-01-18_article_0129	$10 reward.;;; --Runaway from the subscriber, a Boy, named Harry, He is about 5 ½ feet high; aged 22 years; very dark complected.;;; I will pay a reward of ten Dollars if delivered to the jail of Henrico county.;;; He is supposed to be about Richmond. R. A. Ford. Henrico county, Va. ja 18--4t*	0.7547980546951294
1860-11-07_article_0191	"News from the North.;;; Our files of Northern papers, which came through yesterday, are as late as Wednesday, the 11th inst.;;; We are thus enabled to lay before our readers an exlcuded summary of news from the enemy's country:;;; ""the situation."";;; In its daily notice of the situation of affairs, the New York Herald, of Monday, says:;;; From Western Virginia the news is of an important character.;;; General Rosencrans is reported as having crossed the mountain in full force, and the pickets had even been fired upon by the rebels at a distance of four miles from the main camp.;;; This movement of General Rosencranz is one of great moment, and if the rebels will but stand fire, the intelligence of a battle of some consequence may be received very soon.;;; General Fremont 's proclamation caused at first some excitement among the members of the Cabinet, but has since been fully endorsed by them.;;; It is expected that the document may have some effect upon the actions of Garibaldi relative to the present contest.;;; Reports were prevalent in the Capital that the rebels had broken camp at Manassas and were advancing upon Washington, but the rumors were not credited by General McClellan.;;; All the works below Alexandria and above Washington were now considered capable of resisting any attack the rebels could make upon them.;;; Several attempts had been made by the rebels to cross the Potomac in the neighborhood of General Banks 's and General Stone 's forces, but Irad in all cases been efficiently repulsed.;;; The intelligence from Fortress Monroe and Hatteras Inlet continues to confirm the reports of the returning loyal feeling of the residents of North Carolina.;;; Another fort is reported as being evacuated, doubtless preparatory to its surrender to the Government.;;; It is further reported that if the Union troops should invade Beaufort they would be supported by a large number of North Carolinian loyalists.;;; Commodore Stringham had arrived at Old Point in advance of his flag-ship.;;; [The assertions which are so freely made in the Northern papers about the ""returning loyal feeling of the residents of North Carolina "" are utterly false; yet they serve to stimulate the Yankee people, who are now shouting for a raid upon our neighboring State.;;; When this is attempted, they will be apt to learn the real sentiments of the people of North Carolina.];;; From Tuesday 's Herald we copy the following:;;; A few trifling skirmishes occurred between the pickets yesterday, and between eight and nine o'clock in the morning the rebels on Munson's Hill amused themselves by shelling the Union troops at Bailey's Cross Roads. Although the distance was but a mile, no damage was done, as the shells did not explode.;;; It appears that they were of a new pattern, and very imperfectly loaded.;;; Private Scott, sentenced to be shot for sleeping on his post, has been pardoned at the earnest request of the President, the officers of his regiment, comrades, and others.;;; An order was read at the head of every regiment, informing the troops that a like clemency will not again be extended for such an offence.;;; A letter from one of the United States Navy commanders at Hatteras Inlet to the Secretary of the Navy gives some very important intelligence.;;; It appears that ten regiments have been withdrawn from Virginia for the defence of the State of North Carolina.;;; The wealthier portion of the inhabitants have fled from the seaboard to the interior, and the poorer classes are only waiting for the protection of the Union forces to declare their full devotion and allegiance to the Government of the United States.;;; It is well understood at Fortress Monroe that Beauregard must capture Washington, and that quickly, or suffer a disruption of his army by the withdrawal of troops to protect the various rebel States from invasion.;;; General Butler has been ordered by the War Department to report at Washington at once, and left Boston yesterday morning for that purpose.;;; This implies an important movement in his department.;;; From Gen. Banks 's column the intelligence is interesting.;;; The rebels made several demonstrations, as if intending to cross at the ferries, but in all cases they have met with a decided repulse.;;; The United States revenue cutter Harriet Lane arrived at Philadelphia on Sunday afternoon, to undergo repairs.;;; Fort Lafayette is still being patronized by persons acting illegally for the rebels and against the Government of the United States.;;; This noted watering-place will soon become the Old Point of New York, without the comfort of the one in Virginia.;;; The news from Cairo is very important.;;; It is reported that the rebel forces at Columbus, Ky., under General Bishop Polk, have increased to thirteen regiments of infantry, six field batteries, a siege battery, three battalions of cavalry, three steamers, and a gun-boat.;;; Jeff. Thompson 's rebels still remain at Belmont, Mo.;;; From the Washington Star of Tuesday evening we copy the following:;;; From over the river.;;; We have information from every point of our lines on the other side of the river, up to 12 M. to-day.;;; Nothing worthy of record had transpired there in the last twenty-four hours. All was quiet there.;;; The Artillery heard this forenoon.;;; The reports of artillery heard here this forenoon were of the guns saluting Governor Curtin and his suite as they drove upon the parade ground, where he presented the Pennsylvania reserve with a stand of colors.;;; A Baseless rumor.;;; This morning ""Secesh"" in Washington was a-glee with a rumor that the George Page had captured all the barges of the flotilla of the Potomac, filled with provisions.;;; Of course there is no truth whatever in the story.;;; The George Page does not dare show her nose outside of the mouth of the creek, up which she is kept, lest Captain Craven may nab her.;;; Removal of Ex-Minister Faulkner to Fort Lafayette.;;; Ex-Minister Faulkner, since his removal from the county jail, has been confined in the quarters of the provost guard, on Massachusetts avenue, south side, between Sixth and Seventh streets, in the range of buildings known as Phillips ' row. Three of those buildings are for the use of the two companies at that point in charge of Captain Williams, one is for the guard on duty, and one is for the officers' quarters.;;; In this last building Mr. Faulkner has been confined.;;; Yesterday morning at an early hour he was taken in charge by Lt. Worth, of the 8th infantry, and placed in a carriage, which conveyed him to the railroad depot, where he and his escort took the train which left this city at half-past 7 o'clock A. M. It is understood that he was to be taken directly through to Fort Lafayette, New York.;;; Arrival of prisoners.;;; Last Saturday evening the propeller Reliance came up from the flotilla, bringing with her three prisoners -- one a Confederate officer, Captain Maddox.;;; It appears that they had gone over to Maryland from Virginia, at Herring creek, near Piney Point, for the purpose of recruiting for the Secession army, and the officers of the Reliance going ashore there on Friday evening, were informed of the circumstance by an old lady living near the river.-- Captain Maddox was found in bed, from which he was ruthlessly extracted and transferred to the propeller, with his colleagues, who were together brought here and placed in confinement.;;; The Reliance reported all quiet down the river.;;; Confederate signals.;;; From Piney Point to Fort Washington there is a regularly established line of signals on the Maryland shore of the Potomac.;;; A steamer cannot move at night but she is telegraphed by signal lights at every three to five miles of the river, which signals are answered on the Virginia shore."	0.7511688470840454
1860-11-07_article_0191	&gt; $20 reward.;;; --Ran away on Saturday, the 3d inst, from the employment of Dr. John B. Easiham, of Louisa county, a Negro Man, named Ralph, belonging to the estate of Jesse Perkins, dec'd.;;; Ralph is about twenty-two years of age, black, about five feet five inches high; one of his front teeth is out, and the rest are very broad and white.;;; No peculiar mark about him is remembered, but we think he has a scar between his fore-finger and thumb on one of his hands — can't say which.;;; He, it is said, can write a good hand, and is probably making his way to a free State.--The above reward will be paid for his apprehension in the State and delivery to us, or being placed in a jail so that we get him; or, if taken out of the State and delivered to us, or placed in a jail in this State, so that we get him, a reward of $100 will be paid.;;; Wm. Crawford,;;; John R. Quarles,;;; Frank T. West,;;; Ex'rs of Jesse Perkins, dec'd.;;; Trevillian's Depot, Louisa co, no 14 --ts;;; Nov. 12th 1860. no 14 --ts	0.7511688470840454
1863-07-25_article_0133	One hundred Dollars reward.;;; --Ran away from the subscribers our negro man, named Peter Brown.;;; He is about forty years of age, stout built, about 5½ feet high, and of a gingerbread color.;;; The above reward will be paid for his apprehension and delivery to us. Wm H Harogrove &amp; co jy 22--1w*	0.7505560517311096
1862-01-06_article_0296	Ranaway;;; -- $50 Reward.-- Was from the jail of Thos. Jones, of this p Monday, 21st of October. 1861, a Negro named James; dark brown complexion, old, and nearly six feet high.;;; He had suit when he left; also, a military over coat pect he will try to pass for a free boy. I the above reward for said boy, if taken city, or $25 if found in it, to be de delivered at E. H. Stokes 's, Richmond, Va.;;; de 19 --1m* J. A. Burd;;; Negro Hiring.	0.7461528778076172
1864-06-01_article_0045	Ten dollars Reward.;;; --Ran away from the subscriber, on Saturday last, a negro is Jim, 21 years of age dark complexion, 5 feet 10 inches in height and has the Power Marshal pass for ten days, dated 7th May.;;; I will pay the above reward for his return to me at or for his confinement in jail. A. S. Padget. my 31--16t*	0.7448275685310364
1863-03-09_article_0080	Runaway-- $50 reward.;;; --Runaway from the subscriber in Henrico county, my servant Smith.;;; Said negro is about 30 years old, black, polite when spoken to. He has lost part of one ear; was purchased in Richmond last January, and came from Fauquier county.;;; I will give the above reward for his apprehension and delivery to me, or his confinement in jail so that I get him again. John Lindsey, 1st Market. mh 9--3t*	0.7428032755851746
1863-03-10_article_0142	Runaway-- $50 reward.;;; --Runaway from the subscriber in Henrico county, my servant Smith.;;; Said negro is about 30 years old, black, polite when spoken to. He has lost part of one ear; was purchased in Richmond last January, and came from Fauquier county.;;; I will give the above reward for his apprehension and delivery to me, or his confinement in jail so that I get him again. John Lindary, 1st Market. mh 9--3t*	0.7427891492843628
1863-06-02_article_0049	Runaway.;;; --The undersigned will pay a liberal reward for the apprehension of a mulatto Boy, who ran away on or about the 5th inst. at Franklin, on Blackwater.;;; Said boy was 5 feet 11 inches, light complexion, good countenance, and some education, and will probably attempt to pass for a free man. J. H. Lente, 1st Texas regiment. my 20--6t*	0.7414779663085938
1863-06-05_article_0181	Runaway.;;; --The undersigned will pay a liberal reward for the apprehension of a mulatto boy, who ran away on or about the 5th inst., at Franklin, on Blackwater.;;; Said boy was 5 feet 11 inches, light complexion, good countenance, and some education, and will probably attempt to pass for a free man. J. H. Lenyn, 1st Texas regiment. my 20--6t*	0.7414661049842834
1861-10-29_article_0214	Runaway-- fifty dollars reward,;;; --Ranaway from the fall of Thos. Jones, of this place, on Monday, 21st of October.;;; a negro man, named James dark brown color 20 years old, and near six feet high.;;; I will pay the above reward for said negro if taken out of this city, or $5 if found in it. He had on a black suit when he hefty also, a military over coat.;;; To be delivered to E. Oh. Stokes, Richmond Va., J. A Burdett. oc 28--t*	0.7340664267539978
1863-08-12_article_0115	Ranaway.;;; --From the subscriber's residence, on Friday, 7th inst, a negro boy named Althat He is about 5 feet 5 or 6 inches high, about 25 years of age, and has a white spec on his right eye ball and a burn on the back of 11 right hand.;;; One hundred dollars will be paid for him it delivered to me in Richmond or in any jail, so that I can get him. H. L. Worcham. [au 11--2t*]	0.7339614033699036
1863-12-14_article_0055	One hundred dollars reward.;;; --Ran away from my farm, in Charles City county, two miles below the Court-House, on December 2d, my negro man Isaac, about 45 years old, about five feet six inches high, with several of his front teeth out. I will give the above reward if delivered to me, in Richmond, or at my farm, in said county. H W Tyler. de 5--5t*	0.7304121851921082
1863-12-16_article_0031	One hundred Dollars reward.;;; --Ran away from my farm, in Charles City county, two miles below the Court House, on December 2d, my negro man Isaac, about 45 years old, about five feet six inches high, with several of his front teeth out. I will give the above reward if delivered to me, to Richmond, or at my farm, in said county. H W Tyler. de 5--6t*	0.7303831577301025
1863-03-20_article_0049	Runaway-- $50 reward.;;; --Ran away from the subscriber, in Henrico county, my servant, Smith.;;; Said negro is about 30 years old, black, polite when spoken to. He has lost part of one ear: was purchased in Richmond last January, and came from Fauquier county.;;; I will give the above reward for his apprehension and delivery to me, or his confinement in jail, so that I get him again. John Lindsey, 1st Market. mh 13--5t*	0.7303481698036194
1864-06-09_article_0140	100 dollars reward.;;; --Ran away from the subscriber, on Saturday last, a negro fellow named Jim, 21 years of age, dark complexion, 9 to 10 inches in height, and has the Provost Marshal pass for ten days, dated 27th May.;;; I will pay the above reward for his return to me at for his confinement in jail. A. S. my 31--10t*	0.7294702529907227
1861-03-04_article_0151	Ran away from the subscriber, on Friday, March 1st, a Negro Boy named Harry, who is about 5½ feet high; 22 or 23 years old; he is nearly black, and is supposed to be either in Richmond or in the neighborhood of Mr. B. Green 's. I will pay a reward of $20 for his delivery in some jail in the city. R. A. Ford. [mh 4--4t*]	0.7243850231170654
1861-11-01_article_0294	Ranaway.-- fifty dollars reward.;;; --Ranaway from the jail of Th Jones, of this place, on Monday, 21st of October, a negro man, named James dark brown color, 2 years old, and near six feet high.;;; I will pay an above reward for said negro if taken out of the city, or $5 if found in it. He had on a black when he left; also, a military over cost.;;; To be delivered to E. H. Stokes, Richmond.;;; Va.;;; oc 28 --6t* J. A. Burdett	0.7219069004058838
1861-01-22_article_0402	$10 reward.;;; --Runaway from the subscriber, a boy, named Harry.;;; He is about 5½ feet high; aged 22 years; very dark complected.;;; I will pay a reward of ten dollars if delivered to the jail of Henrico county.;;; He is supposed to be about Richmond. R. A. Ford. Henrico county, Va. ja 18--4t*;;; Restaurants, &amp;c.	0.7214742302894592
1861-01-21_article_0328	$10 reward.;;; --Runaway from the subscriber, a Boy, named Harry.;;; He is about 5 ½ feet high; aged 22 years; very dark complected.;;; I will pay a reward of ten Dollars if delivered to the jail of Henrico county.;;; He is supposed to be about Richmond.;;; R. A. Ford,;;; ja 18 --4t Henrico county, Va.;;; Restaurants, &amp;c.	0.7214733958244324
1861-10-31_article_0236	Ranaway.-- fifty dollars reward.;;; --Ranaway from the jail of Thos. Jones, of this place, on Monday, 21st of October, a negro man, named James dark brown color, 20 years old, and near six feet high.;;; I will pay the above reward for said negro if taken out of this city, or $5 if found in it. He had on a black suit when he left; also, a military over coat.;;; To be delivered to E. H. Stokes, Richmond, Va.;;; oc 28 --6t* J. A. Burdett.	0.720636248588562
1861-11-02_article_0258	Ranaway.-- fifty dollars reward.;;; --Ranaway from the jail of Thos., Jones, of this place, on Monday, 21st of October, a negro man, named James dark brown color, 20 years old, and near six feet high.;;; I will pay the above reward for said negro if taken out of this city, or $25 if found in it. He had on a black suit when he left; also, a military over coat.;;; To be delivered to E. H. Stokes, Richmond, Va.;;; oc 28 --6t* J. A. Burdett.	0.720578670501709
1861-10-30_article_0289	Ranaway.-- fifty dollars reward.;;; --Ranaway from the jail of Thos. Jones, of this place, on Monday, 21st of October, a negro man, named James dark brown color 20 years old, and near six feet high.;;; I will pay the above reward for said negro if taken out of this city, or $5 if found in it. He had on a black suit when he left; also, a military over coat.;;; To be delivered to E. H. Stokes, Richmond, Va., J. A. Burdett. oc 28--st*	0.7205542325973511
1864-10-14_article_0111	One hundred Dollars Reward will be paid for my left home on Sunday, the 9th instant or twenty years old; low, will face; color, black, hired to William he left home. William [oc 14--2t*]	0.7201060056686401
