id	text	T26
1864-11-19_orders_0162	State of Virginia, Executive Department, Richmond, November 4, 1864.;;; --Whereas, a vacancy has occurred in the General Assembly of this Commonwealth by the House of Delegates from the county of Warren; therefore,;;; I, William Smith, Governor of the Commonwealth of Virginia, do hereby proclaim and make known that an election will be held in said county, at the places prescribed by law, to supply the vacancy aforesaid, on the first Thursday in December next.;;; Given under my hand as Governor, and under the lesser seal of the Commonwealth, at Richmond, this 4th day of November, 1864, and in the eighty-ninth year of the Commonwealth. William Smith. Teste: George W. Munford, Secretary of the Commonwealth. no 7--tde	0.7895035743713379
1864-11-10_orders_0169	State of Virginia, Executive Departments Richmond, November 4, 1864.;;; A Proclamation.--Whereas, vacancy has occurred in the General Assembly of this Commonwealth by the resignation of S. W. Thomas, the member of the House of Delegate from the county of Warren; therefore,;;; I, William Smith, Governor of the Commonwealth of Virginia, do hereby proclaim and make known that an election will be held in said county at the places prescribed by law, to supply the vacancy aforesaid, on the first Thursday of December next.;;; Given under my hand as Governor, and under the lesser seal of the Commonwealth at Richmond, this 4th day of November, 1864 and in the eighty-ninth year of the Commonwealth. William Smith Teste: George W. Munford, Secretary of the Commonwealth. no 7--tde;;; For Rent.	0.7894899845123291
1862-09-16_article_0058	By the Governor of Virginia — a proclamation.;;; --Whereas a vacancy has occurred in the House of Delegates of Virginia, occasioned by the resignation of John G. Steger, one of the Delegates from the city of Richmond, therefore, the Sergeant of the said city is hereby required to cause an election to be held at the several places of voting prescribed by law in said city, on Monday, the twenty-second day of the present month, ( September,) for a Delegate to supply the vacancy.;;; Given under my hand, as Governor, and under the Seal of the Commonwealth, this tenth day of September, 1862, and in the eighty-seventh year of the Commonwealth.;;; John Letcher.;;; By the Governor.;;; George W. Munford.;;; se 12 --td Sec'y of the Commonwealth.	0.7881312370300293
1861-11-28_article_0336	--Whereas a vacancy has occurred, in the representation of this Commonwealth, in the General. Assembly, by the resignation of James G. Paxton, the Senator for the District composed of the counties of Bath, Highland, and Rockbridge; Therefore, I John Leicher, Governor of the Commonwealth of Virginia, do hereby require the Sheriffs of the said counties to hold elections in their respective counties, on the 12th day of December next, for a Senator to fill the vacancy aforesaid.;;; Given under my hand as Governor, and under the less scale of the Commonwealth, at Richmond, this 18th day of November, A. D. 1861, and in the 86th year of the Commonwealth. By the Governor: Geo. W. Munford, no 19 --tde Sec'y of the Commonwealth. Lexington papers copy.	0.7879217863082886
1864-09-20_article_0167	By the Governor of Virginia.;;; A Proclamation.;;; Whereas, a vacancy having occurred in the General Assembly of this State by the resignation of William T. Lundy, the member of the House of Delegates from the election district composed of the counties of Greensville and Sussex; therefore, I, William Smith, Governor of the Commonwealth of Virginia, do hereby proclaim and make known that an election will be hold in said election district on the third Thursday of October next, for a delegate to fill said vacancy; and the sheriffs of the said counties of Greensville and Sussex are accordingly hereby required to cause such election to be held, each in his respective county, on the day above appointed.;;; Given under my hand as Governor, and the seal of the Commonwealth, at Richmond, the 17th day of September, in the year 1864. Wm. Smith. By the Governor: George W. Muneord, Secretary of the Commonwealth. se 20--3t	0.7877203822135925
1864-11-08_orders_0033	State of Virginia, Executive Department, Richmond, November 4, 1864.;;; A Proclamation.--Whereas, a vacancy has occurred in the General Assembly of this Commonwealth by the resignation of S. W. Thomas, the member of the House of Delegates from the county of Warren; therefore.;;; I, William Smith, Governor of the Commonwealth of Virginia, do hereby proclaim and make known that an election will be held in said county, at the places prescribed by law, to supply the vacancy aforesaid, on the First Thursday in December next.;;; Given under my hand as Governor, and under the lesser seal of the Commonwealth, at Richmond, this 4th day of November, 1864, and in the eighty-ninth year of the Commonwealth. William Smith. Teste: George W. Munford, Secretary of the Commonwealth. no 7-- tde;;; Personal.	0.7868467569351196
1862-04-12_orders_0178	By the Governor of Virginia — a proclamation.;;; --Whereas, a vacancy has occurred in the House of Delegates of Virginia by the resigna of Richardieby, the member elected from the District composed of the counties of Amelia and Nortoway; Therefore, I John Letcher, Governor of the Commonwealth of Virginia, by virtue of authority vested in the Executive by law, do hereby require the h riffs of the said counties of melia and Nottoway to hold an election, at the several places of voting prescribed by law in said counties, of the rth day of the present month, ( April,) for a Delegate to fill the vacancy aforesaid.;;; Given under my hand as Governor, and under the seal of the Commonwealth, at Richmond, this 7th day of April, 1852, and in the year of the Commonwealth the eighty-sixth. By the Governer; John Leicher. George W. Bufford, Secretary of the Commonwealth. Petersburg papers please copy. ap 10 td	0.7853820323944092
1860-12-28_article_0131	By the Governor of Virginia.--a Proclamation.;;; --Whereas, a vacancy has occurred in the Senate of Virginia, by the death of Frederick W. Coleman, late the Senator representing the district of the counties of Spots, and Caroline; Now therefore, I. John Letcher; Governor of the Commonwealth of Virginia, have thought proper, by writs of election, issued and directed pursuant to law, to require an election to be held at the several places of voting in said Senatorial District, on the Seventh day of January, 1861, for a Senator for said District to supply the vacancy aforesaid.;;; Given under my hand as Governor, and under the Less Seal of the Commonwealth, this 26th day of December, 1860. John Letcher. By the Governor; Geo. W. Munford, Sec'y of the Commonwealth. de 23--swtde	0.7834438681602478
1864-11-30_orders_0006	State of Virginia, Executive Department, Richmond, November 4, 1864.;;; A Proclamation.--Whereas, a vacancy to be occurred in the General Assembly of this commonwealth by the resignation of S. W. Thomas, of the House of Delegates from the county therefore.;;; Governor of the Commonwealth of Virginia, do hereby proclaim and make an election will be held in said county, prescribed by law, to supply the va said, on the first Thursday in.;;; under my hand as Governor, and the lesser seal of the Commonwealth, as Richmond, this 4th day of November, 1864, eighty-ninth year of the Commonwealth. William Smith. Georor W. Munford, Secretary of the Commonwealth.	0.7833648324012756
1864-11-15_orders_0164	State of Virginia, Executive Department, Richmond, November 4, 1864,;;; A proclamation.--Whereas, a vacancy has occurred in the General Assembly of this Commonwealth by the resignation of S. W. Thomas, the member of the House of Delegates from the county of Warren; therefore.;;; I, William Smith, Governor of the Commonwealth of Virginia, do Hereby proclaim and make known that an election will be held in said county, at the places prescribed by law, to supply the vacancy aforesaid, on the first Thursday in December next.;;; Given under my hand as Governor, and under the lesser seal of the Commonwealth, at Richmond, this 4th day of November, 1864, and in the eighty-ninth year of the Commonwealth. William Smith. Teste: George W. Munford, Secretary of the Commonwealth. no 7--tde;;; Railroads and Steamers.	0.7775733470916748
1861-10-26_article_0001	By the Governor of Virginia.--a Proclamation.;;; --Whereas, a vacancy has occurred in the Convention of Virginia, assigned by the resignation of Boca Hunton, a member for the county of Prince William.;;; Therefore the Sheriff of the said county is hereby to hold an election at the several places of prescribed by law in said county on the first Wednesday (being the 6th day) of November a member of the Convention to supply the vacancy aforesaid.;;; Given under my hand as Governor, and under the seal of the Commonwealth, at Richmond, this 23d day of October, in the year of the Commonwealth the. John Letcher. By the Governor: Geo. W. Munford, Sec'y of the Commonwealth.	0.776630163192749
1864-11-24_orders_0150	State of Virginia, Executive Department, Richmond, November 4, 1864.;;; A Proclamation.--Where of S. W. Clancy has occupy the House of Delegates from 2d.;;; county of Warren; therefore.;;; I, William Smith, Governor of the Commonwealth of Virginia, do hereby proclaim and make known that an election will be held in said county, at the places prescribed by law, to supply the vacancy aforesaid, on the first Thursday in December next.;;; Given under my hand as Governor, and under the lesser seal of the Commonwealth, at Richmond, this 4th day of November, 1864, and in the eighty-ninth year of the Commonwealth. William Smith. Teste: George W. Munford, Secretary of the Commonwealth. no 7--tde	0.7760184407234192
1861-12-07_article_0194	By the Governor of Virginia.--a proclamation.;;; --Whereas, a vacancy has occurred in the House of Delegates of this State, by the resignation of A. E. Boteler, Esq., the Delegate elect for the county of Jefferson; Therefore, I. John Letcher, Governor of the Commonwealth of Virginia, in exercise of authority vested.;;; In the Executive by law, do hereby require the Sheriff of the said county of Jefferson to cause an election to be held in that county on the 17th day of December next, for a Delegate to fill the vacancy aforemid.;;; Given under my hand, as Governor, and under the Scale of the Commonwealth, at Richmond, the 28th day of November, 1861, and in the year of the Commonwealth the eight - sixth. John Letcher. By the Governor; Geo. W. Musford, Sec'y of the Commonwealth. The papers at Charlestown to publish until day of election. no 30--tds	0.7756879925727844
1861-10-08_advert_0167	By the Governor of Virginia — a proclamation.;;; --Whereas, a vacancy has occurred in the Senate of Virginia by the death of George Townes, the Senator for the District comprising the county of Pittsyivania; Therefore, the Sheriff of the said county is hereby required to hold an election at the several plans of voting prescribed by law in the said county, on the first Wednesday in November next, to supply the vacancy aforesaid.;;; Given under my hand as Governor, and under the Seal of the Commonwealth, 7th day of October, 1861, and in the year of the Commonwealth the eight, sixth.;;; John Letcher.;;; By the Governor:;;; Geo. W. Munford,;;; oc 8 --swtd Sec'y of the Commonwealth.;;; Lost, Strayed, &amp;c.	0.771754801273346
1861-10-23_orders_0321	By the Governor of Virginia.;;; A proclamation.;;; --Whereas, a vacancy has occurred in the House of Delegates of Virginia, occasioned by the resignation of Thos. Wood, one of the Delegates elect for the county of Albemarle: Therefore, the Sheriff of said county is hereby required to hold an election at the several places of voting prescribed by law, in said county, on the first Wednesday, (being the 6th day,) of November next, for a Delegate to fill the vacancy aforesaid.;;; Given under my hand as Governor, and under the Seal of the Commonwealth, at Richmond, this 17th day of October, 1861. and in the year of the Commonwealth the 86th. John Letcher. By the Governor: Geo. W. Munford, oc 18 --d&amp;cw3t Sec'y of the Com'th.	0.7670291662216187
1863-05-05_article_0059	By the Govenor of Virginia — a proclamation.;;; --Whereas, a vancancy has occurred in the Senate of Virginia, occasioned by the resignation, of William N McKenney, the Senator elect from the second senatorial district, composed of the city of Norfolk: Therefore I, John Letcher, Governor of the Commonwealth of Virginia, do hereby require the military and civil officers authorized by law to open polls for the general elections on the 28th day of May next, at the several places of voting, to cause an election to be held on the said day for a Senator for said District to supply the vacancy aforesaid.;;; Given under my hand as Governor, and under the seal of the Commonwealth, at Richmond, this 23d day of April, 1863, and the 27th year of the Commonwealth. By the Governor: John Letcher Geo W. Munford, Sec'y of the Commonwealth. my 1--etds	0.7660652995109558
1864-11-12_orders_0185	State of Virginia, Executive Department, Richmond, November 4, 1864,;;; A Proclamation.--Whereas, a vacancy has occurred in the General Assembly of this Commonwealth by the resignation of S. W. Thomas, the member of the House of Delegates from the county of Warren; therefore,;;; I, William Smith, Governor of the Commonwealth of Virginia, do hereby proclaim and make known that an election will be held in said county at the places prescribed by law, to supply the vacancy aforesaid, on the First Thursday an December next.;;; Given under my hand as Government, and under the lesser seal of the Commonwealth at Richmond, this 4th day of November, 1864, and in the eighty-ninth year of the Commonwealths. William Smith. Teste: Grenow W. Mundord Secretary of the Commonwealth no 7--tde	0.7619583010673523
1862-03-05_article_0340	By the Governor of Virginia — a Proclamation.;;; --Whereas,a vacancy has occurred in the House of Delegates of Virginia by the resignation of Richard Irby, the member elected from the District composed of the counties of Amelia and Notoway; Therefore,I, John Letcher, Governor of the Commonwealth of Virginia, by virtue of authority vested in the Executive by law, do hereby require the Sheriffs of the said counties of Amelia and Nottoway to hold an election, at the several places of voting prescribed by law in said counties, on the 24th day of the present month, ( April,) for a Delegate to fill the vacancy aforesaid.;;; Given under my hand as Governor, and under the seal of the Commonwealth, at Richmond, this 7th day of April, 1862, and in the year of the Commonwealth the eighty-sixth. John Letcher. By the Governor: George W. Munford, Secretary of the Commonwealth. Petersburg papers please copy. ap 10td	0.7609516382217407
1862-04-10_orders_0134	By the Governor of Virginia — a Proclamation;;; --Whereas, a vacancy has occurred in the House of Delegates of Virginia by the resignation of Richard Toby, the member elected from the District composed of the counties of Amelia and Nottoway; Therefore, I, John Letcher, Governor of the Commonwealth of Virginia, by virtue of authority vested in the executive by law, do hereby require the Sheriffs of the said counties of Amelia and Nottoway to hold an election, at the several places of voting prescribed by law in said counties, on the 54th day of the present month, ( April,) for a Delegate to fill the vacancy aforesaid.;;; Given under my hand as Governor, and under the seal of the Commonwealth, at Richmond, this 7th day of April, 1862, and in the year of the Commonwealth the eighty-sixth. John Leacher. By the Governor: George W. Munford, Secretary of the Commonwealth. Petersburg papers please copy. ap 10 --td	0.7527675032615662
1863-11-06_orders_0046	By the Governor of Virginia — a Proclamation.;;; --Whereas, a vacancy has occurred in the House of Delegates of Virginia, occasioned by the resignation of Thos F Goods, the Delegate elect from the county of Mecklenburg Therefore, I, John Letcher, Governor of the Commonwealth of Virginia, by virine of authority vested in the Executive by law, do hereby require an election to be held in the said county of Hecklenburg, on the first Thursday of December next, to fill the vacancy aforesaid according to law.;;; Given under my hand as Governor, and under the seal of the Commonwealth, this 4th day of November, A D 1863, and in the 88th year of the Commonwealth. By the Governor: John Letcher. George W. Munford, Sec'y of the Commonwealth. no 6--sw3w;;; Military notices.	0.752545177936554
1861-10-30_orders_0118	By the Governor of Virginia.--a proclamation.;;; --Whereas, a vacancy has occurred in the Convention of Virginia occasioned by the resignation of John r. Baldwin. one of the members of the Convention for te county of Augusta therefore the Sheriff of the said county is hereby required to hold an election at this several places of voting prescribed by law county, on the first Wednesday ( being the 6th day) of November next to fill the vacancy aforesaid.;;; Given under my hand as Governor and under the Seal of the Commonwealth, at Richmond, this 28th of October, 1861, and in the year of the Commenwealth in the eghty sixth. John Letcher. By the Governor: Geo. W. Munford. Sec'y of the Commonwealth. Staunton papers please copy oc 30--cwtde	0.7518405318260193
1862-09-20_article_0098	The election for city Delegate.;;; --In accordance with the proclamation of the Governor, an election will be held in this city on Monday for a member of the House of Delegates, to supply the vacancy occasioned by the resignation of John O. Stegar, Esq. The polls at the three precincts in this city will be open at 6 o'clock A. M.	0.751311182975769
1861-11-06_orders_0170	By the Governor of Virginia a proclamation.;;; --Whereas, a vacancy has occurred in the House of Delegates of Virginia, occasioned by the death of William H. Cook, the delegate elect from the county of Wythe; Therefore, the Sheriff of the said county is hereby required to hold an election at the several places of voting prescribed by law in said county, on the third Thursday, being the 21st day of November, (the present month,) for a Delegate to fill the vacancy aforesaid.;;; Given under my hand, as Governor, and under the Seal of the Commonwealth, at Richmond, this 4th day of November, 1861. and in the year of the Commonwealth the eighty-sixth. John Letcher. By the Governor: Geo. W. Munford, no 6 --swtde Sec'y of the Com'th.	0.7484863996505737
1862-04-16_orders_0043	By the Governor of Virginia — a Proclamation.;;; --Whereas, a vacancy has occurred in the House of Delegates of Virginia by the resignation of Richard Irby, the member elected from the District composed of the counties of Amelia and Nottoway; Therefore, I, John Letcher, Governor of the Commonwealth of Virginia, by virtue of authority vested in the Executive by law, do hereby require the Sheriffs of the said counties of Amelia and Nottoway to hold an election, at the several places of voting prescribed by law in said counties, on these 4th day of the present month, ( April,) for a Delegate to fill the vacancy aforesaid.;;; Given under my hand as Governor, and under the seal of the Commonwealth, at Richmond, this 7th day of April, 1862 and in the year of the Commonwealth the eighty-sixth.;;; John Letcher. By the Governor. George W. Munford. Secretary of the Commonwealth. Petersburg papers please copy. ap 10--td	0.7458797693252563
1860-11-03_advert_0490	Winter Schedule. Richmond and York River Railroad.--cheap and attractive route from Richmond to Old Point.;;; Norfolk, Portsmouth, Eastern Shore and Matthews.--fare $1 --breakfast extra.;;; On and after Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6 £ o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only at Meadow, Dispatch, Tunstall 's, Cohoke, and Romaneoke, and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt.. J. C. Rowe, will leave King and Queen Court-House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cars at West Point, and stopping upon signals only at Clifton, Water Fence.;;; Shepherd 's, Moody 's, Cappahoosic, Bigler 's, Gloucester Point, Yorktown, and arrive at Old Point at 12:45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the Steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6 £ A. M., and Old Point at 7.45 A. M., landing only as above, and connecting with the cars at West Point at 12 £ P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays, Thursdays and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M. stopping only on signals at Roanoke, Sweet Hall, Cohoke, Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays, Wednesdays and Fridays by the Steamer Northampton, Capt.. McCarrick, and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River;;; to Eastern Shore... $3.50;;; to Matthews... 3.00;;; fare from Richmond to West Point, or West;;; Point to Richmond and return next day... 2.50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays, Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Pessengers for Williamsburg will take Stage at Bigler 's, for Gloucester C. H. at Cappahoosic, and for Saluda and Urbanna, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M. Returning, leave West Point at 4 and arrive in Richmond at 6 P. M.;;; oc 3 --ts R. H. Thmple, Sup't.	0.7458716034889221
1862-10-13_advert_0120	By the Governor of Virginia — a proclamation.;;; --Under authority of an act passed on the first day of the present month, (October,) 1, John Letcher, Governor of the Commonwealth of Virginia, do hereby proclaim the regulations hereto annexed as having been adopted by me, and to be obligatory upon all persons and corporations coming within their purview from the date hereof.;;; Given under my hand as Governor and under the seal of the Commonwealth this 10th day of October, 1862, and in the 87th year of the Commonwealth. John Letcher. By the Governor: George W. Munford, Secretary of the Commonwealth.	0.742489755153656
1860-11-01_advert_0481	Winter Schedule.;;; Richmond and York River Railroad.--cheap and Attractive Route from Richmond to Old Point, Norfolk, Portsmouth, Eastern Shore and Matthews.--Fare $2 --Breakfast Extra.;;; On an atte Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6½ o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only at Meadow, Dispatch, Tunstall 's, Cohoke, and Roanoke, and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt. J. C. Rowe, will leave King and Queen Court House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cares at West Point, and stopping upon signals only at Clifton, Water Fence, Shepherd 's. Moody 's, Cappahoosic, Bigler 's, Gloucester Point, Yorktown, and arrive at Old Point at 12:45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the Steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6½ A. M., and Old Point at 7:45 A. M., landing only as above, and connecting with the cars at West Point at 12½ P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays, Thursdays and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M., stopping only on signals at Roanoke, Sweet Hall, Cohoke, Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays, Wednesdays and Fridays by the Steamer Northampton, Capt. McCarrick, and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River to Eastern Shore $3.50;;; To Matthews 3.00;;; Fare from Richmond to West Point, or West Point to Richmond and return next day 2.50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays, Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Passengers for Williamsburg will take Stage at Bigler 's, for Gloucester C. H., at Cappahoosic, and for Saluda and Urbana, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M., Returning, leave West Point at 4 and arrive in Richmond at 6 P. M.;;; oc 3 --ts R. H. Temple, Sup't.	0.7404321432113647
1860-12-01_advert_0410	Winter Schedule.;;; Richmond and York River Railroad.--cheap and Attractive Route from Richmond to old Point, Norfolk, Portsmouth, Eastern Shore and Matthews.--Fare $2 --Breakfast Extra.;;; On and after Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6 ½ o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only at Meadow, Dispatch, Tunstall 's, Cohoke, and Roanoke, and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt J. C. Rowe, will leave King and Queen Court-House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cars at West Point, and stopping upon signals only at Clifton, Water Fence, Shepherd 's, Moody 's, Cappahoosic, Bigler 's, Gloucester Point, Yorktown and arrive at Old Point at 12:45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the Steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6 ½ A. M., and Old Point at 7:45 A. M., landing only as above, and connecting with the cars at West Point at 12 ½ P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays, Thursdays and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M., stopping only on signals at Roanoke, Sweet Hall, Cohoke.;;; Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays, Wednesdays and Fridays by the Steamer Northampton, Capt. McCarrick, and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River to Eastern Shore $3.50;;; To Matthews 3.00;;; Fare from Richmond to West Point, or West Point to Richmond and return next day 2.50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays, Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Passengers for Williamsburg will take Stage at Bigler 's, for Gloucester C. H. at Cappahoosic, and for Saluda and Urbanna, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M. Returning, leave West Point at 4 and arrive in Richmond at 6 P. M. R. H. Temple.;;; Sup't	0.740172803401947
1860-11-30_advert_0473	Winter Schedule.;;; Richmond and York River Railroad.--cheap and Attractive Route from Richmond to Old Point, Norfolk, Portsmouth, Eastern Shore and Matthews.--Fare $2 --Breakfast Extra.;;; On and after Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6 ½ o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only at Meadow, Dispatch, Tunstall 's, Cohoke, and Roanoke, and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt. J. C. Rowe, will leave King and Queen Court-House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cars at West Point, and stopping upon signals only at Clifton, Water Fence, Shepherd 's, Moody 's, Cappahoosic, Bigler 's, Gloucester Point, Yorktown, and arrive at Old Point at 12.45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the Steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6 ½ A. M., and Old Point at 7.45 A. M., landing only as above, and connecting with the cars at West Point at 12 ½ P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays, Thursdays and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M., stopping only on signals at Roanoke, Sweet Hall, Cohoke.;;; Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays, Wednesdays and Fridays by the Steamer Northampton, Capt. McCarrick, and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River to Eastern Shore $3.50;;; To Matthews 3.00;;; Fare from Richmond to West Point, or West Point to Richmond and return next day 2.50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays, Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Passengers for Williamsburg will take Stage at Bigler 's, for Gloucester C. H., at Cappahoosic, and for Saluda and Urbanna, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M. Returning, leave West Point at 4 and arrive in Richmond at 6 P. M. R. H. Temple, Sup't.	0.7401718497276306
1864-09-22_article_0082	By the Governor of Virginia, a Proclamation.;;; --Whereas, a vacancy having occurred in the General Assembly of this State by the resignation of William T. Lundy, the member of the House of Delegates from the election district composed of the counties of Greenville and Sussex; therefore, I, William Smith, Governor of the Commonwealth of Virginia, do hereby proclaim and make known that an election will be held in said election district on the third Thursday of October next, for a delegate to fill said vacancy; and the sheriffs of the said counties of Greenville and Sussex are accordingly hereby required to cause such election to be held, each in his respective county, on the day above appointed.;;; Given under my hand as Governor, and under the lesser seal of the Commonwealth, at Richmond, this seventeenth day of September, 1864, and in the eighty-ninth year of the Commonwealth. By the Governor William Smith. George W. Munford, Secretary of the Commonwealth.	0.7391822934150696
1860-11-10_advert_0329	Winter Schedule.;;; Richmond and York River Railroad.--cheap and Attractive Route from Richmond to Old Point, Norfolk, Portsmouth, Eastern Shore and Matthews.--Fare $2 --Breakfast Extra.;;; On and after Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6 ¼ o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only at Meadow, Dispatch, Tunstall 's, Cohoke, and Roanoke, and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt. J. C. Rowe, will leave King and Queen Court-House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cars at West Point, and stopping upon signal only at Clifton, Water Fence, Shepherd 's, Moody 's Cappahoosic, Higler's, Gloucester Point, Yorktown, and arrive at Old Point at 12:45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the Steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6 ½ A. M., and Old Point at 7:45 A. M., landing only as above, and connecting with the cars at West Point at 12 ½ P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays, Thursdays and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M., stopping only on signals at Roanoke, Sweet Hall, Cohoke, Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays, Wednesdays and Fridays by the Steamer Northampton, Capt. McCARRICK, and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River to Eastern Shore... $3.50;;; To Matthews... 3 00;;; Fare from Richmond to West Point, or West Point to Richmond and return next day... 2 50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays, Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Passengers for Williamsburg will take Stage at Bigler 's. for Gloucester C. H., at Cappahoosic, and for Saluda and Urbanna, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M. Returning, leave West Point at 4 and arrive in Richmond at 6 P. M.;;; R. H. Temple, Sup't. oc 3 --ts	0.7386572957038879
