id	text	T21
1860-12-18_advert_0147	Louis J. Bossieux,;;; Manufacturer of Double Refined;;; Steam Candies,;;; And Wholesale Dealer in;;; domestic and foreign Fruits,;;; French Candies, Cigars,;;; Tobacco, &amp;c., &amp;c.;;; the best Goods,;;; the Cheapest Goods,;;; and;;; the largest stock,;;; Negro Hiring &amp;c.	0.6096852421760559
1860-11-16_notice_0297	Southern Female Institute, Richmond Va.;;; The 11th session of this institution will commence on the 1st of October next, and close on the last day of June, 1861.;;; The Principal will be aided by eleven thoroughly qualified instructors, and every effort will be made to maintain the high reputation and select character of the School.;;; The advantages offered in the departments of Music and the Modern Languages are unsurpassed, while especial attention is given to the study of History English Literature, Rhetoric and Reading.;;; The Principal refers to the patrons of the School; or to the Faculties of the Virginia Military Institute and of William and Mary College; to Profs, Bledsoe Smith, Coleman, Davis and Maupin, of the University of Virginia.;;; For further information, or for catalogue giving course of study-terms, regulations and full of patrons, to which attention is invited.;;; address the Principal.;;; D. Lee Powell,;;; se 17 --ts Box 31. Richmond, Va.	0.5917796492576599
1861-02-04_advert_0152	Use the best.;;; -- Semple 's Infallible Baking Powder.;;; The best and cheapest in use.	0.5828385353088379
1861-02-14_advert_0103	Use the Best.-- Semple 's Infallible Baking Powder.;;; The best and cheapest in use.	0.5817345976829529
1860-11-09_advert_0267	Southern Female Institute. Richmond, Va.;;; The 11th session of this Institution will commence on the 1st of October next, and close on the last day of June, 1851.;;; The Principal will be aided by eleven thoroughly qualified instructors, and every effort will be made to maintain the high reputation and select character of the School.;;; The advantages offered in the departments of Music and the Modern Languages are unsurpassed, while especial attention is given to the study of History, English Literature, Rhetoric and Reading.;;; The Principal refers to the patrons of the School; or to the Faculties of the Virginia Military Institute and of William and Mary College; to Profs. Bledsoe Smith, Coleman, Davis and Maupin, of the University of Virginia.;;; For further information, or for catalogue giving course of study, terms, regulations and full list of patrons, to which attention is invited, address the Principal.;;; D. Lee Powell.;;; Box 31. Richmond.;;; Va. se 17 --ts	0.5813430547714233
1860-11-19_advert_0268	Southern female Institute, Richmond Va.;;; The 11th session of this Institution will commence on the 1st of October next, and close on the last day of June, 1861.;;; The Principal will be aided by eleven thoroughly qualified instructors, and every effort will be made to maintain the high reputation and select character of the School.;;; The advantages offered in the departments of Music and the Modern Languages are unsurpassed, while especial attention is given to the study of History, English Literature, Rhetoric and Reading.;;; The Principal refers to the patrons of the School; or to the Faculties of the Virginia Military Institute and of William and Mary College: to Profs, Bledsoe Smith, Coleman, Davis and Maupin, of the University of Virginia.;;; For further information, or for catalogue giving course of study, terms, regulations and full list of patrons, to which attention is invited, address the Principal.;;; D. Lee Powell,;;; se 17 --ts Box 31, Richmond.;;; Va.	0.5813280940055847
1860-11-23_advert_0240	Southern Female Institute, Richmond Va.;;; The 11th session of this institution will commence on the 1st of October next, and close on the last day of June, 1861.;;; The Principal will be aided by eleven thoroughly qualified instructors, and every effort will be made to maintain the high reputation and select character of the School.;;; The advantages offered in the departments of Music and the Modern Languages are unsurpassed, while especial attention is given to the study of History, English Literature, Rhetoric and Reading.;;; The Principal refers to the patrons of the School; or to the Faculties of the Virginia Military Institute and of William and Mary College; to Profs. Bledsoe Smith, Coleman, Davis and Maupin, of the University of Virginia.;;; For further information, or for catalogue giving course of study, terms, regulations and full list of patrons, to which attention is invited, address the Principal.;;; D. Lee Powell,;;; Box 31, Richmond, Va,;;; se 17--ts	0.5813271403312683
1860-11-13_advert_0216	Southern Female Institute. Richmond Va.;;; The 11th session of this Institution will commence on the 1st of October next, and close on the last day of June, 1861.;;; The Principal will be aided by eleven thoroughly qualified instructors, and every effort will be made to maintain the high reputation and select character of the School.;;; The advantages offered in the departments of Music and the Modern Languages are unsurpassed, while especial attention is given to the study of History, English Literature, Rhetoric and Reading.;;; The Principal refers to the patrons of the School, or to the Faculties of the Virginia Military Institute and of William and Mary College; to Profs Bledsoe Smith, Coleman, Davis and Maupin, of the University of Virginia.;;; For further information, or for catalogue giving course of study, terms, regulations and full list of patrons, to which attention is invited, address the Principal.;;; D. Lee Powell.;;; se 17 --ts Box 31, Richmond, Va.	0.5813182592391968
1860-11-28_advert_0141	To Grocers.;;; --The attention of grocer and merchants generally is called to Semple 's Infallible Baking Powder.;;; a home article.;;; and superior to most of the kind before the public.;;; Jno. W. Garlick, Sole Proprietor.	0.5809939503669739
1860-11-21_advert_0029	Virginia Steam Sugar Refinery.;;; The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery is now in full and regular operation, and has capacity sufficient for a very large demand.;;; His aim will be to render satisfaction to all of his customers, and he trusts that he will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery, and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern States will patronise him liberally, and he guarantee that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited.;;; Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel.;;; Chas. Y. Morris,;;; Proprietor of the Va. Steam Sugar Refinery.;;; no 5 --1mcw2t	0.5803683996200562
1860-11-29_advert_0335	Virginia Steam Sugar Refinery, The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery is now in full and regular operation, and has capacity sufficient for a very large demand.;;; His aim will be to render satisfaction to all of his customers, and he trusts that he will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery, and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern State will patronise him liberally, and he guarantees that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited.;;; Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel.;;; Chas. Y. Morris,;;; Proprietor of the Va. Steam Sugar Refinery.;;; no 5 --1mcw2t	0.5801849365234375
1860-11-13_advert_0313	Virginia Steam Sugar Refinery.;;; The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery;;; is now in full and regular operation, and has capacity sufficient for a very large demand.;;; His aim will be to render satisfaction to all of his customers, and he trusts that he will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery, and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern States will patronise him liberally, and he guarantees that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited.;;; Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel.;;; Chas. Y. Morris.;;; Proprietor of the Va. Steam Sugar Refinery.;;; no 5 --1mcw2t	0.5797451734542847
1860-12-01_article_0179	Virginia Steam Sugar Refinery.;;; The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery;;; is now in full and regular operation, and has capacity sufficient for a very large demand.;;; This aim will be to render satisfaction to all of his customers, and he trusts that we will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery, and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern States will patronise him liberally, and he guarantees that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited.;;; Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel.;;; Chas. Y. Morris,;;; Proprietor of the Va. Steam Sugar Refinery.;;; no 5 --1mcw2t	0.5797444581985474
1860-11-07_advert_0231	Virginia Steam Sugar Refinery.;;; The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery is now in full and regular operation, and has capacity sufficient for a very large demand.;;; His aim will be to render satisfaction to all of his customers, and he trusts that he will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery, and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern States will patronise him liberally, and he guarantees that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited.;;; Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel.;;; Chas. Y. Morris,;;; Proprietor of the Va, Steam Sugar Refinery.;;; no 5 --1mcw2t	0.5797403454780579
1860-11-24_advert_0206	Virginia Steam Sugar Refinery.;;; The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery is now in full and regular operation, and has capacity sufficient for a very large demand.;;; His aim will be to render satisfaction to all of his customers, and he trusts that he will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery.;;; and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern States will patronise him liberally, and he guarantees that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of Charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited.;;; Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel.;;; Chas. Y. Morris,;;; Proprietor of the Va. Steam Sugar Refinery.;;; no 5 --1mcw2t	0.5797396898269653
1860-11-10_advert_0244	Virginia Steam Sugar Refinery.;;; The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery is now in full and regular operation, and has capacity sufficient for a very large demand.;;; His aim will be to render satisfaction to all of his customers, and he trusts that be will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery, and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern States will patronise him liberally, and he guarantees that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls. Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited, Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel.;;; Chas. Y. Morris,;;; Proprietor of the Va. Steam Sugar Refinery.;;; no 5 --1mcw2t	0.5797383785247803
1860-11-30_advert_0280	Virginia Steam Sugar Refinery.;;; The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery is now in full and regular operation, and has capacity sufficient for a very large demand.;;; His aim will be to render satisfaction to all of his customers, and he trusts that he will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern States will patronise him liberally, and he guarantees that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited.;;; Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel.;;; Chas. Y. Morris,;;; Proprietor of the Va. Steam Sugar Refinery.;;; no 5 --1mcw2t	0.5797380805015564
1860-11-23_advert_0165	Virginia Steam Sugar Refinery.;;; The proprietor takes pleasure in announcing to the public that the;;; Virginia Steam Sugar Refinery;;; is now in full and regular operation, and has capacity sufficient for a very large demand.;;; His aim will be to render satisfaction to all of his customers, and he trusts that he will meet with a liberal patronage from the merchants of the Southern States.;;; The Refinery is located immediately on the wharf at Rocketts, and is conveniently situated for shipments in every direction.;;; For the present only white and yellow Coffee Sugars will be made, and if the enterprise meets with that success the proprietor hopes to deserve, he will, in the Spring, enlarge the buildings, put on additional machinery, and manufacture Loaf and Crushed Sugars.;;; Being governed in his sales by the New York prices, he hopes the merchants of his own State and other Southern States will patronise him liberally, and he guarantees that his Sugars are equal to similar Sugars manufactured North.;;; Orders will be received for 10 bbls. Sugar and 5 bbls. Syrup and upwards.;;; Sugars and Syrup delivered to any store in the city, or at any of the Railroad Depots, Wharves, or on Canal Boats, free of charge.;;; Orders by mail or telegraph promptly attended to at selling prices of the day on which they are received, unless limited.;;; Samples of each day's refining will be exhibited at the office, No. 42 Main street, under the St. Charles Hotel. Chas. Y. Morris, Proprietor of the Va. Steam Sugar Refinery. no 5--1mew2t	0.5797378420829773
1860-11-12_advert_0210	Southern Female Institute, Richmond Va,;;; The 11th session of this institution will commence on the 1st of October next, and close on the last day of June, 1861.;;; The Principal will be aided by eleven thoroughly qualified instructors, and every effort will be made to maintain the high reputation and select character of the School.;;; The advantages offered in the departments of Music and the Modern Languages are unsurpassed, while especial attention is given to the study of History, English Literature, Rhetoric and Reading.;;; The Principal refers to the patrons of the School; or to the Faculties of the Virginia Military Institute and of William and Mary College; to Profs. Bledsoe Smith, Coleman, Davis and Maupin, of the University of Virginia.;;; For further information, or for catalogue giving course of study, terms, regulations and full list of patrons, to which attention is invited, address the Principal.;;; D. Lee Powell,;;; Box 31. Richmond, Va. se 17 --ts;;; Divided.	0.5700204968452454
1860-11-03_advert_0366	Southern female Institute, Richmond Va.;;; The 11th session of this Institution will commence on the 1st of October next, and close on the last day of June, 1851.;;; The Principal will be aided by eleven thoroughly qualified instructors, and every effort will be made to maintain the high reputation and select character of the School.;;; The advantages offered in the departments of Music and the Modern Languages are unsurpassed, while especial attention is given to the study of History, English Literature, Rhetoric and Reading.;;; The Principal refers to the patrons of the School; or to the Faculties of the Virginia Military Institute and of William and Mary College; to Profs. Bledsoe Smith, Coleman, Davis and Maupin, of the University of Virginia.;;; For further information, or for catalogue giving course of study, terms, regulations and full list of patrons, to which attention is invited, address the Principal.;;; D. Lee Powell,;;; se 17 --ts Box 31, Richmond, Va.;;; Coal, Cooks, Wood, &amp;c.	0.5694743990898132
1860-11-28_advert_0142	Home manufacture,;;; -- Semple 's InfalLIBLE Baking Powder, the best and cheapest preparation for making biscuit, bread, pastry, batter and buckwheat cares, etc. For sale by druggists and grocers generally.	0.5657460689544678
