id	text	T04
1860-12-04_article_0056	Commercial.;;; Richmond Markets, December. 3.;;; There is more case in money matters, but no improvement as to business and general enterprise.;;; There is a disposition prevalent to await the issue of events.;;; We give below, for the information of the public, lists of bankable and unbankable Virginia notes, and the rates of discount charged by the brokers on the unbankable:;;; List of Virginia Notes Bankable in Richmond All the Banks located in Richmond, and the branches of such as have branches.;;; Bank of Commerce Fredericksburg. Bank of Howardsville, Howardsville. Albemarle, Bank of the Old Dominion, Alexandria.;;; Bank of Rockbridge, Lexington. Bank of Rockingham, Harrisonburg. Bank of Scottsville, Scottsville. Central Bank of Virginia.;;; Staunton. Danville Bank, Danville Va. Farmers' Bank of Fincastle, Fincastle.;;; Merchants' Bank, Lynchburg. Monticello Bank, Charlottesville. Southwestern Bank, Wytheville. Branch of the Bank of the Valley, Staunton.;;; Branch of the Bank of the Valley., Christiansburg;;; List of Virginia Bank Notes Unbankable in Richmond.;;; Bank of the Valley and branches, save at Staunton and Christiansburg.;;; Bank of Wheeling, Wheeling. Manufacturers' and Farmers' Bank of Wheeling and branches.;;; Northwestern Bank of Virginia, Wheeling, and branches.;;; Merchants ' and Mechanics ' Bank of Wheeling and branches.;;; Bank of Charleston, Malden, Kanawha.;;; Bank of Barkeley Marrinsburg. Branch of Bank of the Old Dominion at Pearisburg.;;; Bank of Philippi, Philippi, Barbour county. Bank of Winchester. Winchester. Fairmont Bank, Fairmont.;;; The notes of the foregoing Banks are bought by the brokers of this city at 1½ @ 2 per ct. discount.;;; Virginia Bank Notes that are at twenty Five per cent.;;; Discount. The notes of the following Banks are at 25 per cent. discount: Bank of Manassas, Front Royal. Bank of Weston, Lewis county. Trans-Allegheny Bank of Jeffersonville, Tazewell.;;; There are probably few, if any, of the notes of the last named Bank afloat, as it has been discredited for some years.;;; Exchange on the North is still scarce and rates high.;;; We quote on New York 4½ Philadelphia 4, and Baltimore 3 per cent. premium.;;; North and South Carolina Bank notes are 5 per cent, discount, save the Planters ' and Miners' Bank of Murphy, N. C., which is bought at 20 percent. discount.;;; There is nothing new in a commercial way to notice, and hardly any change in quotations since our last.;;; The market is very dull.;;; Tobacco.--There is still no change in Tobacco, and quotations are little more than nominal.;;; We quote inferior Lugs at $2.25 @ 2.50, good and fine $3 @ 3.50; inferior Leaf $5 @ 7, good $8 @ 9; fine manufacturing scarce, price $12.50 @ 20; good and fine English $6.50 @ 10.50, fancy cases $20 @ 90.;;; Flour.--We still quote as last week; but there is so little doing that the rates may be considered nominal.;;; To the trade, Superfine $6.50 @ 6.75; Extra $7 @ 7.26; Family $7.50 @ 8.00.;;; No sales to shippers.;;; Wheat.--The market is dull.;;; The quotations are, good to prime red $1.20 @ 1.25; good to prime white $1.30 @ 1.35.;;; These are now the time quotations.;;; Corn.--Dull.;;; We quote 60 @ 65 cts. per bushel.;;; Oats.--We quote 37 ½ @ 40 cts. per bushel.;;; Rye.-- 75 @ 80 cts. per bushel.;;; Hay.--S1. 15 @ $1.20 per cwt.;;; Bacon.--Sides 12 ½ cents: Shoulders 10 ¼c.; plain Hams 12; Sugar-cured 13 @ 13 ½ c.; Todd 's Sugar-cured Hams 15;;; Coffee.--We quote Rio 14 ½ @ 15½ c.; Laguayra, none in market: Java 16 ½ @ 17 cts.; Mocha 18 cents. Market firm.;;; Sugars.--New Orleans Sugar, none in market.;;; Cuba 7 ½ @ 8 ½ c.; Porto Rico 8 @ 9 ¼c., Loaf 11 @ 11 ¼c.; Crushed and Powdered 10 ¾ c.; Coffee Sugar: A 10: B 9 ¼c.; Extra C 9 ¼c.;;; Molasses.--New Orleans 50 @ 55 cts.: Cuba Muscovado, in bbls., 32 @ 37 ½ cts., in hhds., 25 @ 30; English Island. 37 ½ cts.; Ochenhousen's. 28.;;; Whiskey.--Richmond Rectified 21 ½ @ 22 ½ cts.; Stearns ' Old Malted Rye $1.50; other qualities 75 @ $1.50 gallon.;;; Cattle, Hogs, Sheet, &amp;c.;;; Beef.--Supply continues large.;;; Extremes now quotable $3 @ $4 per cwt. gross.;;; A lot of very fine Cattle sold last week as high as $5 per cwt.--The bulk of sales are from $3.50 to $3.75 gross.;;; Sheep.--Supply not very good.;;; We quote sales, good to prime, at $4.50 to $5.50 per cwt. gross; fair to good, per head, sell at $2.50 to $5;;; Hogs.--Sales of corn-fed at $8 @ $8.25 per cwt.; distillery-fed $7.25 @ $7.75.	0.6834667325019836
1860-11-05_advert_0380	Bacon;;; -- 30 hhds. Sugar-Cured Shoulders; 10 hhds. Baltimore Sides, for sale on consignment, by Bridgford &amp; Co.	0.6793195605278015
1860-11-02_advert_0221	Bacon.;;; -- 30 hhds. Sugar-Cured Shoulders; 10 hhds. Baltimore Sides, for sale on consignment by Bridgford &amp; Co.	0.679300844669342
1860-11-01_advert_0229	Bacon.;;; -- 30 hhds. Sugar-Cured Shoulders; 10 hhds. Baltimore Sides, for sale on consignment.;;; by Bridgford &amp; Co.	0.6792412996292114
1860-11-03_advert_0245	Bacon.;;; -- 30 hhds. Sugar-Cured Shoulders; 10 hhds. Baltimore Sides, for sale on consignment, by Bridgford &amp; Co.	0.6792252659797668
1861-01-22_article_0308	Commercial. Richmond Markets, Jan. 21.;;; There are no changes to note in Groceries.-- Wheat has gone up since our last five cents; and Corn is better.;;; Business is still depressed, and confined to immediate necessities.;;; The continued uncertainty as to the termination of the National troubles forbids enterprises and new contracts of every sort.;;; Money is scarce; but there is a remarkable solvency maintained in this community, notwithstanding the embarrassments of the times.;;; Tobacco.--Sales still limited, at former quotations.;;; We notice the sales of some Lugs and common Leaf Lugs, $1,75 @ 2.50: Leaf $3 @ 4.50: some stemming Leaf $6 @ 2.50; no fine manufacturing in market.;;; Stock on hand of the old crop very light, and mostly of inferior quality.;;; Flour.--Market still dull, and no wholesale operations.;;; We quote Superfine $6.25 @ $6.50 to the trade: Extra $6.75 @ $7: Family $7.50 @ $7.75.;;; Wheat.--Market improved, though sales limited.;;; We quote good to prime Red $1.25 @ $1.35; do. White $1.40 @ $1.50.;;; Corn.--Sales at 60 @ 65 cents per bushel.;;; Oats.-- 30 @ 35 cents per bushel.;;; Bacon.--Sides 11 @ 11 ½ cents; Shoulders 8 ½ cts.; plain Hams, 12 cents; Sugar-cured 13 @ 12 ½ cents; Todd 's Sugar-cured Hams 15 cents. Quotations nominal; market dull.;;; Coffee.--We quote Rio 14 @ 15 cents; Laguayra, none in market; Java 16 ½ @ 17 cents; Mocha 18 cts.;;; Sugars.--New Orleans Sugar ( one cargo arrived) we quote 7 ½ @ 8 cents; Cuba 7 ½ @ 8 ½ cents; Porto Rico 8 @ 9 ¼ cents; Loaf 11 @ 11 ½ cents; Crushed and Powdered 10 ½ cents; Coffee Sugar; A 10 cents; B 2 ½ cents; Extra C 9 ½ c.;;; Whiskey.--Richmond Rectified 21 ½ @ 22 ½ cents; Stearns ' Old Malted Rye $1.50; other qualities 75 cts. @ $1.50 per gallon.;;; Cattle, Hogs, Sheep, &amp;c.;;; Beef.--Sales at $2.25 @ $4.25 per cwt. gross.;;; These prices were low. Stock heavy.;;; Sheep.--Supply not very good, demand limited.;;; We quote sales, good to prime, at $4.50 @ 5.50 per cwt, gross; fair to good, per head, sell at $2.50 to $5.;;; Hogs.--Sales of corn fed at $8 @ 8.25 per cwt., distillery-fed $7 @ 7.25.;;; money Matters.;;; We give below the best quotations we can obtain:;;; Exchange on the North is scarce and rates lower.;;; We quote on New York 4 ½; Philadelphia 4 ½, and Baltimore 3 ½ per cent. premium.;;; South Carolina Bank notes (scarcely any in circulation now) 5 per cent, discount.;;; North Carolina 2 ½, save Planters' and Miners' Bank of Murphy, which is 20 per cent, discount.;;; Specie 3 ½ @ 4 per cent, premium.;;; List of Virginia Bank notes Bankable in Richmond.;;; All the Banks located in Richmond, and the branches of such as have branches.;;; Bank of Commerce, Fredericksburg.;;; Bank of Howardsville, Howardsville, Albemarle.;;; Bank of the Old Dominion, Alexandria.;;; Bank of Rockbridge, Lexington.;;; Bank of Rockingham, Harrisonburg.;;; Bank of Scottsville, Scottsville.;;; Central Bank of Virginia, Staunton.;;; Danville Bank, Danville, Va.;;; Farmers' Bank of Fincastle, Fincastle.;;; Merchants' Bank, Lynchburg.;;; Monticello Bank, Charlottesville.;;; Southwestern Bank, Wytheville.;;; Branch of the Bank of the Valley, Staunton.;;; Branch of the Bank of the Valley, Christiansburg.;;; List of Virginia Bank notes Unbankable in Richmond;;; Bank of the Valley and branches, save at Staunton and Christiansburg.;;; Bank of Wheeling, Wheeling.;;; Manufacturers' and Farmers' Bank of Wheeling and branches.;;; Northwestern Bank of Virginia, Wheeling, and branches.;;; Merchants ' and Mechanics ' Bank of Wheeling and Branches.;;; Bank of Charleston, Malden, Kanawha.;;; Bank of Berkeley, Martinsburg.;;; Branch Bank of the Old Dominion, at Pearisburg.;;; Bank of Philippi, Philippi, Barbour county.;;; Bank of Winchester, Winchester.;;; Fairmont Bank, Fairmont.;;; The notes of the foregoing Banks are bought by the brokers of this city at 1 per cent. discount.;;; Virginia Bank notes that are at twenty-five;;; per cent.;;; Discount.;;; The notes of the following Banks are at 25 per cent. discount:;;; Bank of Manassas, Front Royal.;;; Bank of Weston, Lewis county.;;; Trans-Allegheny Bank of Jeffersonville, Tazewell.;;; There are probably few, if any, of the notes of the last named Bank afloat, as it has been discredited for some years.;;; Professional Cards.	0.6758060455322266
1860-11-24_advert_0129	Prime Porto	0.6746673583984375
1860-11-27_advert_0203	Butter.;;; --Frech Roll and Pa Butter receiving, for sale by I. H. Walker 18 Main st.;;; no 21 --6t;;; Wants.	0.6732308864593506
1860-11-12_advert_0170	35 Hhbs.;;; P. M. Sugar;;; --For sale by;;; Dunlop, Moncure &amp; Co. no 9 --1w;;; Amusements.	0.6707974672317505
1860-11-07_advert_0123	Western Bacon side and Shoulders;;; --For sale by;;; I. &amp; G. B. Davenport.	0.6706730723381042
1864-06-10_article_0018	Wilmington money market.;;; -- 7.30 notes are current at $80. Specie has declined, and the brokers are now buying at the following rates: Gold, $16 for one; Sliver, $15 for one; Bank Notes — Virginia and South Carolina. $2 for one; North Carolina, $2.50 to $3 for one; N. C. Treasury Notes, $1.25 for one.	0.6659398674964905
1860-12-07_advert_0202	Orleans Molasses.;;; -- 25 bbls, prime New Orleans Molasses, for sale by;;; E. H. Skinker &amp; Co.;;; Steamboats, Shipping, &amp;c.	0.6658903956413269
1860-11-29_advert_0003	Improve your Sight. M. J. Franklin &amp; Co., Opticians, offer to the public their improved Crystal Periscopic Spectacles, for preserving and restoring the impaired back to its prime vigor.;;; Crystals inserted in old frames.;;; A very fine assortment of Microscopes, Telescopes, Marine and Opera Glasses, Mathematical Instruments, Stereoscopes and Stereoscopic Views, always on hand No. 148 Main St., Richmond, Va.;;; Restaurants.	0.6620264053344727
1860-12-18_advert_0384	Improve your Sight.;;; M. J. Franklin &amp; Co.,;;; Opticians, offer to the public their improved Crystal Periscopic Spectacles, for preserving and restoring the impaired vision to its prime vigor.;;; Crystals inserted in old frames.;;; A very fine assortment of Microscopes, Telescopes, Marine and Opera Glasses, Mathematical Instruments, Stereoscopes and Stereoscopic Views, always on hand.;;; No. 148 Main St., Richmond, Va.;;; Horses, &amp;c., for sale.	0.6593989133834839
1860-12-25_article_0085	Commercial.;;; Richmond Markets, Dec. 24.;;; The intervention of the Christmas holidays occasions a suspension of business.;;; There is nothing doing and no changer in quotations, save that Exchange has declined.;;; There is no alteration in the face of things unless it be for the worst.--There is less hope now of a compromise than there was a week ago, and the public mind more than ever despairs of the Union.;;; In this State of things, though there is plenty of money, men are unwilling to embark in new transactions, and there is no appearance of any restoration of animation to trade.;;; We cannot hope for confidence and activity until our troubles are settled in one way or another.;;; Tobacco.--Nothing doing.;;; The holiday has suspended breaks.;;; Last quotations: Inferior Lugs at $2.25 @ 2.50, good and fine $3 @ 3.50; inferior Leaf $5 @ 7.;;; good $8 @ 9: fine manufacturing scarce, price $12.50 @ 20; good and fine English $6.50 @ 10.60.;;; fancy cases $20 @ 90.;;; Flour.--We repeat last quotations to the trade.;;; Superfine $6.23 @ 6.50; Extra $7 @ 7.25; Family $7.60 @ 7.75;;; Wheat.--Nothing doing.;;; Last quotations: Good to prime Red $1.10 @ 1.15; do White $1.20 @ $1.25;;; Corn.--Old corn may be quoted at 60 to 65 cts, the latter in small lots.;;; New 50 @ 55 cts.;;; Oats. 30 @ 35 cts bushel.;;; Hay. $1.15 cwt.;;; Bacon.--Sides 11½ cts; Shoulders 9 @ 9½ c.; plain Hams 12; Sugar-cured 13 @ 13½ c.; Todd 's Sugar cured Hams 15 Market dull.;;; Coffee.--We quote Rio 14½ @ 15½ c; Laguayra, none in market; Java 16½ @ 17 cts.; Mocha 18 cents. Market firm.;;; Molasses.--New Orleans 45 cents: Cuba Muscovado, in bbls., 32 @ 37 ½ cts., in hhds, 25 @ 30; English Island. 37½ cts.; Ochenhousen's. 28.;;; Sugars.--New Orleans Sugar, none in market.;;; Cubs 7½ @ 8½ c: Porto Rico 8 @ 9 ¼c., Loaf 11 @ 11 ¼c.; Crushed and Powdered 10¾ c.; Coffee Sugar: A 10; B 9¾ c.; Extra C 9¾ c.;;; Whiskey. Richmond Rectified 21½ @ 22½ cts.; Stearns ' Old Malted Rye $1.50; other qualities 75 @ $1.50 per gallon.;;; Cattle.;;; Hogs, Sheep, &amp;c.;;; Beef.--Supply continues large.;;; Extreme sales at $2.50 to $4.50 gross, the latter only for a few choice cattle.;;; The bulk of sales were at medium prices.;;; Sheep.--Supply not very good.;;; We quote sales, good to prime, at $4.50 to $5.50 per cwt. gross; fair to good, per head, sell at $2.50 to $5.;;; Hogs.--Sales of corn fed at $8 @ $8.25 per cwt.; distillery-fed $7.25 @ $7.75.;;; Money matters.;;; We give below the best quotations we can obtain:;;; Exchange on the North is scarce and rates lower.;;; We quote on New York 5½; Philadelphia 4½ @ 5, and Baltimore 3 ¼@ 3½ per cent. premium.;;; North Carolina Bank notes are 2½.;;; South Carolina Bank notes are 5 per cent. discount.;;; save the Planters ' and Miners' Bank of Murphy, N. C., which is bought at 20 per cent discount.;;; Specie 4 @ 5 per cent. premium;;; List of Virginia notes Bankable in Richmond.;;; All the Bank is located in Richmond, and the branches of such as have branches.;;; Bank of Commerce, Fredericksburg.;;; Bank of Howardsville. Howardsville, Albemarle.;;; Bank of the Old Dominion, Alexandria.;;; Bank of Rockbridge, Lexington.;;; Bank of Rockingham. Harrisonburg.;;; Bank of Coatsville.;;; Scottsville.;;; Central Bank of Virginia Staunton.;;; Danville Bank. Danville, Va.;;; Farmers' Bank of Fincastle.;;; Fincastle.;;; Merchants' Bank Lynchburg;;; Monticello Bank.;;; Charlottesville.;;; Southwestern Bank, Wytheville.;;; Branch of the Bank of the Valley.;;; Staunton.;;; Branch of the Bank of the Valley.;;; Christiansburg;;; List of Virginia Bank notes Unbankable in Richmond.;;; Bank of the Valley and branches, save at Staunton and Christiansburg.;;; Bank of Wheeling. Wheeling.;;; Manufacturers' and Farmers' Bank of Wheeling and branches.;;; Northwestern Bank of Virginia, Wheeling, and branches.;;; Merchants ' and Mechanics ' Bank of Wheeling and branches.;;; Bank of Charleston, Malden, Kanawha.;;; Bank of Berkeley. Martinsburg.;;; Branch of Bank of the Old Dominion at Pearisburg.;;; Bank of Phillippi, Phillippi. Barbour county.;;; Bank of Winchester. Winchester.;;; Fairmont Bank, Fairmont.;;; The notes of the foregoing Banks are bought by the brokers of this city at 1 per cent discount.;;; Virginia Bank notes that are at Twenty-five per cent. Discount.;;; The notes of the following Banks are at 25 per cent; discount:;;; Bank of Manassas. Front Royal.;;; Bank of Weston, Lewis county.;;; Trans-Alleghany Bank of Jeffersonville, Tazewell.;;; There are probably few. if any, of the notes of the last named Bank afloat, as it has been discredited for some years.	0.6590749621391296
1862-02-10_advert_0106	New Orleans Sugar.;;; -- 20 hhds. No. O. Sugar, receiving and for sale.;;; fe 10 Bacon &amp; Baskervill.;;; Telegraphic News.	0.6529485583305359
1860-11-28_advert_0267	Improve your sight.;;; M J. Franklin &amp; Co.,;;; Opticians, offer to the public their improved Crystal Periscopic Spectacles, for preserving and restoring the impaired vision to its prime vigor.;;; Crystals inserted in old frames.;;; A very fine assortment of Microscopes Telescopes.;;; Marine and Opera Glasses, Mathematical Instruments, Stereoscopes and Stereoscopic Views, always on hand.;;; No. 148 Main St., Richmond.;;; Vs	0.6528104543685913
1860-11-23_article_0209	Reported Failures in New Orleans. New Orleans, Nov. 22.;;; --It is reported that several produce dealers here have suspended.	0.6516625285148621
1860-11-21_advert_0117	Butter.;;; --Fresh Roll and Butter receiving for sale by J. H. Walke;;; oc 31 --8t	0.6446757912635803
1862-07-07_advert_0187	Dried Peaches.;;; --I have on consignment some 40 or 50 bushels' Dried Peaches, peeled and unpeeled.;;; Also prime family Bacon, Butter, &amp;c. Wm. R. Ruge.	0.6375244855880737
1862-02-18_article_0145	Money Matters.;;; Gold — We quote buying and selling extremes at 35 to 40 cents premium, and silver 25 to 30.;;; Bank notes — Nearly all Southern Bank notes are taken on deposit by our Banks.--We note the following as rejected for the want of arrangement to make them current at Bank:;;; Georgia -- City Bank, Augusta; Mechanics' Bank, do; Bank of Augusta; Augusta Insurance and Banking Company; all 1 per cent. discount; and Bank of the Empire State, Rome, Ga., and Northwestern Bank, Ringgold, Ga., 2 per cent. discount.;;; North Carolina --Bank of Lexington; Bank of Clarendon; Bank of Commerce, Newbern; Bank of Fayetteville, and Bank of Washington, all 1 per cent. discount.;;; The notes of the Wheeling Banks, Bank of Bank of Berkeley, and Bank of Philippi, are taken by Brokers at par. Bank of Fairmont 10 per cent. discount.	0.6362707614898682
1861-01-15_article_0319	Commercial. Richmond Markets, Jan. 14, 1861.;;; There is yet no change in political affairs to throw a gleam of sunshine on the commerce and industry of the country.;;; At present the signs are as discouraging to those who have the least hope of the Union as they well can be. There is one thing consoling, however, in the exigency of the times, and that is, that the denouement of our troubles must in all human probability be speedily developed.;;; Whatever it be, unless it entails war, the country will in a few months be prospering and thriving as rapidly as ever.;;; There are few changes in quotations.;;; The market is dull and money scarce.;;; Wheat is a shade better.;;; Tobacco,--Nothing doing.;;; The holiday has suspended breaks.;;; Last quotations: Inferior Lugs at $2.25 @ 2.50, good and fine $3 @ 3.50; inferior Leaf $6 @ 7, good $8 @ 9; fine manufacturing scarce, price $12.50 @ 20; good and fine English $6.50 @ 10.50.;;; fancy cases $20 @ 90.;;; Flour.--Shippers are not over $6 for superfine.;;; To the trade we quote $6.25 @ 6.50; Extra, $6.75 @ 7; Family $7.50 @ 7.75.;;; Wheat.-- White is in better demand.;;; We quote good to choice $1.30 @ 1.40; Red $1.15 @ 1.20, and a shipper quotes $1.25 for prime red.;;; Corn.--We quote 55 @ 60 cents per bushel.;;; Bacon.--Sides 11 cents; Shoulders 8½ cents; plain Hams 12; Sugar-cured 13 @ 13½ c.; Todd 's Sugar-cured Hams 15 Quotations nominal, market dull.;;; Coffee.--We quote Rio 14 @ 15 cts.; Laguayra, none in market: Java 15½ @ 17 cts.; Mocha 18 cents.;;; Sugars,--New Orleans Sugar, one cargo arrived — we quote 7½ @ 8; Cuba 7½ @ 8½ c.; Porto Rico 8 @ 9 ¼c.; Loaf 11 @ 11 ¼c.; Crushed and Powdered 10 ¼c.; Coffee Sugar: A 10; B 9 ¼c.; Extra C 9 ¼c.;;; Cattle, Hogs, Sheep, &amp;c.;;; Beef.--Sales at $2.25 to $4.25 per cwt. gross.;;; These prices were low. Stock heavy.;;; Sheep.--Supply not very good, demand limited.;;; We quote sales, good to prime, at $4.50 to $5.50 per cwt. gross; fair to good, per head, sell at $2.50 to $5.;;; Hogs.--Sales of corn-fed at $8 @ $8.25 per cwt.; distillery-fed $7 @ $7.25.;;; Freights.;;; Foreign.--Nothing to add relative to foreign freights.;;; Domestic.--The following are the present rates as coastwise freights:;;; New York. Boston. Philad'a.;;; Coal, per ton $1.50 $1.75 $1.25;;; Flour, per bbl. 20 25 20;;; Tobacco, per hhd. 2.50 3.00 2.50;;; Tobacco., per box. 20 25 25;;; Coal to Baltimore, 3 cts. per bushel; Flour 12½ cts. per bbl.;;; Money matters.;;; We give below the best quotations we can obtain:;;; Exchange on the North is scarce and rates lower.;;; We quote on New York 4½; Philadelphia 4 @ 4½, and Baltimore 3 ¼@ 4 per cent. premium.;;; South Carolina Bank notes (scarcely any in circulation now) 5 per cent, discount.;;; North Carolina 2½, save Planters' and Miners' Bank of Murphy, which is 20 per cent, discount.;;; Specie 3½ @ 4 per cent. premium.;;; List of Virginia notes Bankable in Richmond.;;; All the Banks located in Richmond, and the branches of such as have branches.;;; Bank of Commerce, Fredericksburg.;;; Bank of Howardsville, Howardsville, Albemarle.;;; Bank of the Old Dominion, Alexandria.;;; Bank of Rockbridge, Lexington.;;; Bank of Rockingham, Harrisonburg.;;; Bank of Scottsville, Scottsville.;;; Central Bank of Virginia, Staunton.;;; Danville Bank, Danville, Va.;;; Farmers' Bank of Fincastle, Fincastle.;;; Merchants' Bank, Lynchburg.;;; Monticello Bank, Charlottesville.;;; Southwestern Bank, Wytheville.;;; Branch of the Bank of the Valley, Staunton.;;; Branch of the Bank of the Valley, Christiansburg;;; List of Virginia Bank notes Unbankable in Richmond.;;; Bank of the Valley and branches, save at Staunton and Christiansburg.;;; Bank of Wheeling, Wheeling;;; Manufacturers' and Farmers' Bank of Wheeling and branches.;;; Northwestern Bank of Virginia, Wheeling, and branches.;;; Merchants ' and Mechanics ' Bank of Wheeling and branches.;;; Bank of Charleston, Malden, Kanawha.;;; Bank of Berkeley, Martinsburg.;;; Branch of Bank of the Old Dominion at Pearisburg.;;; Bank of Phillippi, Phillippi, Barbour county.;;; Bank of Winchester, Winchester.;;; Fairmont Bank, Fairmont.;;; The notes of the foregoing Banks are bought by the brokers of this city at 1 per ct. discount.;;; Virginia Bank notes that are at twenty-five per cent. Discount.;;; The notes of the following Banks are at 25 per cent. discount:;;; Bank of Manassas, Front Royal.;;; Bank of Weston, Lewis county.;;; Trans-Alleghany Bank of Jeffersonville, Tazewell.;;; There are probably few, if any, of the notes of the last-named Bank afloat, as it has been discredited for some years.;;; Professional Cards.	0.6307696104049683
1860-11-10_advert_0116	75 bbls. New Orleans Molasses;;; --For sale by;;; Dunlop, Moncure &amp; Co. no 6 --1w	0.6264166235923767
1860-11-09_advert_0130	75 bbls. New Orleans Molasses;;; --For sale by;;; Dunlop, Moncure &amp; Co. no 6 --1w	0.6264163851737976
1860-11-12_advert_0169	75 bbls, New Orleans Molasses;;; --For sale by;;; Dunlop, Moncure &amp; Co. no 6 --1w	0.6264055371284485
1860-11-13_advert_0156	75 bbls. New Orleans Molasses;;; -- For sale by;;; no 6 --1w Dunlop, Moncure &amp; Co.	0.6262220144271851
1860-11-30_advert_0316	25 Tierces choice Sugar cured Hams, for sale by Massie &amp; Pleasants.	0.6249800324440002
1860-11-28_article_0095	Money matters, we may say, are a little easter, but trade is no better, and merchants and businessmen generally are awaiting the issue of events in national affairs.;;; The determination of the Banks relative to what notes shall be considered bankable, and what not, has relieved the business community very much.;;; We give below a list of the Banks whose notes are bankable here:;;; All the Banks located in Richmond, and the branches of such as have branches.;;; Bank of Commerce, Fredericksburg.;;; Bank of Howardsville, Howardsville, Albemarle.;;; Bank of the Old Dominion, Alexandria.;;; Bank of Rockbridge, Lexington.;;; Bank of Rockingham, Harrisonburg.;;; Bank of Scottsville, Scottsville.;;; Central Bank of Virginia.;;; Staunton.;;; Danville Bank, Danville. Va.;;; Farmers' Bank of Fincastle, Fincastle.;;; Merchants' Bank, Lynchburg.;;; Monticelio Bank, Charlottesville.;;; Southwestern Bank, Wytheville.;;; Branch of the Bank of the Valley, Staunton.;;; Branch of the Bank of the Valley, Christiansburg.;;; Exchange on New York, we quote at 7 @ 8 per cent. premium; on Philadelphia 4 @ 5; on Baltimore 4.;;; Specie is quoted at 5 per cent.;;; North Carolina notes, we learn, find ready sale at 5 per cent discount.;;; Those of the Miners ' and Planters' Bank of Murphy sell at 20 per cent discount.;;; South Carolina Bank notes are still 10 per cent below par; but, as formerly stated, there are few in circulation.	0.6248127818107605
1861-03-22_article_0247	Freights.;;; foreign.--Nothing to add relative to foreign freights.;;; Domestic.--The following are the present rates as coastwise freights:;;; Coal, per ton $1.50 $1.75 $1.25;;; Flour, per bbl. $20 $25 $20;;; Tobacco, per hhd. $2.50 $3.00 $2.50;;; Do., per box $20 $25 $25;;; Coal to Baltimore, 3 cts per bushel; Flour 12 ½ cts. per bbl.	0.6170947551727295
1860-11-09_advert_0025	Improve your sight, M. J. Franklin &amp; Co.;;; Opticians, offer to the public their improved Crystal Periscopic Spectacles for preserving and restoring the impaired vision to its prime vigor.;;; Crystals inserted in old frames.;;; A very fine assortment of Microscopes, Telescopes, Marine, and Opera Glasses, Mathematical Instruments, Stereoscopes and Stereoscopic Views, always on hand.;;; No. 148 Main St., Richmond, Va.;;; Richmond Dispatch;;; Friday Morning.........nov. 9, 1860	0.6129535436630249
1861-09-03_article_0094	Meeting of Bank Directors.;;; At a meeting of the Banks of the city of Richmond, held at the Bank of Virginia, on the 2d September, 1861, it was unanimously;;; Resolved, That the Banks of this city will receive and pay out, at their counters, the notes of the following Banks, and none others, till further determined:;;; *Banks in the State.;;; Bank of Virginia and Branches.;;; Farmers' Bank of Virginia and Branches.;;; Exchange Bank of Virginia and Branches.;;; Bank of the Valley and Branches.;;; Bank of the Commonwealth.;;; Traders' Bank of Richmond.;;; Bank of Richmond.;;; Bank of the Old Dominion and Branch.;;; Monticello Bank.;;; Danville Bank.;;; Southwestern Bank of Virginia.;;; Farmer's Bank, Fincastle.;;; Bank of Commerce.;;; Bank of Rockingham.;;; Bank of Howardsville.;;; Bank of Charleston.;;; Bank of Rockbridge.;;; Merchants' Bank, Lynchburg.;;; Bank of Scottsville.;;; Central Bank of Virginia.;;; Bank of Winchester.;;; Southern Banks. North Carolina.;;; Bank of Cape Fear and Branches.;;; Bank of North Carolina and Branches.;;; Bank of Wilmington.;;; Commercial Bank of Wilmington.;;; South Carolina.;;; Bank of the State of South Carolina and Branches, Charleston.;;; Bank of Charleston, Charleston.;;; Bank of South Carolina, Charleston.;;; Farmers' and Exchange Bank, Charleston.;;; People's Bank, Charleston.;;; Planters and Mechanics' Bank, Charleston.;;; Southwestern Railroad Bank, Charleston.;;; State Bank, Charleston.;;; Union Bank of South Carolina, Charleston.;;; Bank of Camden.;;; Bank of Chester.;;; Merchants Bank, Cheraw.;;; Exchange Bank of Columbia.;;; Commercial Bank.;;; Bank of Georgetown.;;; Bank of Hamburg.;;; Bank of Newberry.;;; Planters' Bank of Fairfield.;;; Georgia.;;; Bank of Commerce, Savannah.;;; Bank of the State of Georgia and Branches, Savannah.;;; Bank of Savannah, Savannah.;;; Farmers' and Mechanics' Bank, Savannah.;;; Marine Bank, Savannah.;;; Merchants' and Planters' Bank, Savannah.;;; Planters' Bank of the State of Georgia, Savannah.;;; Central Railroad and Banking Co., Savannah.;;; Bank of Columbus, Columbus.;;; Louisiana.;;; Louisiana State Bank and Branches.;;; Bank of America.;;; Bank of Louisiana.;;; Bank of New Orleans.;;; Citizens' Bank of Louisiana and Branch.;;; Crescent City Bank.;;; Mechanics' and Traders' Bank.;;; Merchants' Bank.;;; New Orleans Canal and Banking Company.;;; Union Bank of Louisiana.;;; Southern Bank.;;; Tennessee.;;; Bank of Tennessee and Branches.;;; Planters' Bank of Tennessee and Branches.;;; Union Bank of Tennessee and Branches.;;; Bank of Memphis.;;; Bank of Chattanooga.	0.6102918386459351
1860-11-28_advert_0165	Prime Bacon Sides and Shoulders,;;; for sale by;;; Massie &amp; Pleasants.	0.6101822257041931
1860-11-16_advert_0185	Family Flour;;; --Of superior quality, for sale by Dunlop, Moncure &amp; Co.;;; no 14 --1w	0.6093814373016357
